,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.199638366699219,-0.13005664944648743,0.1354551762342453,-0.13005664944648743,9.104768753051758
0,40.0,3.0,9.517109870910645,-0.20131489634513855,-0.1077660545706749,-0.20131489634513855,8.771632194519043
0,60.0,3.0,9.773719787597656,-0.029898423701524734,-0.0721835345029831,-0.029898423701524734,10.464988708496094
0,80.0,3.0,9.678850173950195,-0.384981244802475,-0.0103267477825284,-0.384981244802475,9.766682624816895
0,100.0,3.0,8.99209213256836,-0.045427106320858,-0.5219384431838989,-0.045427106320858,11.16830062866211
0,120.0,3.0,8.877555847167969,0.3355616629123688,-0.11993533372879028,0.3355616629123688,10.034340858459473
0,140.0,3.0,9.054912567138672,-0.2076859027147293,-0.19679072499275208,-0.2076859027147293,9.906309127807617
0,160.0,3.0,9.090198516845703,0.4053736627101898,-0.34333664178848267,0.4053736627101898,11.402546882629395
0,180.0,3.0,9.573104858398438,0.2598100006580353,0.11948391050100327,0.2598100006580353,9.912553787231445
0,200.0,3.0,9.412442207336426,-0.1768229752779007,0.4040955901145935,-0.1768229752779007,9.84522533416748
0,220.0,3.0,9.755102157592773,0.23489046096801758,0.16005030274391174,0.23489046096801758,10.030839920043945
0,240.0,3.0,9.701163291931152,-0.07471708208322525,0.37104061245918274,-0.07471708208322525,10.590770721435547
0,260.0,3.0,9.163555145263672,-0.11380563676357269,-0.24135427176952362,-0.11380563676357269,9.566976547241211
0,280.0,3.0,8.771956443786621,0.31335288286209106,-0.27480313181877136,0.31335288286209106,9.584371566772461
0,300.0,3.0,9.611603736877441,-0.05597357824444771,0.017534708604216576,-0.05597357824444771,9.589217185974121
0,320.0,3.0,9.44299030303955,0.050117455422878265,0.26735466718673706,0.050117455422878265,10.015924453735352
0,340.0,3.0,9.584389686584473,0.08085320889949799,0.009989229030907154,0.08085320889949799,9.980072021484375
0,360.0,3.0,9.652467727661133,-0.008387887850403786,0.1171899065375328,-0.008387887850403786,10.195916175842285
0,380.0,3.0,8.876283645629883,0.16309504210948944,-0.32126563787460327,0.16309504210948944,9.811646461486816
0,400.0,3.0,8.8175687789917,0.04800799489021301,0.069481261074543,0.04800799489021301,10.225628852844238
0,420.0,3.0,9.554804801940918,0.13757102191448212,-0.013470938429236412,0.13757102191448212,9.873973846435547
0,440.0,3.0,9.242822647094727,-0.0131323067471385,0.15125571191310883,-0.0131323067471385,10.77258586883545
0,460.0,3.0,9.295412063598633,-0.17626835405826569,-0.13207809627056122,-0.17626835405826569,10.799576759338379
0,480.0,3.0,9.423929214477539,0.3240388035774231,0.05201634019613266,0.3240388035774231,10.3925199508667
0,500.0,3.0,9.593948364257812,-0.1806802749633789,-0.012036842294037342,-0.1806802749633789,10.255961418151855
0,520.0,3.0,10.142454147338867,-0.05536576360464096,0.2601889967918396,-0.05536576360464096,9.841578483581543
0,540.0,3.0,8.87673568725586,0.5493572950363159,-0.13818606734275818,0.5493572950363159,9.493755340576172
0,560.0,3.0,9.342191696166992,0.16977213323116302,-0.02783149480819702,0.16977213323116302,9.658759117126465
0,580.0,3.0,9.388758659362793,0.25829464197158813,0.2252211570739746,0.25829464197158813,10.349074363708496
0,600.0,3.0,9.241347312927246,-0.2555314898490906,0.001280707074329257,-0.2555314898490906,10.513484954833984
0,620.0,3.0,8.558277130126953,0.3113008439540863,-0.21145348250865936,0.3113008439540863,9.736459732055664
0,640.0,3.0,8.984945297241211,0.051257409155368805,-0.1823512613773346,0.051257409155368805,9.441057205200195
0,660.0,3.0,8.75964641571045,0.25176286697387695,-0.409435898065567,0.25176286697387695,10.039507865905762
0,680.0,3.0,9.094722747802734,0.19294729828834534,-0.1565350592136383,0.19294729828834534,10.092001914978027
0,700.0,3.0,8.899919509887695,0.14076440036296844,-0.15738056600093842,0.14076440036296844,9.754643440246582
0,720.0,3.0,8.8702392578125,-0.11792876571416855,-0.21632668375968933,-0.11792876571416855,10.37605094909668
0,740.0,3.0,9.414728164672852,-0.08859534561634064,-0.2617557942867279,-0.08859534561634064,9.486117362976074
0,760.0,3.0,8.476676940917969,0.43205827474594116,-0.1515752524137497,0.43205827474594116,10.741559028625488
0,780.0,3.0,8.721379280090332,0.003061422612518072,-0.6296946406364441,0.003061422612518072,10.24221420288086
0,800.0,3.0,10.072042465209961,-0.5954493284225464,-0.28859061002731323,-0.5954493284225464,10.591859817504883
0,820.0,3.0,9.875185012817383,0.013896089978516102,0.17476680874824524,0.013896089978516102,9.561084747314453
0,840.0,3.0,9.271806716918945,0.21483191847801208,0.3599337935447693,0.21483191847801208,10.37315559387207
0,860.0,3.0,9.167340278625488,0.07179296016693115,0.12243811786174774,0.07179296016693115,9.853107452392578
0,880.0,3.0,9.246562004089355,-0.10167379677295685,-0.38576725125312805,-0.10167379677295685,10.093117713928223
0,900.0,3.0,8.722028732299805,0.30840298533439636,-0.42449554800987244,0.30840298533439636,10.382782936096191
0,920.0,3.0,9.33029842376709,-0.06082470342516899,0.03663750737905502,-0.06082470342516899,11.138261795043945
0,940.0,3.0,9.433637619018555,0.09015101194381714,0.19958381354808807,0.09015101194381714,9.916685104370117
0,960.0,3.0,9.066815376281738,0.02507949434220791,-0.49578627943992615,0.02507949434220791,9.992888450622559
0,980.0,3.0,9.69978141784668,-0.16053619980812073,0.1861024796962738,-0.16053619980812073,9.003766059875488
0,1000.0,3.0,9.989112854003906,-0.036491475999355316,0.14040851593017578,-0.036491475999355316,9.493426322937012
0,1020.0,3.0,8.591791152954102,0.5071526765823364,0.11783058941364288,0.5071526765823364,10.214273452758789
0,1040.0,3.0,8.963815689086914,0.1835569143295288,-0.0303066223859787,0.1835569143295288,9.877673149108887
0,1060.0,3.0,8.368829727172852,0.5367022752761841,-0.5457082390785217,0.5367022752761841,10.567017555236816
0,1080.0,3.0,8.984195709228516,-0.08466292172670364,-0.025872409343719482,-0.08466292172670364,9.963440895080566
0,1100.0,3.0,9.913249969482422,-0.371770441532135,-0.11800175905227661,-0.371770441532135,9.947333335876465
0,1120.0,3.0,8.279911994934082,0.12506289780139923,-0.30862268805503845,0.12506289780139923,9.980951309204102
0,1140.0,3.0,8.8697509765625,0.18222931027412415,0.17301630973815918,0.18222931027412415,9.73963737487793
