,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,-0.5108597278594971,0.8691643476486206,-1.7374296188354492,-1.9206589460372925,16.27814292907715
0,40.0,3.0,-0.42818593978881836,-0.3991425931453705,-4.608399391174316,-3.238812208175659,17.1101131439209
0,60.0,3.0,1.9393157958984375,1.3899431228637695,0.08829589188098907,-1.4468421936035156,17.060832977294922
0,80.0,3.0,4.681574821472168,-1.8390566110610962,-1.4625500440597534,-4.699605464935303,17.47111701965332
0,100.0,3.0,-0.08660244941711426,-0.4944278597831726,-3.8114845752716064,-3.282288074493408,16.246219635009766
0,120.0,3.0,-0.5094962120056152,0.9843271970748901,-4.293154716491699,-1.8316608667373657,16.70967674255371
0,140.0,3.0,-1.0227890014648438,0.3189418911933899,-2.679478645324707,-2.5134263038635254,16.98563575744629
0,160.0,3.0,-1.2782254219055176,0.22082610428333282,-4.305980682373047,-2.612255573272705,16.997764587402344
0,180.0,3.0,-7.0760722160339355,1.966848611831665,-7.254144191741943,-0.8986978530883789,17.55864715576172
0,200.0,3.0,4.341447830200195,-2.622375011444092,-0.712604284286499,-5.482439041137695,17.462650299072266
0,220.0,3.0,1.5465819835662842,1.2083874940872192,-0.8527790307998657,-1.661157488822937,17.62899398803711
0,240.0,3.0,5.416751861572266,0.3130198121070862,-0.05242133140563965,-2.5157783031463623,16.925106048583984
0,260.0,3.0,-5.517344951629639,1.5060609579086304,-5.4585347175598145,-1.3047643899917603,16.623632431030273
0,280.0,3.0,-1.4486079216003418,0.7712045907974243,-4.87567663192749,-2.0876288414001465,17.4411678314209
0,300.0,3.0,2.980257511138916,-2.206569194793701,-3.4579739570617676,-4.936324119567871,15.32912540435791
0,320.0,3.0,-6.450898170471191,1.8661653995513916,-8.210118293762207,-0.9308128356933594,16.395029067993164
0,340.0,3.0,-1.9056007862091064,-1.046121597290039,-5.541041851043701,-3.8975989818573,17.313343048095703
0,360.0,3.0,1.8985460996627808,-0.2364439070224762,-2.1485371589660645,-3.079798936843872,17.173282623291016
0,380.0,3.0,-0.5524537563323975,0.9368593096733093,-3.324965715408325,-1.8952140808105469,16.980634689331055
0,400.0,3.0,2.4522953033447266,-1.875299096107483,-2.28330135345459,-4.709408283233643,17.015239715576172
0,420.0,3.0,-2.748182773590088,1.535918951034546,-5.486818790435791,-1.2941603660583496,16.946805953979492
0,440.0,3.0,-2.8673741817474365,0.41676974296569824,-5.4813947677612305,-2.3968777656555176,16.670612335205078
0,460.0,3.0,-0.3017754554748535,-0.22035148739814758,-3.8272500038146973,-3.0351760387420654,16.69024658203125
0,480.0,3.0,0.9370855093002319,-0.24044100940227509,-1.6714277267456055,-3.0097155570983887,15.947059631347656
0,500.0,3.0,-1.0713748931884766,0.804129421710968,-4.437146186828613,-2.0593533515930176,17.52244758605957
0,520.0,3.0,-1.4087204933166504,-1.224643588066101,-7.139611721038818,-4.055077075958252,16.95280647277832
0,540.0,3.0,-0.36426401138305664,0.006253337953239679,-3.1481330394744873,-2.9031147956848145,18.34520149230957
0,560.0,3.0,4.666393280029297,-1.4991693496704102,-2.615692138671875,-4.353939533233643,17.370445251464844
0,580.0,3.0,-6.123034477233887,0.07299594581127167,-7.8239288330078125,-2.720118999481201,16.331811904907227
0,600.0,3.0,1.0977842807769775,0.32809585332870483,-3.6564300060272217,-2.4467828273773193,16.03668212890625
0,620.0,3.0,0.2933225631713867,-1.4235804080963135,-4.111929416656494,-4.246984958648682,16.83406639099121
0,640.0,3.0,-3.486621856689453,0.22072705626487732,-6.442061424255371,-2.613586902618408,17.018720626831055
0,660.0,3.0,-0.5272395610809326,1.311147928237915,-0.8787590265274048,-1.4989404678344727,16.611385345458984
0,680.0,3.0,-3.387641429901123,0.2626422941684723,-7.301746368408203,-2.537407398223877,16.445465087890625
0,700.0,3.0,-1.4125933647155762,-1.3534667491912842,-4.786515235900879,-4.198497295379639,17.202083587646484
0,720.0,3.0,-1.2478054761886597,0.38254430890083313,-2.577176332473755,-2.4494171142578125,16.978731155395508
0,740.0,3.0,-0.9847087860107422,-0.343677282333374,-4.550699710845947,-3.2116384506225586,17.601097106933594
0,760.0,3.0,3.119879961013794,-1.2924373149871826,-3.8096160888671875,-4.148040771484375,17.384923934936523
0,780.0,3.0,-0.5777990818023682,-3.4975662231445312,-6.315516471862793,-6.26750373840332,15.9576416015625
0,800.0,3.0,-1.184507131576538,-1.3504959344863892,-5.104140758514404,-4.2183380126953125,17.599000930786133
0,820.0,3.0,-3.049389600753784,0.4814033508300781,-5.808192253112793,-2.3128042221069336,16.349666595458984
0,840.0,3.0,-1.8499171733856201,1.6045986413955688,-3.2012858390808105,-1.2527095079421997,17.41458511352539
0,860.0,3.0,-2.301466941833496,0.5660801529884338,-3.5343480110168457,-2.356163501739502,18.58293342590332
