,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.496344566345215,0.09694939106702805,-0.22716286778450012,-2.771331310272217,17.606718063354492
0,40.0,3.0,10.725602149963379,-0.06710527837276459,0.0791877806186676,-2.9689409732818604,18.207536697387695
0,60.0,3.0,10.621786117553711,-0.14083227515220642,-0.030674055218696594,-3.0515451431274414,18.369892120361328
0,80.0,3.0,10.71939468383789,-0.01372387446463108,-0.19455823302268982,-2.8581478595733643,17.191652297973633
0,100.0,3.0,10.194957733154297,0.12192825227975845,-0.23330660164356232,-2.8162765502929688,18.88191795349121
0,120.0,3.0,10.327300071716309,0.23393121361732483,0.2798728048801422,-2.6449596881866455,17.79452896118164
0,140.0,3.0,10.387603759765625,-0.06606761366128922,-0.21956057846546173,-2.9309799671173096,17.54751205444336
0,160.0,3.0,11.272235870361328,-0.155588299036026,0.26663586497306824,-3.003352403640747,17.249170303344727
0,180.0,3.0,10.670369148254395,0.31210577487945557,0.09959736466407776,-2.5487685203552246,17.476797103881836
0,200.0,3.0,10.225381851196289,0.2831229567527771,-0.2643829584121704,-2.526702880859375,16.607025146484375
0,220.0,3.0,11.06204605102539,-0.2868161201477051,0.1733890026807785,-3.1663146018981934,17.805339813232422
0,240.0,3.0,9.731884002685547,0.7305542230606079,-0.19056472182273865,-2.201066493988037,18.758010864257812
0,260.0,3.0,10.429329872131348,0.1875191479921341,0.3258461356163025,-2.771925687789917,19.28725814819336
0,280.0,3.0,10.542207717895508,0.035157717764377594,-0.12669821083545685,-2.826307535171509,17.48712921142578
0,300.0,3.0,10.397074699401855,-0.06757622957229614,-0.08625813573598862,-2.9341678619384766,17.577007293701172
0,320.0,3.0,10.532432556152344,0.1805248260498047,0.06278608739376068,-2.660215139389038,17.128437042236328
0,340.0,3.0,10.309417724609375,-0.14729957282543182,-0.3381296396255493,-3.0534262657165527,18.28583526611328
0,360.0,3.0,10.045166015625,0.05103000998497009,-0.2645610272884369,-2.831055164337158,17.851457595825195
0,380.0,3.0,10.847376823425293,-0.19941028952598572,0.13992901146411896,-3.120988607406616,18.57057762145996
0,400.0,3.0,10.22810173034668,0.12481348216533661,0.1740265190601349,-2.752915143966675,17.77385902404785
0,420.0,3.0,10.40017318725586,0.2885994017124176,-0.0001472711592214182,-2.6240320205688477,18.405170440673828
0,440.0,3.0,9.683602333068848,0.3426974415779114,-0.4052537977695465,-2.556286573410034,18.155689239501953
0,460.0,3.0,10.27801513671875,0.006397879216820002,-0.4600217342376709,-2.8572962284088135,17.526151657104492
0,480.0,3.0,10.664129257202148,-0.14319337904453278,-0.1358790248632431,-3.0260097980499268,17.864513397216797
0,500.0,3.0,10.627189636230469,-0.047429922968149185,-0.15339216589927673,-2.9493191242218018,18.208511352539062
0,520.0,3.0,10.441850662231445,0.45030108094215393,0.4644109606742859,-2.3734004497528076,16.839065551757812
0,540.0,3.0,10.000665664672852,0.018910273909568787,-0.5092925429344177,-2.8739733695983887,18.045270919799805
0,560.0,3.0,10.721376419067383,-0.4671366214752197,-0.1138291135430336,-3.3735129833221436,18.290401458740234
0,580.0,3.0,10.680940628051758,0.07266063988208771,0.18527251482009888,-2.8024020195007324,17.72653579711914
0,600.0,3.0,9.763038635253906,-0.1400599181652069,-0.39802131056785583,-3.134592056274414,19.976009368896484
0,620.0,3.0,10.398951530456543,0.44616633653640747,0.128423273563385,-2.405249834060669,17.312280654907227
0,640.0,3.0,9.747344970703125,0.13071714341640472,-0.23849430680274963,-2.7551956176757812,17.9199161529541
0,660.0,3.0,10.991938591003418,0.030615758150815964,0.04169775918126106,-2.9195845127105713,19.109783172607422
