,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,11.440098762512207,-0.2600861191749573,0.25019049644470215,-0.2600861191749573,17.747032165527344
0,40.0,3.0,11.26978874206543,-0.13541723787784576,0.4036020338535309,-0.13541723787784576,16.897388458251953
0,60.0,3.0,10.322064399719238,0.20231413841247559,-0.05601047724485397,0.20231413841247559,20.1406192779541
0,80.0,3.0,10.248592376708984,0.2635316550731659,0.04261833429336548,0.2635316550731659,18.443208694458008
0,100.0,3.0,10.618298530578613,-0.10863341391086578,-0.09856589138507843,-0.10863341391086578,17.737014770507812
0,120.0,3.0,10.487767219543457,0.46229973435401917,-0.02863047644495964,0.46229973435401917,17.51822280883789
0,140.0,3.0,10.956498146057129,-0.10990458726882935,0.028145086020231247,-0.10990458726882935,18.4803524017334
0,160.0,3.0,11.316190719604492,-0.11576718091964722,0.34736770391464233,-0.11576718091964722,18.65266990661621
0,180.0,3.0,10.152809143066406,0.18437841534614563,-0.2594998776912689,0.18437841534614563,18.072084426879883
0,200.0,3.0,10.902631759643555,-0.02453899011015892,0.1548301726579666,-0.02453899011015892,17.7822322845459
0,220.0,3.0,10.099296569824219,0.1597026288509369,-0.2888234853744507,0.1597026288509369,17.968456268310547
0,240.0,3.0,10.415705680847168,-0.26878821849823,-0.5413700342178345,-0.26878821849823,17.4157772064209
0,260.0,3.0,10.594417572021484,0.3165544867515564,0.1421384960412979,0.3165544867515564,17.167165756225586
0,280.0,3.0,10.699954986572266,0.29422807693481445,0.14858399331569672,0.29422807693481445,17.034252166748047
0,300.0,3.0,10.51526165008545,-0.02623511478304863,-0.022016998380422592,-0.02623511478304863,17.35365104675293
0,320.0,3.0,10.617820739746094,0.12686890363693237,-0.02042793668806553,0.12686890363693237,18.587806701660156
0,340.0,3.0,10.594000816345215,-0.24798369407653809,-0.45114627480506897,-0.24798369407653809,18.341899871826172
0,360.0,3.0,10.150043487548828,0.44902294874191284,0.13266202807426453,0.44902294874191284,17.638648986816406
0,380.0,3.0,11.338309288024902,-0.07012072950601578,0.04418785497546196,-0.07012072950601578,18.090261459350586
0,400.0,3.0,10.822704315185547,0.06931563466787338,0.3655215799808502,0.06931563466787338,16.845003128051758
0,420.0,3.0,10.192466735839844,0.17381252348423004,-0.09462390840053558,0.17381252348423004,17.767169952392578
0,440.0,3.0,10.133251190185547,0.2699996829032898,-0.3254794478416443,0.2699996829032898,18.322040557861328
0,460.0,3.0,10.79553508758545,-0.13323166966438293,-0.1560952365398407,-0.13323166966438293,18.641767501831055
0,480.0,3.0,11.19784164428711,-0.371300607919693,0.1274760365486145,-0.371300607919693,18.265907287597656
0,500.0,3.0,10.403898239135742,-0.11108042299747467,-0.37059837579727173,-0.11108042299747467,18.394638061523438
0,520.0,3.0,10.353059768676758,0.03637154772877693,-0.08813564479351044,0.03637154772877693,17.904277801513672
0,540.0,3.0,10.814931869506836,-0.13252264261245728,0.10545959323644638,-0.13252264261245728,18.58615493774414
