Cholesterol-loss.OH2,Cholesterol-loss.OH,LysoPC(14:0),LysoPC-P(16:0).&.LysoPC-O(16:1),LysoPC(15:0),LysoPC-O(16:0),LysoPC(16:1),LysoPC(16:0),LysoPC-O(18:2).&.LysoPC-P(18:1),LysoPC-P(18:0).&.LysoPC-O(18:1),LysoPC(17:0),LysoPC-O(18:0),LysoPC(18:3),LysoPC(18:2),DG-H20(30:1),LysoPC(18:1).&.PC-P(18:0),LysoPC(18:0).&.PC-O(18:0),Cer(34:1),LysoPC(20:4),LysoPC(20:3),DG-H20(32:2),PC-P(20:0),Cer(36:5),DG-H20(33:3),DG-H20(33:2),DG-H20(33:1),LysoPC(22:5),DG-H20(34:3),DG-H20(34:2),DG-H20(34:1),DG-H20(35:1),DG-H20(36:5),DG-H20(36:4),DG-H20(36:3),DG-H20(36:2),DG-H20(36:1),DG(34:3),DG(34:2),DG(34:1),Cer(40:2),Cer(40:1),DG-H20(38:6),Cer(40:0),DG-H20(38:5),DG-H20(38:4),DG(36:4),DG(36:3),Cer(41:1),DG(36:2),CE(16:1),CE(16:0),Cer(42:3),Cer(42:2),TG(36:3),Cer(42:1),CE(17:1),TG(36:0)**IS,CE(18:3),CE(18:2),CE(18:1),TG_oxid(36:1),TG_oxid(36:0),SM(32:1),CE_oxid(18:3),Cer(45:6).&.CE_oxid(18:2),CE(20:5),SM(33:1),CE(20:4),CE(20:3),TG_oxid(38:3),SM(34:2),SM(34:1),DG-H20(43:0),PE(33:0).&.PC(30:0),DG(42:10),CE_oxid(20:4),DG(41:2),TG(40:1),DG(42:5),SM(35:1)**IS,DG(42:3),Cer(47:1),SM(36:2),SM(36:1),PC(32:1).&.PE(35:1),DG-H20(46:7),PE(35:0).&.PC(32:0),Cer(48:1),PE(36:4),PE(36:3).&.PC(33:3),PC-O(34:3).&.PC-P(34:2),PC(33:2).&.PE(36:2),PC-P(34:1).&.PC-O(34:2),SM(37:1),PC-O(34:1).&.PC-P(34:0),PE(37:4).&.PC(34:4),DG(44:0),CE(24:0),PC(34:3).&.PE(37:3),PC(34:2),SM(38:1),PC(34:1).&.PE(37:1),PC-O(36:5).&.PC-P(36:4),DG(45:1),PC-P(36:3).&.PC-O(36:4),PE(38:3).&.PC(35:3),PC-O(36:3).&.PC-P(36:2),SM(39:2),PC(35:2),SM(39:1),PC(36:5).&.PE(39:5),PC(36:4),SM(40:3),PC(36:3).&.PE(39:3),PE(39:2).&.PC(36:2),SM(40:1),PC(36:1).&.PE(39:1),TG(46:2),PE(40:5).&.PC(37:5),TG(46:1),PC(37:4),PC-P(38:3).&.PC-O(38:4),SM(41:3),PE(40:3).&.PC(37:3),SM(41:1),PC(38:6),SM(42:5),PC(38:5).&.PE(41:5),SM(42:4),PE(41:4).&.PC(38:4),SM(42:3),PC(38:3).&.PE(41:3),SM(42:2),SM(42:1),TG(48:4),TG(48:3),TG(48:2),PE(42:5).&.PC(39:5),PC-O(40:5),TG(48:1),SM(43:4),TG(49:4),TG_oxid(48:4),TG(49:3),SM(44:6),PE(43:6).&.PC(40:6),TG(49:2),SM(44:5),PC(40:5).&.PE(43:5),TG(49:1),SM(44:4),PE(43:4),TG(50:4),TG(50:3),TG(50:2),TG(50:1),SM(45:1),TG(51:4),SM(45:0),TG_oxid(50:4),TG(51:3),TG_oxid(50:3),TG(51:2),TG_oxid(50:1),TG(52:5),TG(52:4),TG(52:3),TG(52:2),TG_oxid(52:5),TG(53:4),TG_oxid(52:4),TG(53:3),TG_oxid(52:3),TG(53:2),TG(54:6),TG(54:5),TG(54:4),TG(54:3),TG(54:2),TG_oxid(54:5),TG_oxid(54:4),TG(56:4),TG(56:3),TG(56:2),TG_oxid(55:0),TG_oxid(56:3),TG(59:6),TG(59:5),TG(59:1),TG_oxid(59:5),TG(60:2),TG(61:6),TG(61:5),TG(61:3),TG_oxid(60:3),TG_oxid(61:5),TG(62:4),TG_oxid(61:4),TG_oxid(61:3),TG(63:3),TG_oxid(62:3),TG(63:1),TG(64:6),TG_oxid(63:3),TG(65:4),TG(65:3),TG(65:2),TG(66:4),TG_oxid(65:2),TG_oxid(65:1),TG_oxid(65:0),TG(67:1),TG_oxid(66:1),TG(68:4),TG_oxid(67:3),TG(69:1),TG(70:1),TG_oxid(69:0)
6.46315785380526,100.75445465062,0.0,0.0,0.0,0.0113532924048117,0.0067176125826074,4.45049915372776,0.0154440175374032,0.0066560299557753,0.0334773283690882,0.019484841588197,0.0271632812314756,1.67466734246175,0.781186053033458,1.19035231717202,4.04045429252611,0.132681908318019,0.0128705237252346,0.0569475480493918,0.196902373650359,0.0113873958626313,0.010224538759026,0.0,0.0,0.0470388665113045,0.0,0.399973361389147,4.89117503587835,12.8435512094967,0.0126877936078045,0.0299607295553604,1.68568060000399,3.78301549430876,6.57256119968206,2.78385422339374,0.0,0.0131839763636199,0.0264982898585869,0.0119164338164968,0.0,0.0447724462128294,0.0,0.376139413337303,3.20522024344165,0.0,0.0,0.0,0.0,0.0072832201483647,0.836071105502196,0.0490356756357161,0.296920725071278,0.0,0.0859558959787156,0.0,10.0953963979327,0.0094351751073759,5.39942233553582,2.90372156508455,0.0,0.30801625039495,4.55092401732873,0.0,1.31995753193321,0.0261994901957932,1.97731327360293,0.0917537085716079,0.0103866241761061,0.0,4.62199433862875,64.7144404449176,0.0,2.279324459245,2.279324459245,0.0815213490121832,0.0,0.0114604148119841,0.100516806019424,15.1218666005102,0.0,0.0,5.15739950211595,11.3340239897397,3.81580119633628,0.766630610953463,21.973469415157,0.0,1.68450712185499,0.907818071124324,0.576533469005995,1.95231056688828,1.31082878014797,0.0962887529875771,4.88349242410238,0.0728386341704112,0.0,0.0,5.92153124343182,122.307046749419,4.6349061354491,129.548774084379,1.52371818934421,0.0,2.21104590984309,0.156408573028724,0.633859333946466,0.0103773835976801,2.20562701097427,0.316451828242129,5.2662449668182,31.548310348612,0.192622678124349,31.8768906612486,91.8401821268255,11.4429649820525,28.4879995619668,0.0754078748352033,0.247079379308751,0.577699114319188,0.316243480684954,1.34099212211766,0.0638187850822049,0.0590537297666593,1.81360715215316,10.780723965885,0.110649600577001,8.2258326379424,0.946671316370337,22.7805337803707,12.3094798879426,8.65435082705343,49.6787456331751,12.6363865198929,6.78279558687556,0.128702412550755,0.957617118476318,10.86379475545,0.0520105668721605,1.23689573892745,0.0212966261841097,0.0621419394254866,0.0135505260496363,0.0,1.59997894525435,4.61361408737365,0.0,3.60892864981206,1.20011602911521,0.014279212733043,0.444041548808535,0.258551872464327,0.0253452754753604,0.540452409675342,3.58021711250923,4.25263045567801,0.0,0.012556748806588,0.0,0.0,0.0122179153309945,0.0304839363538851,0.0387490833064007,0.0156008845625493,0.0107091884985093,1.69135862483823,7.19543949066307,13.6087072415946,0.0,0.0,0.236233057332085,0.0150579324541542,0.671545350748178,0.0,0.255661396252549,0.301417299295137,1.68518662876695,3.69107431815032,1.04043097909948,0.0297451106731119,0.0777482223837112,0.0154836593314768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087817632272026,0.0,0.0,0.0,0.0,0.0091365426307306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139801097960556,0.0,0.0,0.0,0.0,0.0,0.0
12.8238211040377,203.434579768407,0.0,0.0,0.0357101038779334,0.0149660762066045,0.0093781852528857,6.0398217032875,0.0128726633065872,0.0332346223253779,0.0073213129278651,0.107119144477287,0.0472222109091167,1.99729749894839,3.20164178517229,1.61021301729987,4.81822843321075,0.440381154748648,0.0941368626842383,0.0184658860419255,1.61530353884578,0.0079022811121395,0.116019250542187,0.0,0.0601150064694884,0.662876764365856,0.005548862950233,1.47262450460661,8.47610719540856,21.6778647791491,0.153423789084029,0.128901469884708,2.13614249146492,5.78222927398873,11.1858493421177,3.38201529166924,0.0041122852898033,0.0643777644469038,0.469867747001698,0.0071054556950353,0.0537531444038853,0.0155708839316106,0.0,0.0871532802736797,1.1651533793819,0.0,0.0305798554779737,0.0,0.150552616892922,0.851584660752308,3.27853391773891,0.0500400740383697,0.564122959220994,0.0062753293380878,0.436839552001739,0.0,20.6376676315408,0.0690203171594081,17.6510749792418,9.36244249676286,0.0157531451909206,0.812657494488712,7.14243053651437,0.0216196254059693,0.706327861143411,0.0,1.94659323728867,1.55253849055462,0.0356092952868969,0.0495726603196111,4.45112922730053,46.4045658739214,0.0,1.56582472984171,1.56582472984171,0.0106853479924053,0.0,0.0183643570535898,1.54546478397487,12.1587840970549,0.0049316887025096,0.0,4.70076124003899,8.91411771398663,5.3260584495843,0.502319416648867,8.69323232583495,0.0,0.251082518302509,0.206833496736687,0.142751942884905,0.796849134108083,0.91385822827919,0.230266937604672,3.22554197673938,0.0849943994064209,0.0,0.0,4.50094895807633,90.9459320319598,4.13098903559582,91.2072614948139,0.163098753691934,0.0,1.21404366397496,0.027226823386856,0.329412967848848,0.0352527199939181,1.37567454418289,0.609168242085227,2.19436611920694,18.6191166102391,0.53852021618921,21.5042366947354,61.2785693566866,6.32822153240371,17.6540401348557,1.68099803229941,0.0150992110401858,4.48572727255615,0.0455510414887777,0.328755894635571,0.535700982242332,0.159137919651823,1.44886927618453,6.15994030588891,0.0463195736299312,5.19109294215504,0.415605411066848,12.2066494108328,7.78268110730758,3.73693784092955,23.4229101463048,5.84780175535826,3.30319085156077,1.24099885990579,4.9125788072647,1.76112146730575,0.0146113600848759,6.68099615742003,0.0,0.0179352242126359,0.0128494054394374,0.0198116362757202,0.140457918421668,3.99181430887712,0.353213096140313,0.754997596321954,1.08910650362859,0.914346850062085,0.032288903125926,0.0163913180207183,0.439773715102317,3.8520427456613,13.0449817217474,14.1990583437095,0.0805455104950812,0.0570331923193478,0.0,0.0702398792572943,0.0874093206622378,0.39403786768753,1.16375875506358,0.135592131129429,1.03665429953359,4.33490880909231,18.1664981407444,32.7242006238195,0.0252761092608385,0.0087869914773915,1.25027417687165,0.258941741361308,2.21724578726329,0.409744521022628,1.25074559030948,2.39582277917032,5.49561068928398,10.5411883243015,3.0400425773624,0.254658703172665,0.852308970689306,0.0348306001889062,0.134065618080859,0.0440056181059887,0.0,0.0001108710859084,0.0,0.0,0.0,0.006762514155687,0.0077658058381141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.70487750455126,137.878871601121,0.0115221971358125,0.0,0.0211680304461901,0.0,0.0166499302326141,6.2872233508431,0.0,0.0,0.0,0.0138766690052299,0.0093680629128572,1.32872304226077,1.83472873131877,0.924527608898715,3.38921370860419,0.217303687615166,0.0292769778124553,0.031615645605167,0.664726332921813,0.0087949012561946,0.0265004092549533,0.0139898795544598,0.0140229344215335,0.0858628294914344,0.0,0.597316153306478,7.4446167535762,18.895291301278,0.0640204608653955,0.0,2.26351196619058,4.72859538072469,9.72806283780375,3.78967429669517,0.0146248312576772,0.0388162661403418,0.0091214874828785,0.0180207958245462,0.0,0.032656295148925,0.0,0.482488654908588,4.18082690064171,0.0,0.0203476382158447,0.0,0.017013309832416,0.0375047666853097,1.08428462567377,0.0,0.0337361057131149,0.0,0.0751126084848602,0.0,5.06914891217501,0.0,6.85940854332054,4.20633097952361,0.0,0.0554626017749657,3.76381856329774,0.0253313608378833,1.47258840905378,0.0,1.43524631438452,0.0668589739874725,0.0,0.0,3.23427282785019,54.2295612707887,0.0,2.45650639156751,2.45650639156751,0.0444104425895671,0.0,0.0229797184333484,0.0317005108471396,6.76387343117546,0.013375157055335,0.0,3.31992873184388,11.0477669645349,5.21901496946113,0.4841709790315,20.8463378077841,0.0,0.633891985651898,0.723922677121776,0.439002447661927,1.61941753705187,0.794496491148966,0.082841831798151,3.46604346033259,0.153699152481096,0.0197531989405984,0.0157566633988467,5.34971620542987,106.540952886907,4.97269966846576,106.75000030346,2.59036170652874,0.0,1.98583866858985,0.0261070918557276,0.212707466969929,0.0,1.94427668004296,0.370111524102113,2.82246342353851,28.7765082886348,0.187376294888727,30.5418821511265,89.9605547065783,11.4804410570733,26.2999869197762,0.26943079815987,0.0512592869803485,2.24128673101919,0.194521899512046,1.12113178514328,0.088206706189604,0.0461155264666815,1.65441944256297,10.6950546301675,0.0130369118327861,6.97449917756165,0.385906846159216,20.6987097364345,9.58424925890798,7.10974112430622,36.8525027546369,14.3380688753856,7.90435450071671,0.323128647339569,3.06842494653669,18.3830041977003,0.0865305944908805,3.62214889712443,0.0,0.0230017293675451,0.0,0.0,0.0267596620043623,4.62045350033886,0.0,0.714077283679233,1.43783361652609,0.0719489054319568,0.08348211125482,0.103486482995426,0.0831189624769776,2.66836394014062,8.76119274376125,8.26384546977897,0.0,0.0140271378931581,0.0,0.0,0.0351918867415614,0.0,0.303789229441114,0.0,0.122606764930105,3.09963982916105,12.5036836229299,22.6325182108273,0.0182839727457248,0.0272564890377429,0.0552169161879894,0.0329834362765909,0.307131450148463,0.0171242124001973,0.436152483987524,0.926332305349816,3.8091043274753,6.82446295646241,2.293162364528,0.0,0.013452419578082,0.0,0.0,0.0106840866514508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.72641161205384,128.010957786034,0.0194364215524072,0.01172144294172,0.0236974344193961,0.0,0.0088816545705276,6.46763751148082,0.0,0.040485939646902,0.0130977786047992,0.0142068656327506,0.0252953042609704,1.82308239058823,1.63144842158833,0.97684160672037,5.63352527533628,0.0562039576719756,0.046714996051258,0.0323193542827207,0.453617925852215,0.0437434123826305,0.014086713017619,0.0139585165395267,0.0121817406797694,0.16288768676409,0.02327224189135,0.486212293174608,5.23356347184015,14.1489727738862,0.0094333532884919,0.0675658051841306,1.70686865533804,3.52085681301772,6.91323194763655,3.48505400644338,0.0,0.0195070660686793,1.10752307097064,0.0309754170058728,0.0256208929240608,0.0632600036971876,0.0,0.273865174119002,2.50586307225722,0.0149945087080544,0.0156358464588147,0.0,0.0350782159964631,3.71992328917111,1.04843793701119,0.0339324597898555,0.169141507094172,0.0509470093640504,0.0688608660600645,0.838894470994359,11.1768660588519,0.0163049699991841,5.15710982821794,6.29567159062901,0.03073669842104,0.123400534870401,5.92628983941608,0.171389019084631,1.37306086077218,0.0313551205816004,2.37331753675547,0.0726015341959957,0.013667211207858,0.0,3.81836572182469,63.9576853113034,0.024340820591282,2.91269346362552,2.91269346362552,0.0980715250013736,0.0158321400098434,0.169378196338809,0.140131797125098,17.2679542393484,0.0131429595653596,0.0,4.76265847552612,14.4052237411708,4.16889116731599,0.741968411357737,15.6852386140996,0.0069461184067615,0.4818967705295,0.330791296604845,0.219188104903207,1.44027481205998,0.876016238732027,0.356594870261967,3.72533678927705,0.0112682065031971,0.0,0.0,7.22903811427503,107.314766208472,7.81504802738798,113.930254478969,2.40619564925366,0.0,1.56957540860901,0.0306872054427625,0.213512648494856,0.0,1.94589384232613,1.1225467616976,3.86600144867552,25.7020812142687,0.402047557142215,27.9529519848313,85.4688714486427,14.357310949722,27.5797726617603,0.108111533606929,0.0634210023879442,1.62463815423521,0.154268123921831,0.599225317584098,0.104378438806182,0.0328408147075485,2.36326884311202,11.703552334168,0.0820729888898351,6.59814943313333,0.84955281466969,16.7795519692471,12.6105050521546,5.62138006098007,46.3883219376094,14.7713414718872,7.82182119627839,0.166054911269748,1.61878201383382,16.8117261658193,0.0,3.00706214649858,0.0297390156129611,0.215795365946989,0.0,0.0,0.579639348558663,4.58574445273225,0.0142358299083194,1.77762027156918,0.977171827003675,0.0330837879628747,0.0704920175436464,0.0731916722675925,0.0157168568180239,0.901081841365766,4.77338294492236,6.0028452131839,0.0313560096325076,0.0142593594629546,0.0126923295617389,0.0,0.0,0.0,0.0745493548784186,0.0,0.0438701356585648,1.59564845032789,6.77056027055889,13.2464693301678,0.0242746329464286,0.0147560341494297,0.0822790450925757,0.0318496971480704,0.340467381141536,0.0536186709432767,0.327048150036783,0.336547609834199,1.43293405452599,3.93515825858019,1.3331255757818,0.0188872851403442,0.0140349328670104,0.0,0.0176687153101764,0.109192468181396,0.0181554098186574,0.0116801980218365,0.0,0.0,0.0,0.0100142923473212,0.0,0.0,0.0436229115210818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212027532120941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0134659268081172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45238927699926,147.313576095818,0.0,0.0070886225023825,0.0920170156254315,0.0088656836737647,0.0064711457030672,3.41282649545092,0.0272999807080419,0.0118360822796503,0.0200182955887505,0.0060788965101153,0.0,1.56026727376789,0.989618090231168,1.58802400637918,4.09670506759392,0.0333680304409764,0.168873926969112,0.0897218905429872,0.340353461019108,0.0123112802963381,0.0409165290535543,0.0,0.0114335991838229,0.139705386483599,0.005060726510646,0.475367451915144,3.83583156977865,10.9187041745948,0.0526259932783511,0.0260461614290123,1.18894556614598,2.67340248774038,5.96435067236308,1.97434440744138,0.0088573175882674,0.0,0.0439984019699554,0.0038262598555816,0.0,0.0926003860023554,0.0,0.398240233631581,1.57775883818148,0.0,0.0070494833605621,0.0,0.0167886787500481,0.409730034424851,1.44928175818228,0.0054103367947947,0.0624904618011679,0.0,0.0725300395740767,0.008375317318376,8.42183026902038,0.0377841476767469,9.1622099883887,4.75256911616473,0.0107697239958173,0.110561240333043,3.7667333496483,0.0241472046632704,0.272834598655259,0.0083150425458207,1.85735084344889,0.677064983505362,0.0067978930248027,0.0199190894366321,5.04723254469263,45.6946865419925,0.0,1.51375506692663,1.51375506692663,0.801156102137676,0.018755118391195,0.0,0.309462282880661,10.1841114987349,0.0,0.0,5.49148164256516,8.76769433376198,4.76169643093266,0.748269056985289,12.1417212051654,0.0,1.10940241637074,0.780618825648948,0.739940251764394,1.83420420200644,2.05670231108328,0.38766694685211,4.9841717047136,0.0643294059170567,0.0,0.0,6.42338838857121,131.057322388532,4.04806347755493,115.855573591271,1.58106503333463,0.0,3.06099841404562,0.293830703110843,1.04601088420243,0.0892035228888287,3.54411407436013,0.792162935619758,3.83882277869801,32.5479405077782,0.730139253885225,34.5116220280193,103.837457185532,7.92977809453893,28.0927410609798,0.309305573432772,0.133605950667243,1.12476474184872,0.715966156133796,1.71135690973316,0.191590072747457,0.182196180680546,1.81469323331255,12.9538625443096,0.115743634182816,7.63804735492801,1.03350675565182,22.0057493795263,15.2596257318953,8.42174216054906,41.7361939719628,7.74988825950812,4.67423944496449,0.233218971030718,1.22250013788018,1.94760091682116,0.219454604832451,1.76768697450596,0.0,0.0431936522955616,0.0057535652652491,0.0,0.183533046250206,5.20398352067889,0.0107188286492519,0.856400440965298,1.30727592411999,0.0675488796015065,0.124479069926609,0.263357389402949,0.0614272190592515,1.04836757717334,4.26509695885585,4.82157473087906,0.0769318078954416,0.0,0.0052245277582022,0.0,0.0128357324221439,0.0397815819235884,0.231215598148812,0.0137559888122377,0.0092844411643373,1.46659729179787,6.95869974463545,14.3887339122619,0.005810361871358,0.0,0.301581744011423,0.0489762797158239,0.798196145355146,0.146028197285325,0.0599394231197716,0.388854064086037,1.82044205589346,4.24497921985034,1.19776640769579,0.0385277934127196,0.179019241275314,0.0,0.0260300365084273,0.0163397218792707,0.0,0.0,0.0,0.0,0.0059333200236335,0.0084927819423662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046721129555406,0.0,0.0,0.0,0.0,0.0,0.0,0.0057931969931456,0.0,0.0,0.0061594189289304,0.0068297248153199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1998698531212,177.645169889222,0.0079808571246789,0.0077954256922307,0.0,0.033820013556111,0.0,4.36481545770288,0.0208442888807001,0.0088532585240039,0.010293894204629,0.0,0.0148739203519142,0.458261591961073,2.79628979998266,0.557784543087125,2.55827785788717,0.0786311210796168,0.0111451705890359,0.0085644225262325,0.738213734832108,0.0,0.0,0.0,0.0110534868614081,0.251431527111051,0.0,0.894010632926563,6.39284483340276,22.103319932956,0.18861443656376,0.0269551511178423,2.16457828192481,4.25538507004115,10.1407655663651,4.6147836540887,0.0,0.0093614279060968,0.102406094700927,0.0,0.0109017912749832,0.0506084129090927,0.0201133817441494,0.48641200490782,3.95968097459018,0.0,0.0,0.0,0.0301903493895599,0.279022520131211,2.07370043404135,0.0450368502844139,0.535983666563923,0.0,0.261631853733395,0.0169530089829923,9.91133148809183,0.0115498117871846,7.32613571019454,6.42227699966469,0.0,0.0315472206814412,3.50276963334183,0.0120335348252871,0.511154347496623,0.0,1.36405581571531,0.485823486465279,0.0115051780092802,0.0,3.14697515549647,40.1551829453616,0.0,2.73518471092742,2.73518471092742,0.017541029707826,0.0,0.0216556061566907,0.72346607010369,8.80948347647291,0.0,0.0,4.04472125953201,9.94350028331022,5.36171326286661,0.599048367815399,15.7182583332407,0.0,0.518481414679244,0.459715406523022,0.252103771523537,1.33459246266826,0.969658529436843,0.136696027058197,2.88649573319818,0.0583430026675254,0.0,0.0,7.07198341812701,87.4302048756746,4.96236942950168,103.433839793273,0.925809041481346,0.0096956349878681,1.86004651828203,0.132326712424239,0.193035218339984,0.0081438100679298,1.97800870380887,0.578543460901319,2.75989342211416,32.8607955823656,0.223262812155824,29.414866754827,80.6065635558098,10.510203375643,26.5143530810742,0.714042139386472,0.0538421355993804,4.11714454548502,0.442806696008736,0.891771083029793,0.232778902746035,0.012695179148586,1.97942158971855,8.63397577055104,0.0,7.24275765124623,0.394506287862663,24.4812409439673,9.24913588647271,7.76528589518801,31.7994148348267,13.4592902935345,7.15924944656483,0.295683167177988,3.36893396217195,6.53442735791371,0.0342009781401155,7.01126176301203,0.0,0.0239305972379673,0.01055730281416,0.0103855186731289,0.0615765894271474,3.58138571166501,0.105204292589927,0.485173217510415,1.30212258153368,0.669723372920524,0.0,0.0910259136398795,0.0466992388626814,1.97121023204615,9.50094447257575,13.4270003875158,0.0852095565260046,0.0,0.0,0.0,0.0113066426725719,0.121107443008084,0.654734999756354,0.0,0.064028539817281,1.78696312644704,9.42610170549695,25.4745218344035,0.0,0.0,0.372375083046522,0.0487890241069363,1.34894559177426,0.153550372084097,0.349697079589801,0.296988599574477,2.0733427544041,6.21349792493925,3.02421372617734,0.0,0.146034209688551,0.0155207935733742,0.012899265756768,0.0,0.0,0.0,0.0,0.0,0.0100720155804404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099333411605226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.95476462815281,87.171858987472,0.0,0.0106291403418453,0.0765231363819147,0.0590902667450225,0.0143891465770436,7.08874811898269,0.0456825388288135,0.0200720619328914,0.0509136850935689,0.0,0.113354906683383,1.45994179428971,1.12170837878096,1.8554810555373,6.18893419007376,0.146669967996864,0.16469694994493,0.0729003847942594,0.282308464596266,0.0136917040635767,0.0278477576576967,0.049935218576187,0.0595476122119674,0.135914219686805,0.0,0.36816846874905,5.09919533289673,17.1125561612489,0.116454575954151,0.0348300404842185,0.690323148412923,3.13057021750991,7.72094342910528,3.46770856727223,0.0371403934236372,0.0529657911274014,0.0472947868933177,0.069576652698242,0.0670674315037827,0.0226142450119002,0.0457659996766026,0.177431009248909,1.31620758806972,0.0,0.0201520725812031,0.0261291822909628,0.0,0.0593036360792628,0.614998833453829,0.0833776743328152,0.308970263531325,0.0363113948431693,0.112327754619345,0.0,7.76387946220555,0.0409438076322839,3.28595677368409,3.34911486585544,0.0,0.0446532108852358,6.99558691439129,0.017343000332663,1.80909456746085,0.018383049359936,4.0759947791424,0.0252544536335415,0.0,0.0245507159079966,4.60795979691224,93.5029006120798,0.0161159176147675,2.30748042912505,2.30748042912505,0.03091520578217,0.0215554223867294,0.0465701395874652,0.0330296871287422,25.9486576780695,0.0333197216365725,0.0,4.78536866370055,20.019068353791,4.58787640404249,1.3436282356029,27.3723539003363,0.0187096448826168,0.189178931620152,0.156202162891906,0.487428758362602,0.797090236845936,0.373354925344304,0.435048517386386,3.13790776668194,0.124613589259571,0.0,0.0,4.82746451052664,73.5710267872021,9.61486052197448,101.845791446743,4.29386003873856,0.0,1.15675890013334,0.0455949827928312,0.102500081750653,0.0369136232633447,0.876204638025646,1.55145739889429,1.82977992786201,22.6612576216798,0.220001476183397,21.0916901777698,57.9878907234778,24.4193797040211,23.7440339978474,0.269785479931082,0.0317503414870275,1.75142375916486,0.0486463082838962,0.421632851853039,0.0476680665638243,0.0345279942244016,4.18201404146032,6.89422644753219,0.0717930646017014,5.79640617321592,1.11437124650684,15.5197151739982,12.4427406999555,4.72210017993985,59.9841734419399,34.9202821467739,18.4806782926951,0.390547705319723,2.30240827789719,28.2082582249856,0.0120830784160995,4.67011048207891,0.0,0.103071038449972,0.0593280558447016,0.03886053850928,0.120749456014034,2.09745081581969,0.0347734052601637,2.15397539695522,0.419054650640663,0.117082758740981,0.604786023355314,0.0474179354098983,0.27782947089403,1.23881489933314,9.05480754337013,9.82030701513008,0.0514535993361057,0.037617463075277,0.0225032027312624,0.0235748286337741,0.0269137739242268,0.063766800227323,0.384728818760378,0.0209137201008789,0.0351623155649852,0.963455113447608,8.46438443924641,25.2058156876937,0.0,0.0,0.223136305879634,0.0697096023358504,1.53402328445978,0.114893430521063,0.030143560115513,0.122493596879939,1.55922422367771,5.55655459320684,2.22254901325762,0.0,0.108627453379401,0.0,0.0801177968224443,0.0,0.0191246077633293,0.0175747531942695,0.0,0.0235795267039941,0.0602448549122206,0.0555349844861414,0.0146870555717565,0.0113438110811393,0.0,0.0,0.0,0.0391629972300243,0.0378993300765492,0.03630842715538,0.0,0.0,0.0,0.0325011716493687,0.0263535893637078,0.0387093122756421,0.056964272405259,0.0164223523028135,0.0,0.0187369255265997,0.0,0.0324106664775543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
