,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.251472473144531,0.7803390622138977,0.5119247436523438,0.7803390622138977,10.374192237854004
0,40.0,3.0,10.649035453796387,0.08585943281650543,0.1954604685306549,0.08585943281650543,9.07271671295166
0,60.0,3.0,9.80915641784668,0.3736209273338318,-0.2042160928249359,0.3736209273338318,9.151593208312988
0,80.0,3.0,10.977033615112305,-0.018141180276870728,0.42382168769836426,-0.018141180276870728,10.520223617553711
0,100.0,3.0,10.843117713928223,0.07289505004882812,0.1469821035861969,0.07289505004882812,10.340678215026855
0,120.0,3.0,10.460320472717285,0.15334120392799377,-0.21524322032928467,0.15334120392799377,9.666297912597656
0,140.0,3.0,10.46981143951416,0.2906242907047272,0.3144550621509552,0.2906242907047272,9.377494812011719
0,160.0,3.0,10.794119834899902,0.14409267902374268,0.3166762888431549,0.14409267902374268,11.230454444885254
0,180.0,3.0,10.427276611328125,0.10253024101257324,-0.026499729603528976,0.10253024101257324,10.964563369750977
0,200.0,3.0,10.162633895874023,0.18182715773582458,-0.5992611646652222,0.18182715773582458,10.585668563842773
0,220.0,3.0,11.779402732849121,-0.4381360411643982,0.33042433857917786,-0.4381360411643982,8.744067192077637
0,240.0,3.0,9.739336967468262,0.6632970571517944,-0.01923595368862152,0.6632970571517944,10.39579963684082
0,260.0,3.0,10.719078063964844,0.11674807220697403,0.023064762353897095,0.11674807220697403,10.825644493103027
0,280.0,3.0,11.172457695007324,-0.6622923612594604,-0.08030965179204941,-0.6622923612594604,9.7916259765625
0,300.0,3.0,10.198235511779785,0.24496428668498993,-0.5195951461791992,0.24496428668498993,9.738083839416504
0,320.0,3.0,10.628122329711914,0.3452736437320709,0.2513938844203949,0.3452736437320709,9.788735389709473
0,340.0,3.0,10.834376335144043,-0.09183008968830109,0.09985066205263138,-0.09183008968830109,9.842450141906738
0,360.0,3.0,10.887149810791016,-0.2899441123008728,0.4132978022098541,-0.2899441123008728,9.957773208618164
0,380.0,3.0,10.932172775268555,-0.34381428360939026,0.259408175945282,-0.34381428360939026,11.138880729675293
0,400.0,3.0,11.404010772705078,-0.018066782504320145,0.3958485722541809,-0.018066782504320145,10.435009956359863
0,420.0,3.0,10.344504356384277,-0.19537334144115448,-0.2516135573387146,-0.19537334144115448,10.758610725402832
0,440.0,3.0,10.251147270202637,-0.026503127068281174,-0.478065550327301,-0.026503127068281174,10.760797500610352
0,460.0,3.0,10.738117218017578,-0.3413935899734497,-0.4055764079093933,-0.3413935899734497,9.500460624694824
0,480.0,3.0,10.865150451660156,-0.5076310038566589,0.06483777612447739,-0.5076310038566589,9.414844512939453
0,500.0,3.0,10.7128324508667,0.3235946297645569,0.09844960272312164,0.3235946297645569,11.194681167602539
0,520.0,3.0,10.828055381774902,-0.12769566476345062,-0.09611978381872177,-0.12769566476345062,10.114248275756836
0,540.0,3.0,10.82866382598877,0.1418738067150116,0.36117038130760193,0.1418738067150116,10.988131523132324
0,560.0,3.0,10.19468879699707,-0.21852393448352814,-0.3673447072505951,-0.21852393448352814,10.685232162475586
0,580.0,3.0,10.835033416748047,-0.2010151594877243,0.10482468456029892,-0.2010151594877243,9.035113334655762
0,600.0,3.0,10.470333099365234,-0.19906489551067352,-0.2804717421531677,-0.19906489551067352,10.597386360168457
0,620.0,3.0,11.127945899963379,-0.06932906806468964,-0.13135670125484467,-0.06932906806468964,10.802675247192383
0,640.0,3.0,10.27531623840332,-0.07077429443597794,-0.48577338457107544,-0.07077429443597794,10.130505561828613
0,660.0,3.0,10.634714126586914,-0.15555791556835175,-0.09676384925842285,-0.15555791556835175,9.457818984985352
0,680.0,3.0,10.229499816894531,0.14977411925792694,-0.3096294403076172,0.14977411925792694,10.328862190246582
0,700.0,3.0,10.680264472961426,0.023709941655397415,-0.22317087650299072,0.023709941655397415,10.522526741027832
0,720.0,3.0,9.22913932800293,0.31048259139060974,-0.21060486137866974,0.31048259139060974,10.185667991638184
0,740.0,3.0,11.088552474975586,0.01726830005645752,0.5835478901863098,0.01726830005645752,10.508840560913086
0,760.0,3.0,9.569844245910645,0.28093716502189636,-0.23277290165424347,0.28093716502189636,10.55309772491455
0,780.0,3.0,11.635523796081543,-0.5413622856140137,0.2580418288707733,-0.5413622856140137,10.11617374420166
0,800.0,3.0,10.085351943969727,0.05221884325146675,-0.1387266218662262,0.05221884325146675,11.283105850219727
0,820.0,3.0,10.344380378723145,0.011292539536952972,-0.020080262795090675,0.011292539536952972,10.505209922790527
0,840.0,3.0,10.333539962768555,0.11915428936481476,-0.020578598603606224,0.11915428936481476,9.743022918701172
0,860.0,3.0,10.04920482635498,0.24380631744861603,-0.24157556891441345,0.24380631744861603,10.924891471862793
