,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.38931655883789,0.17850038409233093,-0.27526211738586426,-2.7233927249908447,18.20858383178711
0,40.0,3.0,11.397754669189453,-0.01025092788040638,0.05763743445277214,-2.931161880493164,18.558185577392578
0,60.0,3.0,11.303589820861816,0.03857892006635666,-0.2747759222984314,-2.8334743976593018,17.67327117919922
0,80.0,3.0,10.761336326599121,0.5965550541877747,0.2468823939561844,-2.329388380050659,18.651813507080078
0,100.0,3.0,11.567482948303223,-0.30563655495643616,-0.0035191536881029606,-3.171168088912964,17.558382034301758
0,120.0,3.0,11.665383338928223,0.27893581986427307,0.20656314492225647,-2.671037197113037,19.105438232421875
0,140.0,3.0,11.069933891296387,0.20233070850372314,0.1272776871919632,-2.6923813819885254,18.078292846679688
0,160.0,3.0,11.5133695602417,-0.31482377648353577,-0.13726374506950378,-3.2147557735443115,18.17290687561035
0,180.0,3.0,11.681692123413086,-0.404991090297699,-0.1357460916042328,-3.2948970794677734,17.991619110107422
0,200.0,3.0,11.686993598937988,-0.32312214374542236,-0.10488297790288925,-3.1518821716308594,16.92445945739746
0,220.0,3.0,11.188754081726074,0.2021460086107254,-0.23223666846752167,-2.650926351547241,17.34097671508789
0,240.0,3.0,10.725336074829102,0.5159286856651306,-0.2128000557422638,-2.2983222007751465,16.680675506591797
0,260.0,3.0,11.255043029785156,0.1870209276676178,-0.2270617038011551,-2.7134854793548584,18.183353424072266
0,280.0,3.0,11.876320838928223,-0.8179464340209961,0.020682239904999733,-3.729177713394165,18.379413604736328
0,300.0,3.0,10.565178871154785,0.3921891450881958,-0.4355650842189789,-2.5152111053466797,18.309139251708984
0,320.0,3.0,11.667759895324707,-0.31668466329574585,0.026461636647582054,-3.2458434104919434,18.711883544921875
0,340.0,3.0,10.447179794311523,0.42960333824157715,-0.15682055056095123,-2.4717555046081543,18.198856353759766
0,360.0,3.0,11.5778169631958,0.3219411373138428,0.3545384705066681,-2.6657228469848633,19.839284896850586
0,380.0,3.0,12.424638748168945,-0.4251035153865814,0.7042263746261597,-3.288334846496582,17.518043518066406
0,400.0,3.0,11.840777397155762,-0.2502151429653168,0.013257461600005627,-3.1364784240722656,17.92620086669922
0,420.0,3.0,11.263914108276367,0.5289456248283386,0.5468258857727051,-2.3817059993743896,18.36876678466797
0,440.0,3.0,10.666217803955078,-0.22591201961040497,-0.415850967168808,-3.1375491619110107,18.38687515258789
0,460.0,3.0,10.90706729888916,0.0013006448280066252,-0.09050671011209488,-2.8309664726257324,16.983919143676758
0,480.0,3.0,11.502893447875977,0.25018033385276794,0.0940411239862442,-2.638889789581299,17.976585388183594
0,500.0,3.0,10.944396018981934,0.15651795268058777,-0.07593710720539093,-2.711493730545044,17.601985931396484
0,520.0,3.0,11.484579086303711,-0.11165820062160492,0.706539511680603,-3.004030704498291,18.036052703857422
0,540.0,3.0,10.280957221984863,0.6985507607460022,-0.24849462509155273,-2.2381112575531006,18.85280990600586
0,560.0,3.0,11.968960762023926,-0.0413944348692894,0.3065909743309021,-2.9136626720428467,17.67706871032715
0,580.0,3.0,11.507905006408691,-0.3607342839241028,-0.4443123936653137,-3.2420456409454346,17.8376522064209
0,600.0,3.0,10.343812942504883,0.3205874562263489,-0.31825995445251465,-2.571725368499756,18.03497314453125
0,620.0,3.0,10.915733337402344,0.12832653522491455,-0.10985199362039566,-2.728315830230713,17.402996063232422
0,640.0,3.0,10.988293647766113,0.5787020921707153,0.3860194981098175,-2.2805705070495605,17.448833465576172
0,660.0,3.0,10.591812133789062,0.1741306483745575,-0.45755481719970703,-2.7023680210113525,17.752010345458984
0,680.0,3.0,11.09505844116211,-0.4172009527683258,-0.3604052662849426,-3.2708535194396973,17.351041793823242
0,700.0,3.0,10.415542602539062,0.04945870488882065,-0.565594494342804,-2.838372230529785,17.95432472229004
0,720.0,3.0,11.928240776062012,-0.39333575963974,0.0721365213394165,-3.3272783756256104,18.801612854003906
0,740.0,3.0,10.470447540283203,0.20586875081062317,-0.15292561054229736,-2.7507076263427734,19.23201560974121
0,760.0,3.0,10.65707015991211,0.47023898363113403,-0.25654810667037964,-2.415229082107544,17.91194725036621
0,780.0,3.0,11.662416458129883,-0.06745491921901703,0.20223291218280792,-2.98960542678833,18.581205368041992
0,800.0,3.0,12.067535400390625,0.019923914223909378,0.5105656385421753,-2.856130361557007,17.74411964416504
0,820.0,3.0,11.891741752624512,-0.5018624067306519,-0.0008287787204608321,-3.40366268157959,18.20689582824707
0,840.0,3.0,12.107931137084961,-0.5366837382316589,0.017394889146089554,-3.3473308086395264,16.62066650390625
0,860.0,3.0,10.599921226501465,0.15804985165596008,-0.1600431352853775,-2.7244441509246826,17.858755111694336
0,880.0,3.0,10.285164833068848,0.29839104413986206,-0.7338844537734985,-2.5291056632995605,16.903095245361328
0,900.0,3.0,11.746065139770508,0.19644443690776825,0.4586803913116455,-2.698817014694214,18.088232040405273
0,920.0,3.0,11.9360990524292,-0.25527817010879517,0.31092244386672974,-3.154161214828491,18.153858184814453
0,940.0,3.0,11.19009780883789,0.45534276962280273,0.196539968252182,-2.502087116241455,19.248437881469727
0,960.0,3.0,12.225582122802734,-0.02516353130340576,0.5411491990089417,-2.92411470413208,18.15509033203125
0,980.0,3.0,11.577362060546875,-0.3274952471256256,0.31432896852493286,-3.206033945083618,17.788259506225586
0,1000.0,3.0,11.575776100158691,-0.04691287875175476,-0.07709740102291107,-2.9925854206085205,19.023452758789062
0,1020.0,3.0,11.41584300994873,0.15203282237052917,0.10284628719091415,-2.771134376525879,18.600107192993164
0,1040.0,3.0,11.736804008483887,-0.292543888092041,0.2828430235385895,-3.206768035888672,18.434505462646484
0,1060.0,3.0,10.256176948547363,0.1177593246102333,-0.5749471783638,-2.8806955814361572,20.054527282714844
0,1080.0,3.0,10.573935508728027,1.173805832862854,0.31876373291015625,-1.74256432056427,18.47410774230957
0,1100.0,3.0,10.94616413116455,0.1255464106798172,-0.22562329471111298,-2.762589454650879,17.95979881286621
0,1120.0,3.0,10.868085861206055,0.3210262358188629,-0.22691507637500763,-2.559324264526367,17.820520401000977
0,1140.0,3.0,11.853833198547363,-0.5031343698501587,0.25176143646240234,-3.4200005531311035,18.483274459838867
0,1160.0,3.0,10.549731254577637,-0.0030251978896558285,-0.3994545340538025,-2.925180435180664,18.581289291381836
0,1180.0,3.0,11.674458503723145,-0.23311030864715576,-0.07708477228879929,-3.1177687644958496,17.897457122802734
0,1200.0,3.0,11.10523796081543,0.12569491565227509,0.12166187912225723,-2.6968162059783936,16.819032669067383
0,1220.0,3.0,10.417264938354492,0.41722041368484497,-0.20784766972064972,-2.386721611022949,16.509599685668945
0,1240.0,3.0,10.675793647766113,0.3789716064929962,-0.1829022616147995,-2.431206703186035,16.612878799438477
0,1260.0,3.0,11.202567100524902,0.26864948868751526,0.52936851978302,-2.661749839782715,18.735111236572266
0,1280.0,3.0,11.567541122436523,-0.24800319969654083,0.11303689330816269,-3.191955089569092,18.990745544433594
0,1300.0,3.0,11.341464042663574,-0.250456839799881,-0.4043413996696472,-3.209406614303589,19.27771759033203
0,1320.0,3.0,11.713022232055664,-0.30010801553726196,0.2698155343532562,-3.2167489528656006,18.479110717773438
0,1340.0,3.0,11.154877662658691,0.39036497473716736,0.27338099479675293,-2.4648220539093018,17.377683639526367
0,1360.0,3.0,11.703245162963867,-0.08191199600696564,0.029730141162872314,-3.0434811115264893,19.32827377319336
0,1380.0,3.0,11.993371963500977,-0.22741679847240448,0.5900891423225403,-3.1172304153442383,17.989957809448242
0,1400.0,3.0,11.47168254852295,-0.5750617384910583,-0.42521554231643677,-3.5040695667266846,18.70905876159668
0,1420.0,3.0,12.101337432861328,-0.8497639894485474,-0.26600295305252075,-3.8540334701538086,20.171472549438477
0,1440.0,3.0,11.618325233459473,0.16124650835990906,0.4591611921787262,-2.741952896118164,18.23238754272461
0,1460.0,3.0,11.220916748046875,-0.13268892467021942,-0.11763310432434082,-3.0728468894958496,18.918834686279297
0,1480.0,3.0,10.915568351745605,0.22590699791908264,0.2891956865787506,-2.5561330318450928,16.15193748474121
0,1500.0,3.0,11.041065216064453,-0.04008552432060242,-0.5853778123855591,-2.7916910648345947,15.667766571044922
0,1520.0,3.0,11.451272964477539,-0.291282594203949,-0.24672921001911163,-3.180327892303467,17.976137161254883
0,1540.0,3.0,11.40139102935791,0.0926627367734909,0.09019000828266144,-2.7697486877441406,17.503684997558594
0,1560.0,3.0,11.707351684570312,-0.08777382224798203,0.2663119435310364,-2.934002161026001,17.222702026367188
0,1580.0,3.0,10.75649356842041,0.7151199579238892,0.15368179976940155,-2.186063289642334,18.195659637451172
0,1600.0,3.0,12.083858489990234,-0.3304605782032013,0.36173683404922485,-3.192584991455078,17.4986629486084
0,1620.0,3.0,11.010122299194336,-0.10824451595544815,-0.17407801747322083,-3.002253532409668,18.065593719482422
0,1640.0,3.0,11.29039478302002,-0.3280569612979889,-0.33834323287010193,-3.1317150592803955,16.504913330078125
0,1660.0,3.0,10.252257347106934,0.5318321585655212,-0.8650554418563843,-2.3273603916168213,17.44743537902832
0,1680.0,3.0,11.384066581726074,-0.3521631956100464,-0.09792621433734894,-3.2111973762512207,17.44466781616211
0,1700.0,3.0,11.571073532104492,0.24092590808868408,0.30773523449897766,-2.677293300628662,18.508298873901367
0,1720.0,3.0,11.771903991699219,-0.47147446870803833,0.006652617361396551,-3.3928110599517822,18.56608772277832
0,1740.0,3.0,12.199599266052246,-0.25120776891708374,0.05175962299108505,-3.1509947776794434,18.170272827148438
0,1760.0,3.0,10.5570650100708,-0.0783778503537178,-0.9082574844360352,-3.02986741065979,19.13443374633789
0,1780.0,3.0,11.246417045593262,0.46483880281448364,0.20966148376464844,-2.396883487701416,17.49162483215332
0,1800.0,3.0,11.167826652526855,0.00678867707028985,0.009286314249038696,-2.9354398250579834,18.958049774169922
0,1820.0,3.0,11.082425117492676,0.16119761765003204,-0.2590041160583496,-2.8066554069519043,19.450115203857422
0,1840.0,3.0,11.4384183883667,0.22393175959587097,0.4382860064506531,-2.6615359783172607,17.911945343017578
0,1860.0,3.0,10.683109283447266,0.16189038753509521,-0.2596128582954407,-2.7637267112731934,18.64573097229004
0,1880.0,3.0,10.5042085647583,0.3027389347553253,-0.8244752883911133,-2.6149282455444336,18.498083114624023
0,1900.0,3.0,11.482009887695312,0.04902943968772888,0.13383345305919647,-2.831580638885498,17.82514190673828
0,1920.0,3.0,11.786455154418945,0.09795412421226501,0.3542744219303131,-2.8063271045684814,18.252119064331055
0,1940.0,3.0,10.679649353027344,0.5250733494758606,-0.25263285636901855,-2.368586778640747,18.05928611755371
0,1960.0,3.0,12.306718826293945,-0.564503014087677,0.3516013026237488,-3.468022584915161,18.238224029541016
0,1980.0,3.0,11.152008056640625,-0.2494848072528839,0.09097711741924286,-3.183328866958618,18.799758911132812
0,2000.0,3.0,11.909123420715332,0.1378488689661026,0.5951449275016785,-2.7924866676330566,18.73391342163086
0,2020.0,3.0,11.782203674316406,-0.16113193333148956,0.3355581760406494,-3.0814921855926514,18.5479679107666
0,2040.0,3.0,11.329547882080078,-0.10596498101949692,0.005349257495254278,-2.98486065864563,17.794612884521484
0,2060.0,3.0,12.065970420837402,-0.4416263997554779,0.15834906697273254,-3.2722394466400146,16.955852508544922
0,2080.0,3.0,11.779438018798828,0.1463085114955902,0.45675531029701233,-2.7994513511657715,19.02511215209961
0,2100.0,3.0,11.694272994995117,-0.018431203439831734,0.46715646982192993,-2.974837064743042,19.22873878479004
0,2120.0,3.0,10.359522819519043,0.4207087457180023,-0.31441181898117065,-2.407667636871338,16.91796875
0,2140.0,3.0,11.525650024414062,-0.15545912086963654,0.09263209998607635,-3.057769536972046,18.216182708740234
0,2160.0,3.0,11.184879302978516,-0.027274226769804955,0.1673537790775299,-2.8939366340637207,17.578250885009766
0,2180.0,3.0,11.337207794189453,-0.09172293543815613,-0.018684541806578636,-3.0235610008239746,18.7620849609375
