,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.755048751831055,0.5257768630981445,-0.2306261509656906,0.5257768630981445,18.473543167114258
0,40.0,3.0,11.843313217163086,-0.44073209166526794,-0.06477661430835724,-0.44073209166526794,18.552001953125
0,60.0,3.0,11.152328491210938,0.15274815261363983,-0.09722138941287994,0.15274815261363983,17.983905792236328
0,80.0,3.0,11.326637268066406,0.25798001885414124,0.5150572061538696,0.25798001885414124,18.5946102142334
0,100.0,3.0,11.876872062683105,-0.613531231880188,-0.12229061126708984,-0.613531231880188,17.39902687072754
0,120.0,3.0,12.074454307556152,-0.5350520610809326,-0.0961870327591896,-0.5350520610809326,17.65862464904785
0,140.0,3.0,11.253251075744629,0.04859645292162895,-0.03588979318737984,0.04859645292162895,17.520219802856445
0,160.0,3.0,11.52200984954834,-0.29733845591545105,-0.11563993990421295,-0.29733845591545105,18.20172119140625
0,180.0,3.0,11.43786334991455,-0.19865652918815613,0.12091387808322906,-0.19865652918815613,15.789912223815918
0,200.0,3.0,10.280841827392578,0.6401557326316833,-0.2905755937099457,0.6401557326316833,17.40697479248047
0,220.0,3.0,12.046255111694336,-0.004963374231010675,0.41850748658180237,-0.004963374231010675,19.01786994934082
0,240.0,3.0,11.951071739196777,-0.07418926060199738,0.15630139410495758,-0.07418926060199738,17.560810089111328
0,260.0,3.0,11.718194007873535,0.1845572143793106,0.1464822143316269,0.1845572143793106,17.74238395690918
0,280.0,3.0,11.01396656036377,-0.1672493815422058,-0.09101849794387817,-0.1672493815422058,17.39954376220703
0,300.0,3.0,11.273421287536621,-0.01867372915148735,0.1156979575753212,-0.01867372915148735,17.44097900390625
0,320.0,3.0,11.46972942352295,0.11864224821329117,0.21185389161109924,0.11864224821329117,18.23874855041504
0,340.0,3.0,11.909136772155762,-0.5468826293945312,0.014283871278166771,-0.5468826293945312,18.002798080444336
0,360.0,3.0,10.824257850646973,-0.08973515033721924,-0.1404772251844406,-0.08973515033721924,17.892560958862305
0,380.0,3.0,10.657268524169922,0.0012836575042456388,-0.3538197875022888,0.0012836575042456388,18.602828979492188
0,400.0,3.0,11.726844787597656,-0.17943714559078217,0.33350610733032227,-0.17943714559078217,20.047279357910156
0,420.0,3.0,11.14531421661377,0.3453781008720398,0.11761228740215302,0.3453781008720398,17.452491760253906
0,440.0,3.0,11.081459999084473,-0.17598584294319153,-0.33831024169921875,-0.17598584294319153,18.270450592041016
0,460.0,3.0,10.674569129943848,0.059663861989974976,-0.19532829523086548,0.059663861989974976,17.185012817382812
0,480.0,3.0,11.728703498840332,-0.0721520259976387,0.11667938530445099,-0.0721520259976387,18.42286491394043
0,500.0,3.0,11.654670715332031,-0.06115879490971565,0.2282412052154541,-0.06115879490971565,17.15883445739746
0,520.0,3.0,11.424650192260742,-0.09577881544828415,0.11082465946674347,-0.09577881544828415,18.265230178833008
0,540.0,3.0,11.28062915802002,0.24955935776233673,0.014623510651290417,0.24955935776233673,18.38245964050293
0,560.0,3.0,11.279629707336426,-0.04771609231829643,-0.1880451738834381,-0.04771609231829643,18.59210205078125
0,580.0,3.0,10.735858917236328,0.14675286412239075,-0.6004185676574707,0.14675286412239075,17.71929931640625
0,600.0,3.0,10.516985893249512,0.5703119039535522,0.06609724462032318,0.5703119039535522,18.183643341064453
0,620.0,3.0,11.262715339660645,-0.015498483553528786,0.0498749241232872,-0.015498483553528786,17.949026107788086
0,640.0,3.0,11.962721824645996,0.13354621827602386,0.4292817711830139,0.13354621827602386,16.164806365966797
0,660.0,3.0,10.946126937866211,0.0059918747283518314,-0.49473971128463745,0.0059918747283518314,18.23295783996582
0,680.0,3.0,10.482465744018555,-0.43686503171920776,-0.8585206270217896,-0.43686503171920776,17.149492263793945
0,700.0,3.0,11.8235445022583,-0.4809421896934509,-0.13859781622886658,-0.4809421896934509,18.792917251586914
0,720.0,3.0,10.866799354553223,0.31200820207595825,-0.11491801589727402,0.31200820207595825,17.85271453857422
0,740.0,3.0,11.384647369384766,0.1892528533935547,0.08596882224082947,0.1892528533935547,17.42999839782715
0,760.0,3.0,11.394640922546387,-0.08516836166381836,-0.09262510389089584,-0.08516836166381836,18.912811279296875
0,780.0,3.0,11.490114212036133,0.11527235805988312,0.5291875600814819,0.11527235805988312,18.58591079711914
0,800.0,3.0,11.033596992492676,-0.09509863704442978,-0.14134185016155243,-0.09509863704442978,18.600549697875977
0,820.0,3.0,11.701619148254395,-0.965657114982605,-0.43600568175315857,-0.965657114982605,17.540876388549805
0,840.0,3.0,11.029400825500488,0.3312748968601227,-0.05818963795900345,0.3312748968601227,17.351226806640625
0,860.0,3.0,10.459418296813965,0.24133524298667908,-0.4146921634674072,0.24133524298667908,16.96739387512207
0,880.0,3.0,11.340957641601562,0.5245140790939331,0.3560630679130554,0.5245140790939331,17.625490188598633
0,900.0,3.0,11.098662376403809,0.06984160095453262,-0.12086369842290878,0.06984160095453262,18.1895694732666
0,920.0,3.0,11.306073188781738,-0.44529086351394653,-0.3233131766319275,-0.44529086351394653,18.545124053955078
0,940.0,3.0,10.88711166381836,0.24820871651172638,-0.09498433768749237,0.24820871651172638,17.214771270751953
0,960.0,3.0,11.389934539794922,-0.11689893156290054,-0.01771087571978569,-0.11689893156290054,18.733034133911133
0,980.0,3.0,11.2254638671875,-0.09761156886816025,0.04399796575307846,-0.09761156886816025,18.39436912536621
0,1000.0,3.0,11.579544067382812,0.10104437172412872,0.06531516462564468,0.10104437172412872,16.384469985961914
0,1020.0,3.0,10.950956344604492,0.16666650772094727,-0.19524464011192322,0.16666650772094727,17.477527618408203
0,1040.0,3.0,11.466490745544434,-0.12129233032464981,-0.046744395047426224,-0.12129233032464981,17.591720581054688
0,1060.0,3.0,11.024515151977539,0.27420616149902344,-0.2539059519767761,0.27420616149902344,17.923940658569336
0,1080.0,3.0,11.908455848693848,-0.4798343777656555,-0.006860911846160889,-0.4798343777656555,17.904348373413086
0,1100.0,3.0,11.604506492614746,-0.34984761476516724,-0.25631800293922424,-0.34984761476516724,17.122743606567383
0,1120.0,3.0,11.0297269821167,0.2641278803348541,0.17363670468330383,0.2641278803348541,17.221851348876953
0,1140.0,3.0,12.21999740600586,-0.6407524347305298,-0.04208066314458847,-0.6407524347305298,17.399858474731445
0,1160.0,3.0,11.17280387878418,0.1568313091993332,-0.025642627850174904,0.1568313091993332,18.12916374206543
0,1180.0,3.0,11.35672664642334,0.23607268929481506,0.1771276295185089,0.23607268929481506,16.743183135986328
0,1200.0,3.0,10.955068588256836,0.3186725080013275,-0.0626324713230133,0.3186725080013275,18.1672420501709
0,1220.0,3.0,10.732836723327637,0.2811852991580963,0.06429555267095566,0.2811852991580963,17.63202667236328
0,1240.0,3.0,11.429768562316895,-0.02999739721417427,0.20150843262672424,-0.02999739721417427,18.701457977294922
0,1260.0,3.0,11.40122127532959,0.5915776491165161,0.4830820560455322,0.5915776491165161,17.664520263671875
0,1280.0,3.0,11.596202850341797,-0.20597346127033234,-0.13162027299404144,-0.20597346127033234,17.07587432861328
0,1300.0,3.0,11.350071907043457,0.196478933095932,0.20437391102313995,0.196478933095932,18.38360023498535
0,1320.0,3.0,11.224430084228516,-0.06631116569042206,0.23782765865325928,-0.06631116569042206,17.018980026245117
0,1340.0,3.0,10.538896560668945,1.0131909847259521,0.13435408473014832,1.0131909847259521,17.87962532043457
0,1360.0,3.0,11.7725248336792,0.04296228289604187,0.5200993418693542,0.04296228289604187,16.552209854125977
0,1380.0,3.0,11.683337211608887,-0.1039956659078598,0.23686924576759338,-0.1039956659078598,17.879880905151367
0,1400.0,3.0,11.504487991333008,-0.16038993000984192,0.10323704779148102,-0.16038993000984192,18.193506240844727
0,1420.0,3.0,12.164949417114258,-0.3774398863315582,0.7129441499710083,-0.3774398863315582,18.52329444885254
0,1440.0,3.0,10.984326362609863,0.3941385746002197,0.025952165946364403,0.3941385746002197,18.375322341918945
0,1460.0,3.0,10.854510307312012,0.31308862566947937,-0.012497025541961193,0.31308862566947937,18.016170501708984
0,1480.0,3.0,11.771471977233887,-0.18805141746997833,0.406775563955307,-0.18805141746997833,18.7905330657959
0,1500.0,3.0,10.893731117248535,0.6155789494514465,0.1645994931459427,0.6155789494514465,17.72966766357422
0,1520.0,3.0,11.459558486938477,-0.35071372985839844,-0.20096778869628906,-0.35071372985839844,17.441482543945312
0,1540.0,3.0,11.194613456726074,0.2849060297012329,0.06757886707782745,0.2849060297012329,17.646371841430664
0,1560.0,3.0,11.555902481079102,0.10951636731624603,0.27279186248779297,0.10951636731624603,18.986631393432617
0,1580.0,3.0,11.036938667297363,0.2140846997499466,0.0026904463302344084,0.2140846997499466,17.774263381958008
0,1600.0,3.0,10.506138801574707,0.18585613369941711,-0.4229964315891266,0.18585613369941711,17.222028732299805
0,1620.0,3.0,11.379670143127441,-0.1285339593887329,0.0720832496881485,-0.1285339593887329,17.523216247558594
0,1640.0,3.0,11.252691268920898,0.04175921529531479,-0.046404313296079636,0.04175921529531479,17.082115173339844
0,1660.0,3.0,11.249163627624512,0.00038658975972793996,0.042213212698698044,0.00038658975972793996,17.534147262573242
0,1680.0,3.0,11.593086242675781,0.0491957888007164,0.13552337884902954,0.0491957888007164,17.0643367767334
0,1700.0,3.0,11.549226760864258,0.045505523681640625,0.008088504895567894,0.045505523681640625,18.224149703979492
0,1720.0,3.0,11.57153606414795,-0.2907983660697937,-0.3886987864971161,-0.2907983660697937,19.41586685180664
0,1740.0,3.0,10.686018943786621,0.1860753893852234,-0.02183733880519867,0.1860753893852234,17.04242515563965
0,1760.0,3.0,11.281975746154785,0.06982214748859406,0.2326076477766037,0.06982214748859406,17.86727523803711
0,1780.0,3.0,12.076297760009766,-0.16566117107868195,0.28996092081069946,-0.16566117107868195,17.399917602539062
0,1800.0,3.0,10.901211738586426,0.29680535197257996,0.31582149863243103,0.29680535197257996,19.228029251098633
0,1820.0,3.0,11.42578411102295,0.04947251081466675,0.43482914566993713,0.04947251081466675,16.928747177124023
0,1840.0,3.0,11.492135047912598,0.04073537513613701,0.13226261734962463,0.04073537513613701,19.491479873657227
0,1860.0,3.0,11.534528732299805,-0.235881969332695,-0.17751285433769226,-0.235881969332695,18.332279205322266
0,1880.0,3.0,10.534770965576172,0.17736777663230896,-0.2533643841743469,0.17736777663230896,16.776580810546875
0,1900.0,3.0,11.08431339263916,0.14460401237010956,0.2424609363079071,0.14460401237010956,18.886886596679688
0,1920.0,3.0,10.458673477172852,0.5451632738113403,-0.14166775345802307,0.5451632738113403,19.218597412109375
0,1940.0,3.0,11.636394500732422,0.14707596600055695,0.02393203414976597,0.14707596600055695,17.841751098632812
0,1960.0,3.0,11.791808128356934,-0.16010800004005432,0.10550905764102936,-0.16010800004005432,18.25269889831543
0,1980.0,3.0,11.921021461486816,0.09610644727945328,0.5572174191474915,0.09610644727945328,17.81686019897461
0,2000.0,3.0,11.2031888961792,0.23528680205345154,-0.05955100059509277,0.23528680205345154,15.922507286071777
0,2020.0,3.0,10.5734281539917,-0.08396932482719421,-0.4990116059780121,-0.08396932482719421,19.614334106445312
0,2040.0,3.0,11.626328468322754,-0.2537430226802826,0.24093718826770782,-0.2537430226802826,17.720216751098633
0,2060.0,3.0,10.81966495513916,0.20523571968078613,-0.4261113107204437,0.20523571968078613,18.67123031616211
0,2080.0,3.0,11.622076034545898,-0.4262114465236664,-0.2102275788784027,-0.4262114465236664,18.05356216430664
0,2100.0,3.0,11.286819458007812,0.05819065496325493,0.04786612465977669,0.05819065496325493,17.648334503173828
0,2120.0,3.0,10.824015617370605,0.4808982312679291,-0.2130272388458252,0.4808982312679291,18.13402557373047
0,2140.0,3.0,11.058196067810059,0.4004792273044586,0.07832696288824081,0.4004792273044586,19.522140502929688
0,2160.0,3.0,11.029808044433594,0.0006072282558307052,-0.3898208737373352,0.0006072282558307052,17.515817642211914
0,2180.0,3.0,11.399563789367676,0.017803167924284935,-0.09908176958560944,0.017803167924284935,17.34990692138672
0,2200.0,3.0,11.663187026977539,-0.26765647530555725,0.019517594948410988,-0.26765647530555725,18.614341735839844
0,2220.0,3.0,10.957901000976562,-0.02477145567536354,-0.15012770891189575,-0.02477145567536354,16.872770309448242
0,2240.0,3.0,10.957296371459961,0.38409721851348877,-0.06097408011555672,0.38409721851348877,17.215539932250977
0,2260.0,3.0,11.000005722045898,0.35074084997177124,-0.053204476833343506,0.35074084997177124,18.11944580078125
0,2280.0,3.0,11.873586654663086,-0.35789671540260315,0.015061415731906891,-0.35789671540260315,20.17881965637207
0,2300.0,3.0,10.93725299835205,0.03104841150343418,-0.042703695595264435,0.03104841150343418,19.414810180664062
0,2320.0,3.0,10.229636192321777,0.39220547676086426,-0.5753899216651917,0.39220547676086426,18.308698654174805
0,2340.0,3.0,11.433262825012207,-0.11504852771759033,0.245204359292984,-0.11504852771759033,18.04477882385254
0,2360.0,3.0,12.587967872619629,-0.6496991515159607,0.629593551158905,-0.6496991515159607,17.398563385009766
0,2380.0,3.0,11.501431465148926,0.3537067770957947,0.24367067217826843,0.3537067770957947,17.430967330932617
0,2400.0,3.0,11.067950248718262,-0.01984838768839836,-0.1345151662826538,-0.01984838768839836,17.647008895874023
0,2420.0,3.0,10.986602783203125,0.19968733191490173,-0.39610767364501953,0.19968733191490173,17.05472755432129
0,2440.0,3.0,11.163021087646484,-0.0822346955537796,-0.16820207238197327,-0.0822346955537796,17.531410217285156
0,2460.0,3.0,10.968893051147461,0.2799571454524994,-0.21766050159931183,0.2799571454524994,17.631690979003906
0,2480.0,3.0,11.812080383300781,-0.2894558608531952,0.11163071542978287,-0.2894558608531952,18.713199615478516
0,2500.0,3.0,12.670944213867188,-0.5433462858200073,0.6597341299057007,-0.5433462858200073,18.51481056213379
0,2520.0,3.0,10.726158142089844,0.13468344509601593,-0.22502529621124268,0.13468344509601593,18.650367736816406
0,2540.0,3.0,12.207414627075195,-0.34920772910118103,0.27705925703048706,-0.34920772910118103,17.05222511291504
0,2560.0,3.0,11.471389770507812,0.16650235652923584,0.1281246393918991,0.16650235652923584,17.389638900756836
0,2580.0,3.0,11.080656051635742,0.37089434266090393,0.05629081279039383,0.37089434266090393,17.255273818969727
0,2600.0,3.0,11.69958782196045,-0.11888863891363144,0.13564865291118622,-0.11888863891363144,17.08033561706543
0,2620.0,3.0,11.141509056091309,0.36880892515182495,-0.057305414229631424,0.36880892515182495,18.526735305786133
0,2640.0,3.0,10.917147636413574,-0.09751280397176743,-0.14904960989952087,-0.09751280397176743,18.06490135192871
0,2660.0,3.0,11.685394287109375,-0.7938649654388428,-0.5245592594146729,-0.7938649654388428,18.4658145904541
0,2680.0,3.0,11.126705169677734,0.2417275458574295,0.03522760793566704,0.2417275458574295,16.983001708984375
0,2700.0,3.0,11.530673027038574,-0.07687874138355255,-0.07794123888015747,-0.07687874138355255,17.389266967773438
