,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,3260.0,3.0,-2.6494293212890625,0.8555654287338257,-3.0358188152313232,-1.9890156984329224,17.194355010986328
0,3280.0,3.0,4.67978048324585,-0.3377160429954529,-2.9837536811828613,-3.190916061401367,17.343191146850586
0,3300.0,3.0,-0.2011547088623047,-0.1960659921169281,-2.795483112335205,-3.056072950363159,17.46164894104004
0,3320.0,3.0,-1.921685814857483,-0.027460867539048195,-3.3333518505096436,-2.900439500808716,17.68963050842285
0,3340.0,3.0,1.9405463933944702,-1.4875513315200806,-0.8636573553085327,-4.312952041625977,16.867704391479492
0,3360.0,3.0,-0.8259958028793335,-0.13442251086235046,-1.9410324096679688,-3.04351806640625,18.34020233154297
0,3380.0,3.0,-2.8385238647460938,0.005474281497299671,-3.942160129547119,-2.9032998085021973,18.334308624267578
0,3400.0,3.0,-1.3193116188049316,-0.9359865188598633,-3.5795814990997314,-3.7809276580810547,17.20054817199707
0,3420.0,3.0,-0.5644646883010864,0.006904470734298229,-1.945207953453064,-2.775419235229492,16.156517028808594
0,3440.0,3.0,-1.2049274444580078,-0.13112494349479675,-2.4334802627563477,-3.033518075942993,18.21769142150879
0,3460.0,3.0,2.6341392993927,-2.9151289463043213,-1.8887183666229248,-5.708680629730225,16.33894920349121
0,3480.0,3.0,0.29920756816864014,-0.586672842502594,-2.1207804679870605,-3.4247236251831055,17.082435607910156
0,3500.0,3.0,-1.8227410316467285,0.6304380893707275,-2.247020721435547,-2.1110479831695557,15.510016441345215
0,3520.0,3.0,-4.623590469360352,2.4307005405426025,-3.4824821949005127,-0.37781858444213867,16.58534049987793
0,3540.0,3.0,0.13602149486541748,0.36275795102119446,-0.590111494064331,-2.5003223419189453,17.51539421081543
0,3560.0,3.0,-0.7890937328338623,0.5215107202529907,-1.4574283361434937,-2.3710155487060547,18.038822174072266
0,3580.0,3.0,-3.0884623527526855,0.7996947169303894,-3.4640204906463623,-2.082061529159546,17.8455867767334
0,3600.0,3.0,-1.0480355024337769,-0.07278299331665039,-2.43017840385437,-2.896566867828369,16.840452194213867
0,3620.0,3.0,-0.5940800905227661,-0.5136536359786987,-2.4177706241607666,-3.3765974044799805,17.51300811767578
0,3640.0,3.0,2.8814101219177246,-0.6757971048355103,-3.3947720527648926,-3.4587316513061523,16.166393280029297
0,3660.0,3.0,-1.5731545686721802,0.5098339319229126,-2.252567768096924,-2.3163352012634277,16.88067054748535
0,3680.0,3.0,-1.5842421054840088,1.3558977842330933,-1.5157335996627808,-1.5011759996414185,17.410505294799805
0,3700.0,3.0,0.7556484937667847,-1.8804267644882202,-2.408923864364624,-4.685070514678955,16.521188735961914
0,3720.0,3.0,-1.4914872646331787,0.7162455320358276,-2.847568988800049,-2.18162202835083,18.135435104370117
0,3740.0,3.0,-0.5872156620025635,-0.7628991603851318,-2.976698875427246,-3.6398768424987793,17.760513305664062
0,3760.0,3.0,-0.7237589359283447,-0.3692207932472229,-2.370365619659424,-3.147688150405884,16.094335556030273
0,3780.0,3.0,-1.814286470413208,-0.4958689212799072,-3.4765496253967285,-3.3452587127685547,17.27723503112793
0,3800.0,3.0,-0.035492897033691406,-0.36647459864616394,-2.0218958854675293,-3.178617238998413,16.645544052124023
0,3820.0,3.0,0.649941086769104,-2.2527315616607666,-2.764289379119873,-5.1097235679626465,17.409080505371094
0,3840.0,3.0,0.05887901782989502,-1.4957767724990845,-2.440764904022217,-4.311573505401611,16.70648193359375
0,3860.0,3.0,-0.640505313873291,-0.32420045137405396,-2.416231632232666,-3.127652406692505,16.50151252746582
0,3880.0,3.0,-0.869461178779602,-0.279107004404068,-2.6210508346557617,-3.181488037109375,18.217470169067383
0,3900.0,3.0,-0.6712710857391357,-0.0015554666751995683,-1.757721185684204,-2.796729564666748,16.365476608276367
0,3920.0,3.0,-0.7195641994476318,-0.35885223746299744,-2.641788959503174,-3.12913179397583,15.963096618652344
0,3940.0,3.0,-1.6728121042251587,0.053332578390836716,-2.6267035007476807,-2.7465660572052,16.44297981262207
0,3960.0,3.0,-0.6893984079360962,-0.04569501802325249,-2.4656929969787598,-2.8382105827331543,16.3220272064209
0,3980.0,3.0,0.3161466121673584,-1.2111375331878662,-2.071153402328491,-3.9753639698028564,15.8667631149292
0,4000.0,3.0,-1.5465128421783447,-0.8683860898017883,-3.530592441558838,-3.7090885639190674,17.127792358398438
0,4020.0,3.0,1.4305801391601562,-0.7251883745193481,-0.9453021883964539,-3.5060834884643555,16.13345718383789
0,4040.0,3.0,-3.5153117179870605,0.008284461684525013,-4.74023962020874,-2.8134870529174805,16.806598663330078
0,4060.0,3.0,-0.6758286952972412,0.19761736690998077,-1.6039390563964844,-2.578045129776001,16.049253463745117
0,4080.0,3.0,-5.100123882293701,0.7572234869003296,-5.9425578117370605,-2.001631259918213,15.781758308410645
0,4100.0,3.0,-0.8900067806243896,-0.1531897485256195,-3.185633659362793,-2.968111276626587,16.691865921020508
0,4120.0,3.0,-3.2216484546661377,0.3596290946006775,-4.130942344665527,-2.473949670791626,17.006214141845703
0,4140.0,3.0,-1.9798409938812256,-0.19644390046596527,-3.4547600746154785,-3.029928207397461,17.004608154296875
0,4160.0,3.0,-1.9530376195907593,0.4561173915863037,-2.405221462249756,-2.337798833847046,16.34490394592285
0,4180.0,3.0,-3.4962410926818848,0.6812872290611267,-4.006078243255615,-2.124490737915039,16.539939880371094
0,4200.0,3.0,-3.2748024463653564,0.4911569058895111,-4.487030982971191,-2.386366844177246,17.770212173461914
0,4220.0,3.0,-3.926176071166992,-0.10400750488042831,-5.923120975494385,-2.9740824699401855,17.63833999633789
0,4240.0,3.0,2.541733503341675,-1.4769060611724854,-0.23971155285835266,-4.3669114112854,17.993404388427734
0,4260.0,3.0,-1.7781533002853394,-0.5591690540313721,-3.3636372089385986,-3.461808204650879,18.2221736907959
0,4280.0,3.0,-2.5105323791503906,-0.25665101408958435,-3.838970899581909,-3.0910377502441406,17.019962310791016
0,4300.0,3.0,-1.2596241235733032,-0.31136655807495117,-2.5743064880371094,-3.181709051132202,17.6430606842041
0,4320.0,3.0,2.05108642578125,-2.392383098602295,-1.4250215291976929,-5.200107097625732,16.572158813476562
0,4340.0,3.0,-3.33892560005188,-0.42955270409584045,-4.605583190917969,-3.3661563396453857,18.851709365844727
0,4360.0,3.0,-5.180113315582275,0.4608835279941559,-5.841536521911621,-2.3350794315338135,16.378395080566406
0,4380.0,3.0,0.021572232246398926,-1.7695757150650024,-2.758209228515625,-4.598216533660889,16.922443389892578
0,4400.0,3.0,0.22651350498199463,-0.43569907546043396,-1.7002445459365845,-3.348524332046509,18.408735275268555
0,4420.0,3.0,-1.6099600791931152,-0.46324318647384644,-3.4544224739074707,-3.2166924476623535,15.69667911529541
0,4440.0,3.0,2.3376898765563965,-0.7970514297485352,0.38978442549705505,-3.596513271331787,16.435800552368164
0,4460.0,3.0,-6.517748832702637,1.1006190776824951,-6.5184173583984375,-1.6831753253936768,16.1802978515625
0,4480.0,3.0,-0.433066725730896,-1.4131675958633423,-3.1942086219787598,-4.260348320007324,17.239112854003906
0,4500.0,3.0,-1.0602614879608154,-1.2972882986068726,-3.7842564582824707,-4.088142395019531,16.294933319091797
0,4520.0,3.0,1.1193548440933228,-1.6035343408584595,-2.9270176887512207,-4.479104995727539,17.735538482666016
0,4540.0,3.0,-0.679559588432312,-0.7213817834854126,-2.4398341178894043,-3.56174373626709,17.121957778930664
0,4560.0,3.0,-4.114291667938232,-0.537925660610199,-6.088606834411621,-3.487213373184204,19.092350006103516
0,4580.0,3.0,-5.155984878540039,-1.3488651514053345,-7.745923042297363,-4.182747840881348,17.01137924194336
0,4600.0,3.0,1.5118207931518555,-2.3710083961486816,-2.984734296798706,-5.1369524002075195,15.894037246704102
0,4620.0,3.0,-2.2331113815307617,0.29284924268722534,-3.6576130390167236,-2.5503082275390625,17.16989517211914
0,4640.0,3.0,-2.812791347503662,-0.35491400957107544,-5.3419189453125,-3.1990654468536377,17.186969757080078
0,4660.0,3.0,-1.6854920387268066,0.598819375038147,-2.20477294921875,-2.3060946464538574,18.263671875
0,4680.0,3.0,-2.847276449203491,2.0300872325897217,-2.9428579807281494,-0.797926664352417,16.911840438842773
0,4700.0,3.0,-4.155228614807129,-1.882822036743164,-6.90643835067749,-4.771434307098389,17.968358993530273
0,4720.0,3.0,-0.03986096382141113,-0.6811033487319946,-3.2060940265655518,-3.5333447456359863,17.326570510864258
0,4740.0,3.0,-0.1691683530807495,-0.854202151298523,-2.110299587249756,-3.7535195350646973,18.161741256713867
0,4760.0,3.0,-0.8553707599639893,0.5171698331832886,-3.107067108154297,-2.288468360900879,16.537630081176758
0,4780.0,3.0,-1.3416097164154053,-0.8944460153579712,-3.7238929271698,-3.708768367767334,16.68186378479004
0,4800.0,3.0,-3.257192611694336,-0.6063634753227234,-5.034026622772217,-3.384561538696289,16.090002059936523
0,4820.0,3.0,-1.255399227142334,0.3681061863899231,-2.1061902046203613,-2.4666616916656494,17.026445388793945
0,4840.0,3.0,-3.1913108825683594,0.5661519169807434,-3.8342673778533936,-2.3680288791656494,18.80609130859375
0,4860.0,3.0,-4.710074424743652,1.003347635269165,-5.435763359069824,-1.86826491355896,17.665481567382812
0,4880.0,3.0,-3.5239906311035156,0.4152470529079437,-4.154730319976807,-2.4703545570373535,17.91434097290039
0,4900.0,3.0,-3.946164608001709,1.2350642681121826,-3.7934041023254395,-1.6477367877960205,17.864242553710938
