,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.244173049926758,0.7802854180335999,0.4718107283115387,-1.5592255592346191,10.376160621643066
0,40.0,3.0,10.651957511901855,0.0855245292186737,0.2419775426387787,-2.1207852363586426,9.08213996887207
0,60.0,3.0,9.591080665588379,0.3735382556915283,-0.1289629191160202,-1.8414561748504639,9.161357879638672
0,80.0,3.0,10.986449241638184,-0.01740015670657158,0.44202035665512085,-2.3719048500061035,10.532910346984863
0,100.0,3.0,10.98908519744873,0.07422937452793121,0.1722978800535202,-2.264476776123047,10.367814064025879
0,120.0,3.0,10.474369049072266,0.15525929629802704,-0.2280404269695282,-2.1159732341766357,9.691338539123535
0,140.0,3.0,10.275745391845703,0.2879514694213867,0.2769160866737366,-1.9526245594024658,9.39874267578125
0,160.0,3.0,10.887493133544922,0.14732585847377777,0.3602534830570221,-2.2750492095947266,11.272599220275879
0,180.0,3.0,10.591766357421875,0.1050412505865097,-0.025989163666963577,-2.2926058769226074,10.997271537780762
0,200.0,3.0,10.203901290893555,0.17561998963356018,-0.5613073110580444,-2.1883339881896973,10.632912635803223
0,220.0,3.0,11.687163352966309,-0.44290390610694885,0.34894490242004395,-2.6153697967529297,8.7799072265625
0,240.0,3.0,9.740623474121094,0.6674171686172485,0.05723469331860542,-1.678765892982483,10.445622444152832
0,260.0,3.0,10.793038368225098,0.11485316604375839,0.03145695477724075,-2.272233247756958,10.881741523742676
0,280.0,3.0,11.122199058532715,-0.6627533435821533,-0.05323641374707222,-2.949411153793335,9.841989517211914
0,300.0,3.0,10.074849128723145,0.2503921091556549,-0.5841410160064697,-2.0319180488586426,9.799293518066406
0,320.0,3.0,10.866737365722656,0.34727972745895386,0.2713584303855896,-1.9404568672180176,9.852612495422363
0,340.0,3.0,10.73333740234375,-0.08844836056232452,-0.003777548670768738,-2.382781982421875,9.917824745178223
0,360.0,3.0,10.840324401855469,-0.28803327679634094,0.3923470377922058,-2.5928218364715576,10.022059440612793
0,380.0,3.0,10.982364654541016,-0.3323330283164978,0.2693555951118469,-2.7523810863494873,11.246397972106934
0,400.0,3.0,11.400537490844727,-0.01834087446331978,0.36226406693458557,-2.372971773147583,10.534239768981934
0,420.0,3.0,10.333483695983887,-0.1952146589756012,-0.21498771011829376,-2.580379009246826,10.860847473144531
0,440.0,3.0,10.161014556884766,-0.025121772661805153,-0.5664852857589722,-2.4121031761169434,10.880599975585938
0,460.0,3.0,10.848282814025879,-0.33358868956565857,-0.31266289949417114,-2.5926148891448975,9.573762893676758
0,480.0,3.0,10.930944442749023,-0.5148128271102905,0.16680513322353363,-2.765376091003418,9.493083000183105
0,500.0,3.0,10.512245178222656,0.31222063302993774,0.12811854481697083,-2.114112138748169,11.317302703857422
0,520.0,3.0,10.866127014160156,-0.12040422111749649,-0.024035269394516945,-2.4421238899230957,10.193188667297363
0,540.0,3.0,10.756806373596191,0.1601218730211258,0.3765676021575928,-2.2462892532348633,11.094075202941895
0,560.0,3.0,10.026137351989746,-0.22206005454063416,-0.2561033070087433,-2.602714776992798,10.811979293823242
0,580.0,3.0,10.682085990905762,-0.19633424282073975,0.07442401349544525,-2.4057021141052246,9.109953880310059
0,600.0,3.0,10.127528190612793,-0.18795718252658844,-0.2660863697528839,-2.5581724643707275,10.699695587158203
0,620.0,3.0,11.043929100036621,-0.07355847209692001,-0.13664157688617706,-2.462127923965454,10.897892951965332
0,640.0,3.0,10.439334869384766,-0.06627143919467926,-0.4805075526237488,-2.388633966445923,10.19974136352539
0,660.0,3.0,10.614801406860352,-0.17490646243095398,-0.13225936889648438,-2.432572364807129,9.560748100280762
0,680.0,3.0,10.157276153564453,0.15786711871623993,-0.34523940086364746,-2.1851258277893066,10.412355422973633
0,700.0,3.0,10.692404747009277,0.015712935477495193,-0.1383594125509262,-2.3464627265930176,10.614020347595215
0,720.0,3.0,9.037113189697266,0.3086610734462738,-0.2684099078178406,-2.0209319591522217,10.273759841918945
0,740.0,3.0,11.11757755279541,0.009559810161590576,0.5953153371810913,-2.352756977081299,10.615518569946289
0,760.0,3.0,9.52002239227295,0.2828114628791809,-0.24452443420886993,-2.0827126502990723,10.649618148803711
0,780.0,3.0,11.621747016906738,-0.5416973829269409,0.1962880790233612,-2.8663830757141113,10.223464012145996
0,800.0,3.0,10.036347389221191,0.03797171264886856,-0.09808468073606491,-2.397902727127075,11.425806045532227
0,820.0,3.0,9.996418952941895,-0.008261878974735737,-0.05394480377435684,-2.371927261352539,10.629842758178711
0,840.0,3.0,10.316605567932129,0.11567999422550201,0.016596216708421707,-2.1708385944366455,9.840619087219238
0,860.0,3.0,9.927544593811035,0.236369326710701,-0.2507767081260681,-2.1656322479248047,11.045262336730957
0,880.0,3.0,10.700748443603516,0.043204858899116516,0.19961369037628174,-2.3403923511505127,10.843839645385742
0,900.0,3.0,10.364309310913086,-0.14476239681243896,-0.33644574880599976,-2.4535951614379883,10.062670707702637
0,920.0,3.0,11.04477310180664,-0.41825932264328003,0.4837261736392975,-2.6072726249694824,8.926401138305664
0,940.0,3.0,11.018935203552246,0.0025775195099413395,0.4119511544704437,-2.4356515407562256,11.452739715576172
0,960.0,3.0,11.028035163879395,-0.658226728439331,-0.3086563050746918,-2.9845430850982666,10.240150451660156
0,980.0,3.0,10.577855110168457,0.2014102041721344,0.2135438472032547,-2.1454832553863525,10.453046798706055
0,1000.0,3.0,10.371586799621582,0.1679648458957672,-0.046123944222927094,-2.2046468257904053,10.72536849975586
0,1020.0,3.0,11.429429054260254,-0.2690228521823883,0.2300940454006195,-2.574467658996582,10.028636932373047
0,1040.0,3.0,11.187663078308105,-0.3182101845741272,0.03829086944460869,-2.737234354019165,11.23488998413086
0,1060.0,3.0,10.29828929901123,0.040262024849653244,-0.4080781042575836,-2.268404245376587,10.060996055603027
0,1080.0,3.0,11.131912231445312,-0.05369620770215988,0.024895301088690758,-2.290342330932617,9.361881256103516
0,1100.0,3.0,10.113697052001953,0.28548818826675415,-0.2499247044324875,-2.03314208984375,10.16174602508545
0,1120.0,3.0,9.662371635437012,0.2514805793762207,-0.3579121232032776,-2.122023820877075,10.734945297241211
0,1140.0,3.0,10.415604591369629,-0.08629409968852997,-0.5043771266937256,-2.3907814025878906,10.01904010772705
0,1160.0,3.0,9.937557220458984,-0.07310179620981216,-0.7699252963066101,-2.41045880317688,10.353836059570312
0,1180.0,3.0,10.227587699890137,0.3080843389034271,0.1645275205373764,-1.977117657661438,9.827672004699707
0,1200.0,3.0,10.596949577331543,-0.14172418415546417,-0.035429347306489944,-2.5119423866271973,10.699728012084961
0,1220.0,3.0,10.862045288085938,-0.2184913456439972,-0.034875430166721344,-2.533600330352783,10.126026153564453
0,1240.0,3.0,10.915698051452637,-0.17787230014801025,-0.16988682746887207,-2.4809131622314453,10.004560470581055
0,1260.0,3.0,11.239652633666992,0.01905079185962677,0.38134440779685974,-2.31530499458313,10.322807312011719
