,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.648186683654785,0.5260245203971863,-0.22528843581676483,0.5260245203971863,18.473543167114258
0,40.0,3.0,11.864518165588379,-0.4400408864021301,-0.01672433689236641,-0.4400408864021301,18.552001953125
0,60.0,3.0,11.13615608215332,0.15332865715026855,-0.20427687466144562,0.15332865715026855,17.983905792236328
0,80.0,3.0,11.284421920776367,0.2590940594673157,0.5596211552619934,0.2590940594673157,18.5946102142334
0,100.0,3.0,11.855728149414062,-0.6113072633743286,-0.0922907143831253,-0.6113072633743286,17.39902687072754
0,120.0,3.0,11.865201950073242,-0.5331695675849915,-0.19484512507915497,-0.5331695675849915,17.65862464904785
0,140.0,3.0,11.295989990234375,0.05346100404858589,-0.08488631993532181,0.05346100404858589,17.520219802856445
0,160.0,3.0,11.45872974395752,-0.2984717786312103,-0.1937248408794403,-0.2984717786312103,18.20172119140625
0,180.0,3.0,11.342000961303711,-0.20104753971099854,-0.07569222152233124,-0.20104753971099854,15.789912223815918
0,200.0,3.0,10.146084785461426,0.6405932903289795,-0.3874673843383789,0.6405932903289795,17.40697479248047
0,220.0,3.0,12.087994575500488,-0.010045291855931282,0.4853701591491699,-0.010045291855931282,19.01786994934082
0,240.0,3.0,11.867572784423828,-0.08201344311237335,0.16341815888881683,-0.08201344311237335,17.560810089111328
0,260.0,3.0,11.63593578338623,0.1884579360485077,0.09623141586780548,0.1884579360485077,17.74238395690918
0,280.0,3.0,11.167884826660156,-0.17117218673229218,-0.11077022552490234,-0.17117218673229218,17.39954376220703
0,300.0,3.0,11.435410499572754,-0.019360315054655075,0.1589759886264801,-0.019360315054655075,17.44097900390625
0,320.0,3.0,11.535785675048828,0.11453244835138321,0.2681390941143036,0.11453244835138321,18.23874855041504
0,340.0,3.0,11.814306259155273,-0.5458886623382568,-0.04966922849416733,-0.5458886623382568,18.002798080444336
0,360.0,3.0,10.85724925994873,-0.07753650099039078,-0.05242394655942917,-0.07753650099039078,17.892560958862305
0,380.0,3.0,10.475878715515137,-0.004555016756057739,-0.33052515983581543,-0.004555016756057739,18.602828979492188
0,400.0,3.0,11.767911911010742,-0.18258270621299744,0.300044983625412,-0.18258270621299744,20.047279357910156
0,420.0,3.0,11.17961311340332,0.3454352021217346,0.16428330540657043,0.3454352021217346,17.452491760253906
0,440.0,3.0,11.391546249389648,-0.18146398663520813,-0.2920379638671875,-0.18146398663520813,18.270450592041016
0,460.0,3.0,10.615762710571289,0.06980416178703308,-0.1794896274805069,0.06980416178703308,17.185012817382812
0,480.0,3.0,11.596098899841309,-0.07308340817689896,0.03045024536550045,-0.07308340817689896,18.42286491394043
0,500.0,3.0,11.521818161010742,-0.06087850406765938,0.169119194149971,-0.06087850406765938,17.15883445739746
0,520.0,3.0,11.496687889099121,-0.10765544325113297,0.15775685012340546,-0.10765544325113297,18.265230178833008
0,540.0,3.0,11.097291946411133,0.2458769977092743,-0.007877731695771217,0.2458769977092743,18.38245964050293
0,560.0,3.0,11.44205379486084,-0.05837502330541611,-0.1776467114686966,-0.05837502330541611,18.59210205078125
0,580.0,3.0,10.785953521728516,0.1561378538608551,-0.4852709174156189,0.1561378538608551,17.71929931640625
0,600.0,3.0,10.486467361450195,0.5692883729934692,-0.00871973019093275,0.5692883729934692,18.183643341064453
0,620.0,3.0,11.161325454711914,-0.02158304490149021,-0.03020370565354824,-0.02158304490149021,17.949026107788086
0,640.0,3.0,11.816587448120117,0.13918790221214294,0.3412569463253021,0.13918790221214294,16.164806365966797
0,660.0,3.0,11.028142929077148,0.0048670233227312565,-0.45943284034729004,0.0048670233227312565,18.23295783996582
0,680.0,3.0,10.336603164672852,-0.4341241717338562,-0.9474943280220032,-0.4341241717338562,17.149492263793945
0,700.0,3.0,11.879270553588867,-0.4809842109680176,-0.05622369050979614,-0.4809842109680176,18.792917251586914
0,720.0,3.0,10.952990531921387,0.31038063764572144,-0.09720940887928009,0.31038063764572144,17.85271453857422
0,740.0,3.0,11.316360473632812,0.18613716959953308,0.07363225519657135,0.18613716959953308,17.42999839782715
0,760.0,3.0,11.045251846313477,-0.07756320387125015,-0.16150379180908203,-0.07756320387125015,18.912811279296875
0,780.0,3.0,11.49548053741455,0.11802822351455688,0.5338483452796936,0.11802822351455688,18.58591079711914
0,800.0,3.0,10.921187400817871,-0.1051495298743248,-0.11391198635101318,-0.1051495298743248,18.600549697875977
0,820.0,3.0,11.690839767456055,-0.977378249168396,-0.3930220305919647,-0.977378249168396,17.540876388549805
0,840.0,3.0,10.933570861816406,0.3282530903816223,-0.10602450370788574,0.3282530903816223,17.351226806640625
0,860.0,3.0,10.688058853149414,0.24727897346019745,-0.3253255784511566,0.24727897346019745,16.96739387512207
0,880.0,3.0,11.328268051147461,0.5226934552192688,0.32932692766189575,0.5226934552192688,17.625490188598633
0,900.0,3.0,11.053348541259766,0.07497699558734894,-0.17629042267799377,0.07497699558734894,18.1895694732666
0,920.0,3.0,11.440268516540527,-0.43602102994918823,-0.24801211059093475,-0.43602102994918823,18.545124053955078
0,940.0,3.0,10.706405639648438,0.24654753506183624,-0.2521587014198303,0.24654753506183624,17.214771270751953
0,960.0,3.0,11.282033920288086,-0.11524869501590729,-0.14792205393314362,-0.11524869501590729,18.733034133911133
0,980.0,3.0,11.370871543884277,-0.10383081436157227,-0.034441180527210236,-0.10383081436157227,18.39436912536621
0,1000.0,3.0,11.58615493774414,0.10566189140081406,0.1491306871175766,0.10566189140081406,16.384469985961914
0,1020.0,3.0,10.953075408935547,0.167934387922287,-0.1434958428144455,0.167934387922287,17.477527618408203
0,1040.0,3.0,11.64513111114502,-0.1356816589832306,0.10868076980113983,-0.1356816589832306,17.591720581054688
0,1060.0,3.0,10.997393608093262,0.2637876868247986,-0.3107058107852936,0.2637876868247986,17.923940658569336
0,1080.0,3.0,11.915242195129395,-0.4795214533805847,0.058806467801332474,-0.4795214533805847,17.904348373413086
0,1100.0,3.0,11.52506160736084,-0.3488193154335022,-0.30675727128982544,-0.3488193154335022,17.122743606567383
0,1120.0,3.0,10.820752143859863,0.25640785694122314,0.08334360271692276,0.25640785694122314,17.221851348876953
0,1140.0,3.0,12.196795463562012,-0.6318616271018982,0.02072945237159729,-0.6318616271018982,17.399858474731445
0,1160.0,3.0,11.081131935119629,0.1712043732404709,-0.10101211071014404,0.1712043732404709,18.12916374206543
0,1180.0,3.0,11.427515029907227,0.237591952085495,0.227896049618721,0.237591952085495,16.743183135986328
0,1200.0,3.0,10.839933395385742,0.3213317096233368,-0.043978653848171234,0.3213317096233368,18.1672420501709
0,1220.0,3.0,10.8385009765625,0.2881307601928711,0.15158268809318542,0.2881307601928711,17.63202667236328
0,1240.0,3.0,11.061934471130371,-0.03100263513624668,0.20988664031028748,-0.03100263513624668,18.701457977294922
0,1260.0,3.0,11.300649642944336,0.6042141318321228,0.4072544574737549,0.6042141318321228,17.664520263671875
0,1280.0,3.0,11.29149055480957,-0.20145073533058167,-0.15625326335430145,-0.20145073533058167,17.07587432861328
0,1300.0,3.0,11.059990882873535,0.2045263797044754,0.08381544798612595,0.2045263797044754,18.38360023498535
0,1320.0,3.0,11.451366424560547,-0.0737401470541954,0.2768067419528961,-0.0737401470541954,17.018980026245117
0,1340.0,3.0,10.420980453491211,1.0040645599365234,0.1350642591714859,1.0040645599365234,17.87962532043457
0,1360.0,3.0,11.555349349975586,0.04370535537600517,0.4755612909793854,0.04370535537600517,16.552209854125977
0,1380.0,3.0,11.561968803405762,-0.10617153346538544,0.28354883193969727,-0.10617153346538544,17.879880905151367
0,1400.0,3.0,11.61471939086914,-0.16458015143871307,0.10454832017421722,-0.16458015143871307,18.193506240844727
0,1420.0,3.0,12.224912643432617,-0.38246992230415344,0.8304474949836731,-0.38246992230415344,18.52329444885254
0,1440.0,3.0,11.002812385559082,0.39859241247177124,0.0005248337984085083,0.39859241247177124,18.375322341918945
0,1460.0,3.0,10.802194595336914,0.30776727199554443,-0.04478836432099342,0.30776727199554443,18.016170501708984
0,1480.0,3.0,11.672005653381348,-0.18487854301929474,0.39872854948043823,-0.18487854301929474,18.7905330657959
0,1500.0,3.0,10.712601661682129,0.6241275072097778,0.06426474452018738,0.6241275072097778,17.72966766357422
0,1520.0,3.0,11.478546142578125,-0.35797327756881714,-0.09709915518760681,-0.35797327756881714,17.441482543945312
0,1540.0,3.0,11.214040756225586,0.29406189918518066,0.08861998468637466,0.29406189918518066,17.646371841430664
