,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,1.487030267715454,-0.24992863833904266,-1.7010082006454468,-3.0991148948669434,17.273717880249023
0,40.0,3.0,1.2150477170944214,-0.21719594299793243,-1.7586380243301392,-3.0348916053771973,16.738235473632812
0,60.0,3.0,-0.20021748542785645,0.644581139087677,-0.7750804424285889,-2.1442878246307373,16.26261329650879
0,80.0,3.0,0.18973565101623535,-0.14488402009010315,-1.093672513961792,-2.966831684112549,16.809555053710938
0,100.0,3.0,1.7164714336395264,-0.11673371493816376,0.10510213673114777,-2.8730790615081787,15.742202758789062
0,120.0,3.0,2.2146477699279785,-0.08969607204198837,-0.42256155610084534,-2.9825916290283203,18.045482635498047
0,140.0,3.0,0.10781490802764893,-0.14102177321910858,-1.2778806686401367,-2.9439027309417725,16.492090225219727
0,160.0,3.0,0.8385681509971619,0.3392558693885803,0.245156928896904,-2.544248104095459,17.87680435180664
0,180.0,3.0,0.44278228282928467,0.8068293333053589,0.1524292528629303,-2.066497802734375,17.695796966552734
0,200.0,3.0,1.489172339439392,-0.046407364308834076,0.014059782028198242,-2.91807222366333,17.666404724121094
0,220.0,3.0,-0.8373340368270874,1.223406434059143,-1.2646392583847046,-1.59276282787323,16.71270751953125
0,240.0,3.0,-0.2004183530807495,1.343839406967163,0.1079975962638855,-1.4787189960479736,16.819828033447266
0,260.0,3.0,1.0024163722991943,-0.4100000262260437,-1.4097254276275635,-3.2153573036193848,16.53297996520996
0,280.0,3.0,0.4986760914325714,0.7659410238265991,0.3400053083896637,-2.0421972274780273,16.579021453857422
0,300.0,3.0,-0.27033817768096924,1.0264816284179688,-0.24988746643066406,-1.828660249710083,17.376903533935547
0,320.0,3.0,2.9026129245758057,-1.273472547531128,-0.029016852378845215,-4.0827741622924805,16.59832763671875
0,340.0,3.0,-2.4890804290771484,0.7591406106948853,-3.0278608798980713,-2.0406699180603027,16.441530227661133
0,360.0,3.0,-0.9193236827850342,-1.0745909214019775,-2.970158100128174,-3.9150614738464355,17.12381935119629
0,380.0,3.0,3.9446840286254883,-1.1368381977081299,0.4837554097175598,-4.078824043273926,18.953441619873047
0,400.0,3.0,-0.3273887634277344,-0.29125937819480896,-1.6020317077636719,-3.1459271907806396,17.368669509887695
0,420.0,3.0,0.035314202308654785,0.5999074578285217,-1.191225290298462,-2.2099950313568115,16.60829734802246
0,440.0,3.0,0.06373250484466553,-0.8150209188461304,-1.6913429498672485,-3.601487159729004,16.223588943481445
0,460.0,3.0,1.6182531118392944,0.8724058270454407,-0.16531355679035187,-1.901334285736084,16.018430709838867
0,480.0,3.0,0.5256688594818115,-0.6563509702682495,-1.6120202541351318,-3.508340358734131,17.322206497192383
0,500.0,3.0,0.8044087290763855,-0.7227832674980164,-1.1629987955093384,-3.5097639560699463,16.23193359375
0,520.0,3.0,-0.6505883932113647,1.0617650747299194,-0.6890621185302734,-1.739406704902649,16.463926315307617
0,540.0,3.0,1.6986005306243896,-0.7090555429458618,-0.2104640007019043,-3.5570850372314453,17.253753662109375
0,560.0,3.0,2.5099713802337646,-0.4341185986995697,0.2088710367679596,-3.229872703552246,16.37497329711914
0,580.0,3.0,4.507537841796875,-3.2920894622802734,0.09493808448314667,-6.183779716491699,18.02375030517578
0,600.0,3.0,1.2121589183807373,-0.09637665748596191,-0.7969872355461121,-2.8435635566711426,15.598689079284668
0,620.0,3.0,0.37404853105545044,0.724047064781189,0.034996092319488525,-2.205723762512207,18.72333526611328
0,640.0,3.0,2.7907538414001465,-0.9708379507064819,-1.3913061618804932,-3.7587380409240723,16.246868133544922
0,660.0,3.0,0.6358473896980286,-0.054100941866636276,-0.3857113718986511,-2.8874857425689697,17.002914428710938
0,680.0,3.0,0.8991353511810303,-1.1235309839248657,-1.5150686502456665,-3.9524316787719727,16.92684555053711
0,700.0,3.0,1.5958322286605835,-0.1110263243317604,0.20750825107097626,-2.9534623622894287,17.157512664794922
0,720.0,3.0,0.4788926839828491,-0.1018461212515831,-1.2393866777420044,-3.0533182621002197,19.13409996032715
0,740.0,3.0,0.15840721130371094,0.8631902933120728,-0.3744935393333435,-2.014589309692383,17.774763107299805
0,760.0,3.0,2.9627723693847656,-1.3507201671600342,0.10055571794509888,-4.18910026550293,17.08806037902832
0,780.0,3.0,0.006775498390197754,-1.6768171787261963,-2.7804856300354004,-4.481213569641113,16.517108917236328
0,800.0,3.0,-1.113708257675171,1.2181986570358276,-0.8347107768058777,-1.5880151987075806,16.547151565551758
0,820.0,3.0,3.268183708190918,-1.6954929828643799,-1.0699422359466553,-4.524770259857178,16.933218002319336
0,840.0,3.0,1.636357307434082,0.04201352596282959,-0.6975229382514954,-2.8358683586120605,17.77658462524414
0,860.0,3.0,2.902038097381592,-1.2680948972702026,-0.03176357224583626,-4.100199222564697,16.98115348815918
0,880.0,3.0,3.4035849571228027,-0.28031954169273376,0.8626554608345032,-3.073427677154541,16.331703186035156
0,900.0,3.0,1.426060676574707,-0.08914293348789215,-0.9324456453323364,-2.9266417026519775,17.073007583618164
0,920.0,3.0,-2.2955756187438965,1.3867487907409668,-2.602424144744873,-1.4181663990020752,16.52567481994629
0,940.0,3.0,0.28304874897003174,-0.9038428068161011,-2.1398940086364746,-3.827332019805908,18.606090545654297
0,960.0,3.0,2.1212921142578125,-0.865705132484436,0.3301633298397064,-3.6246724128723145,15.783534049987793
0,980.0,3.0,1.9396933317184448,-0.22911381721496582,-0.494328111410141,-2.993640184402466,15.871521949768066
0,1000.0,3.0,0.004018306732177734,0.17139503359794617,-1.5512139797210693,-2.6218209266662598,16.333465576171875
0,1020.0,3.0,0.9855145812034607,-1.1270681619644165,-1.1177295446395874,-3.9339828491210938,16.558752059936523
0,1040.0,3.0,-1.4714205265045166,1.0696659088134766,-1.5606935024261475,-1.7340407371520996,16.50571632385254
0,1060.0,3.0,1.8879108428955078,-0.8580783009529114,-0.0057029128074646,-3.7326409816741943,17.717674255371094
0,1080.0,3.0,3.6121745109558105,0.6248050332069397,1.069157600402832,-2.2657032012939453,18.002456665039062
0,1100.0,3.0,1.4000580310821533,-1.1297439336776733,-0.722163200378418,-3.954023838043213,16.84881019592285
0,1120.0,3.0,-0.07555603981018066,-0.094424769282341,-1.9039958715438843,-2.9500930309295654,17.38605308532715
0,1140.0,3.0,1.5743341445922852,-1.4518420696258545,-1.013024091720581,-4.358053207397461,18.287376403808594
0,1160.0,3.0,0.495350182056427,-1.5832246541976929,-2.061255931854248,-4.387411117553711,16.51363754272461
0,1180.0,3.0,1.2825440168380737,-0.3735343813896179,-0.6172636151313782,-3.1401312351226807,15.904415130615234
0,1200.0,3.0,-0.7554258108139038,0.054161399602890015,-2.0055174827575684,-2.777139663696289,16.96752166748047
0,1220.0,3.0,1.0353367328643799,0.5271642804145813,-0.7491466999053955,-2.2855372428894043,16.65485191345215
0,1240.0,3.0,0.9878532886505127,-0.0592508502304554,-0.21188735961914062,-2.9163596630096436,17.411113739013672
0,1260.0,3.0,-0.2776494026184082,0.12204913794994354,-1.258298635482788,-2.6276941299438477,15.638617515563965
0,1280.0,3.0,-1.3690274953842163,1.0909721851348877,-1.3007984161376953,-1.8044793605804443,18.0916690826416
0,1300.0,3.0,0.19369399547576904,-0.12839995324611664,-1.0897470712661743,-3.033648729324341,18.26978874206543
0,1320.0,3.0,-0.5967968702316284,-0.1594087779521942,-1.6696678400039673,-2.9880807399749756,16.922971725463867
0,1340.0,3.0,0.28149569034576416,-0.44720348715782166,-1.8408416509628296,-3.1935834884643555,15.586109161376953
0,1360.0,3.0,0.9171568155288696,-0.8033238649368286,-1.0199044942855835,-3.626765251159668,16.834684371948242
0,1380.0,3.0,0.37397098541259766,0.8722444772720337,0.13812217116355896,-2.0002870559692383,17.681726455688477
0,1400.0,3.0,-2.267272710800171,0.5536977052688599,-3.374054431915283,-2.25010347366333,16.507274627685547
0,1420.0,3.0,-0.3975088596343994,0.3176206946372986,-1.2942051887512207,-2.5289132595062256,17.22796630859375
0,1440.0,3.0,-0.2290273904800415,0.5979191660881042,-1.4404369592666626,-2.1841695308685303,16.152725219726562
0,1460.0,3.0,-0.3399413824081421,-0.10704605281352997,-1.8728975057601929,-3.009662389755249,18.22175407409668
0,1480.0,3.0,-2.5921530723571777,0.21821646392345428,-3.283336639404297,-2.6421310901641846,17.46759605407715
0,1500.0,3.0,-0.844347357749939,0.4595929980278015,-1.6941368579864502,-2.4004220962524414,17.4617919921875
0,1520.0,3.0,0.5558360815048218,-1.0346771478652954,-1.7228286266326904,-3.8256797790527344,16.297351837158203
0,1540.0,3.0,1.9133961200714111,-0.058894526213407516,0.13054387271404266,-2.880841016769409,16.80953598022461
0,1560.0,3.0,0.7237240672111511,-0.5746933817863464,-0.9937866926193237,-3.488959550857544,18.43527603149414
