"","label","Cholesterol-loss.OH2","Cholesterol-loss.OH","LysoPC(14:0)","LysoPC-P(16:0).&.LysoPC-O(16:1)","LysoPC(15:0)","LysoPC-O(16:0)","LysoPC(16:1)","LysoPC(16:0)","LysoPC-O(18:2).&.LysoPC-P(18:1)","LysoPC-P(18:0).&.LysoPC-O(18:1)","LysoPC(17:0)","LysoPC-O(18:0)","LysoPC(18:3)","LysoPC(18:2)","DG-H20(30:1)","LysoPC(18:1).&.PC-P(18:0)","LysoPC(18:0).&.PC-O(18:0)","Cer(34:1)","LysoPC(20:4)","LysoPC(20:3)","DG-H20(32:2)","PC-P(20:0)","Cer(36:5)","DG-H20(33:3)","DG-H20(33:2)","DG-H20(33:1)","LysoPC(22:5)","DG-H20(34:3)","DG-H20(34:2)","DG-H20(34:1)","DG-H20(35:1)","DG-H20(36:5)","DG-H20(36:4)","DG-H20(36:3)","DG-H20(36:2)","DG-H20(36:1)","DG(34:3)","DG(34:2)","DG(34:1)","Cer(40:2)","Cer(40:1)","DG-H20(38:6)","Cer(40:0)","DG-H20(38:5)","DG-H20(38:4)","DG(36:4)","DG(36:3)","Cer(41:1)","DG(36:2)","CE(16:1)","CE(16:0)","Cer(42:3)","Cer(42:2)","TG(36:3)","Cer(42:1)","CE(17:1)","TG(36:0)**IS","CE(18:3)","CE(18:2)","CE(18:1)","TG_oxid(36:1)","TG_oxid(36:0)","SM(32:1)","CE_oxid(18:3)","Cer(45:6).&.CE_oxid(18:2)","CE(20:5)","SM(33:1)","CE(20:4)","CE(20:3)","TG_oxid(38:3)","SM(34:2)","SM(34:1)","DG-H20(43:0)","PE(33:0).&.PC(30:0)","DG(42:10)","CE_oxid(20:4)","DG(41:2)","TG(40:1)","DG(42:5)","SM(35:1)**IS","DG(42:3)","Cer(47:1)","SM(36:2)","SM(36:1)","PC(32:1).&.PE(35:1)","DG-H20(46:7)","PE(35:0).&.PC(32:0)","Cer(48:1)","PE(36:4)","PE(36:3).&.PC(33:3)","PC-O(34:3).&.PC-P(34:2)","PC(33:2).&.PE(36:2)","PC-P(34:1).&.PC-O(34:2)","SM(37:1)","PC-O(34:1).&.PC-P(34:0)","PE(37:4).&.PC(34:4)","DG(44:0)","CE(24:0)","PC(34:3).&.PE(37:3)","PC(34:2)","SM(38:1)","PC(34:1).&.PE(37:1)","PC-O(36:5).&.PC-P(36:4)","DG(45:1)","PC-P(36:3).&.PC-O(36:4)","PE(38:3).&.PC(35:3)","PC-O(36:3).&.PC-P(36:2)","SM(39:2)","PC(35:2)","SM(39:1)","PC(36:5).&.PE(39:5)","PC(36:4)","SM(40:3)","PC(36:3).&.PE(39:3)","PE(39:2).&.PC(36:2)","SM(40:1)","PC(36:1).&.PE(39:1)","TG(46:2)","PE(40:5).&.PC(37:5)","TG(46:1)","PC(37:4)","PC-P(38:3).&.PC-O(38:4)","SM(41:3)","PE(40:3).&.PC(37:3)","SM(41:1)","PC(38:6)","SM(42:5)","PC(38:5).&.PE(41:5)","SM(42:4)","PE(41:4).&.PC(38:4)","SM(42:3)","PC(38:3).&.PE(41:3)","SM(42:2)","SM(42:1)","TG(48:4)","TG(48:3)","TG(48:2)","PE(42:5).&.PC(39:5)","PC-O(40:5)","TG(48:1)","SM(43:4)","TG(49:4)","TG_oxid(48:4)","TG(49:3)","SM(44:6)","PE(43:6).&.PC(40:6)","TG(49:2)","SM(44:5)","PC(40:5).&.PE(43:5)","TG(49:1)","SM(44:4)","PE(43:4)","TG(50:4)","TG(50:3)","TG(50:2)","TG(50:1)","SM(45:1)","TG(51:4)","SM(45:0)","TG_oxid(50:4)","TG(51:3)","TG_oxid(50:3)","TG(51:2)","TG_oxid(50:1)","TG(52:5)","TG(52:4)","TG(52:3)","TG(52:2)","TG_oxid(52:5)","TG(53:4)","TG_oxid(52:4)","TG(53:3)","TG_oxid(52:3)","TG(53:2)","TG(54:6)","TG(54:5)","TG(54:4)","TG(54:3)","TG(54:2)","TG_oxid(54:5)","TG_oxid(54:4)","TG(56:4)","TG(56:3)","TG(56:2)","TG_oxid(55:0)","TG_oxid(56:3)","TG(59:6)","TG(59:5)","TG(59:1)","TG_oxid(59:5)","TG(60:2)","TG(61:6)","TG(61:5)","TG(61:3)","TG_oxid(60:3)","TG_oxid(61:5)","TG(62:4)","TG_oxid(61:4)","TG_oxid(61:3)","TG(63:3)","TG_oxid(62:3)","TG(63:1)","TG(64:6)","TG_oxid(63:3)","TG(65:4)","TG(65:3)","TG(65:2)","TG(66:4)","TG_oxid(65:2)","TG_oxid(65:1)","TG_oxid(65:0)","TG(67:1)","TG_oxid(66:1)","TG(68:4)","TG_oxid(67:3)","TG(69:1)","TG(70:1)","TG_oxid(69:0)"
"1","HM",4.30407449094808,151.821919733093,0.00701551569841325,0,0.0795773465057289,0.00621788984294421,0,3.93731630864238,0.0180784529772146,0.0124200747497605,0,0.00553297892700089,0.013887423424198,1.57627001628247,0.63445272248991,1.61477090702113,4.00145493161537,0.373351177374803,0.13289493576764,0.0495317084240388,0.247957069695847,0,0.0206119074456013,0.0146428473615126,0.0424738623354673,0.147795365440173,0,0.3252821152958,4.05040971031189,10.8075347068237,0.0734057170257293,0.0514895723393101,1.44357084966607,2.81639659720848,5.82341845750998,2.70246755700405,0.00827869156741994,0.00700185418655973,0.0962452857145066,0,0.0162812979202959,0.117891932561252,0,0.643315986174782,3.5755648722296,0,0,0,0.00710904188848122,0.350291328875376,1.64902636030185,0.0257981099704964,0.225160737654045,0,0.0880342247450795,0,7.81351082860291,0.0239574160847448,12.2410457580224,6.16190542167348,0,0.170771445478197,5.0668286516028,0,0.495308674628968,0,2.45948443311993,1.61214384487507,0.0323289906030138,0.00795951794697247,4.4785589351827,58.1855779024476,0,2.77558220190742,2.77558220190742,0.0511051968437135,0,0,0.0311792846023815,10.5467412540307,0,0,4.48506475349021,11.0192687809168,5.90847092352428,0.902175820400439,16.1244603643,0,1.28781191352738,1.42197255814425,0.399252773436904,2.40802384105084,1.92827691633878,0.289399054242586,4.36209684364888,0.106529032033744,0,0,3.44514712045774,103.434868278158,4.67599732602955,114.411767910856,2.07678673209313,0,3.22345229364166,0.256167836057896,0.858068176294547,0.0178425178923001,2.82678205087731,0.938818922483235,3.29054033049798,34.1223545845641,0.509246603043326,31.7603537989916,100.142084382586,9.91768976644298,31.4220764442661,0.0565168005508347,0.153908166967189,0.586780249910583,0.797649158790933,2.12892828816678,0.184447824644643,0.21521975292134,2.10961588937512,15.0471300001357,0.0467157199522727,9.48190954783474,0.815217393981424,26.9180713788515,10.9572151664327,9.50239389096421,35.4252367478052,9.34775826949788,5.29419037412135,0.103751140865497,0.856227398216788,5.11898460888415,0.176181801217128,1.80031098580129,0,0.0464936417684538,0,0,0.0518121422603767,5.7118414687486,0.032179367937867,0.572785225222205,1.48655574055923,0.124321264574235,0.0395373879038516,0.327052634313811,0.0372743783544123,1.17958603709758,4.19817252510074,4.79402375763902,0,0,0,0,0.0179791581800865,0,0.242036675134775,0.0179747588945029,0.0943154816355328,1.81306130719071,6.89759849984568,10.9719286086092,0,0,0.00801162947772403,0.0101312206373945,0.0439926164041682,0.0369735205435401,0.245432417634353,0.687304974823578,1.890852321396,3.29055947356676,1.12362571301452,0,0,0.0135822127550983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2","HM",5.89482739895908,210.316863411541,0.0119520991373535,0.00656297486458214,0.0266760360879367,0,0,4.09593099247505,0.00762756160822043,0.0389978283789193,0.00773892470430331,0.0188331474318362,0.00793977589957716,0.0994125291585831,0.924587845348988,0.0725345061687661,0.939268469040779,0.110441558488953,0,0.0038113913645797,0.341355492185535,0.0115936527993177,0.0286586514068448,0,0.0102889506726637,0.0830965291378191,0.0163188982502217,0.767901176545751,6.68160707332393,14.6139316764797,0.0756767165693711,0.113176444778008,2.83854456802875,4.88641342854604,7.57923730534336,2.44340994553501,0,0.0264709029154971,0.0518022333591235,0,0,0.49416642564148,0.00942761732395437,0.924806797982746,2.48804870523238,0.00941657362858409,0.0103169063632871,0,0.0574393820414227,0.325189753058664,2.44521983087469,0.0102187369715143,0.250205937066993,0,0.118477318109139,0,10.171413205881,0.0824694989743714,18.2361226810455,7.62839962932372,0,0.235431741582011,2.61774647029803,0.0160278928392016,1.02668668850754,0,0.94767128224356,2.16015807777058,0.0781430575872423,0.0151552337773426,2.26255493405959,34.6884536443693,0,1.12990059238469,1.12990059238469,0.0547403152279841,0,0.00960179900299938,0.0740447360991188,5.50479400041466,0,0,2.87430168964794,6.74498446802261,4.01132262692248,0.357439623531786,12.2094059345908,0,2.59274642750961,2.02528839685452,0.41372348376282,3.1508731808692,1.50232342030813,0.0545461587070807,3.6794074530516,0.0970360858040323,0,0,3.28170135261366,113.492871788155,3.09854201422745,104.812444499339,1.5602604668081,0,2.52106416359205,0.204269964578344,0.78453441644432,0.0212803439585298,2.26369613896654,0.327509630915108,2.81036237412148,31.282313912555,0.325356498411587,27.9287661055653,90.4615432249704,6.12988730608198,24.6687293072865,0.113083457548862,0.136708433768455,0.849950799450883,0.386017386291308,1.15339912339903,0.158657700137337,0.0113454425492272,1.17154105792078,14.8949209105959,0.0255116829114286,6.34480764690279,0.792741072565732,23.0232128869073,10.7824045583519,7.5539957278381,33.246233400114,6.9516971498779,4.07934253858633,0.273696337408552,1.16382122222934,9.47948155799462,0.0445725233161373,1.51832446805353,0,0.0220712855357598,0.00962580617771888,0,0.0633014758812768,6.40690913519273,0,0.495912362639037,0.849976469290732,0.0335328758903007,0.0107721788359361,0.125131349221419,0.134538342869115,1.64092159777164,4.43449512135527,5.57519767801661,0.0373902663892059,0.00866282801971632,0,0,0.0361141036052033,0,0.0663698173936114,0.0191699433436868,0.507876880998842,3.82027932813641,10.5282214545814,13.6515421210966,0,0,0.071323386845628,0.0115344687988853,0.189487600243141,0.052680317261154,0.989563929387229,2.17316405011249,3.75612477915794,4.91983424527811,1.07516620877126,0.0202361044827099,0.00918788392248835,0.0236638252625616,0.0106777118116187,0,0,0,0,0,0,0.00950336892665376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3","HM",2.94194905234243,110.640904786452,0,0.0236438321005673,0.0744471441812916,0.0119855976054317,0,4.11043216459312,0.0375026912537834,0.00845891426545136,0.00609310180917239,0.0279343329922168,0.00607800610201065,1.11381692095614,0.285951046307982,1.4949340243667,3.96260388132863,0.152560518547898,0.134125740991214,0.0846591806694483,0.162941067790924,0.00832773005829162,0,0,0.0795841832236103,0.455957812403237,0.00853587268355054,0.18578035642173,4.29982089150336,11.6312962647345,0.122515518378675,0.053421066701774,2.3877357581978,3.05919008954192,6.00424728356846,3.08483973024013,0,0.0067107022364988,0.120208072993587,0.101544050449653,0.188268224499825,0.339590660291546,0.102312426938122,1.46581425470904,5.35594959795416,0,0,0.00880573436161696,0.0179514700100142,0.345280821580282,1.0791086021353,0.0921000860854863,2.12101628690297,0,0.844168644865131,0.00530006926189337,7.57190983542956,0.0700675576574369,7.49643025457271,4.7461061023552,0,0.0895661863982209,5.32629548586795,0,1.78406849159231,0,2.69461300597508,1.18714816989164,2.21673855104843,0,5.04521407406358,75.7555330769335,0.416010515709236,2.39907766735839,2.39907766735839,1.35690949144059,0,0,0.025433404563715,14.1780022163572,0,0.0114723078630866,6.35363488663837,18.7731907046312,4.49052489051913,1.70580461322892,19.3421473238163,0.0720645931568117,2.67721486605996,1.68165217359205,0.220387757145139,2.29565715210247,1.69639306947601,0.565622186249499,4.31149805792893,0.0217400215996059,0.270699383353685,0.270699383353685,2.47645383998779,83.9583294123774,8.31010164433029,108.787686879755,1.98957415256077,0,3.44911219503258,0.273394048238175,0.858584875163634,0.0569302544301946,1.4767662424562,1.41047119185639,2.82567836677123,33.2501624203282,0.376747852262347,26.873269125812,70.7586041214436,20.447929394439,27.3994010403702,0.00833130506480386,0.330786771187773,0.30410872109298,0.624564715780077,2.21844493824467,0.0641486533761541,0.149252248393768,3.42906304770166,14.9906710983537,0.103097596874917,7.48449363287199,1.04662272180914,27.4284081875068,12.390544303716,10.5869178095738,54.8934751095368,26.1646762910939,14.3458887435165,0.324790168676716,0.692223875561292,7.1332305143292,0.233408432762213,1.3691468652374,0,0.0345736948189914,0.00792463540137557,0,0.151745616560484,6.54404473245679,0.0995436808633698,1.28538496744868,1.50589793495253,0.256185900986793,0.437068095295549,0.300712011181262,0.306708212742163,0.971162766725042,3.66179330433729,4.41066895439258,0,0,0,0,0.0190926525306934,0,0.44049366676758,0,0.0773781790870818,1.88849090151439,7.02056547259967,12.8494727804367,0,0,0.0156158138509561,0.0462157674580918,0.021720227005113,0.129834472035592,0.306291233753823,0.832855618514163,1.81905092934002,3.38041091400972,1.41088572183236,0,0,0,0.0269853735584073,0.0304661509551006,0,0,0,0,0,0,0,0,0,0,0.00375347018694163,0,0,0,0,0,0,0.0110638330739868,0.0155888974272271,0,0.00985121314569393,0,0,0,0,0,0,0,0,0,0,0,0,0
"4","HM",3.89385228167999,67.5127551150219,0.0199342879780024,0,0.0263163684585559,0.0233365147587372,0,8.41666074707919,0.0297826852417735,0,0.103579025093732,0.032304244347997,0,3.50015631167864,0.135513471245734,3.26862596744548,6.5604592414298,0.0417951560604663,0.103723747670323,0.0828787020611145,0,0.0280360679345419,0.0636388282888963,0.0527759891447095,0.0168781495714351,0.0841697416422394,0.032640130923989,0.15140451536637,3.00071299279178,7.73271255869653,0.0482590905210082,0.045417685260852,0.556277609939822,1.55718346939967,3.89948146306839,0.273957538518931,0.0227339274257032,0.0487754738339318,0.115024357939981,0,0.0436784967520402,0.0967866556362366,0.0793736255620396,0.0357855892924824,0.13774598619931,0.0213781016848667,0,0,0.0653347872367321,0.0223721509508847,0.114449988572044,0.0378437562935807,0.0547516164820251,0.0785323560462882,0.02698487263022,0,7.86651566285638,0.0363544496851932,4.81220444685866,1.06450908557053,0.0714702027279283,0.130195421800357,4.90559973004995,0.0307810935574302,3.25599455126312,0.0389362447497511,0.729432267873514,0.0897028150657415,0.0398092089485918,0.0621777134337679,6.74814987187168,34.530820247777,0,32.2812266152471,32.2812266152471,0,0,0.0331157075630022,0,14.3431425187009,0.086795675987528,0.0879571439272549,6.0794471466941,4.74903661102909,5.24489025498098,0.0353963279929885,6.01675301316454,0.0819028173724861,0.0353275524357815,0.0364600534853589,0.81444504446528,0.412728527092705,0.899532934947839,0,3.36111320642642,0.0335418280223764,0,0,9.20868880657845,189.212256528429,1.7208930622872,124.336381037177,6.61856347828925,0.064690726689932,1.02530489492183,0.168328738639816,0.0640641026396067,0,2.45673503976717,0.0635769715370244,5.160604830427,37.7744771382993,0.0863726079410636,40.6429485733946,109.003396542594,3.72053789385258,18.4745991177192,0.0934933200351255,0.0432722109899257,0.31714653894942,0.0373953279578762,0.161002516134279,0.125200609821415,0.124396396539729,0.281212750932512,10.5179457534633,0.0605025865531119,7.94277014611841,0.0653810614801035,20.997519354378,12.7620877758068,6.73616921810421,22.2375008905296,2.41574697716749,0.763967137878438,0.0356062918434276,0.528302626471049,43.8002480097874,0.0732330419779181,1.00370802868118,0.198542539357686,0.0585022015882202,0.158894716415301,0.139736217428767,0.140053389703035,3.38892301679469,0,0.231811218942462,0.418416276245781,0,0.0714915706404715,0.13211233241292,0.163377480482261,0.404680023920983,3.66261574374023,3.25211238653365,0,0.0384458420112503,0.0262953666282506,0.0262159095597719,0.0320200819048171,0.0456798658345414,0.0282217694650804,0,0,1.08245805711309,6.81305962222062,10.7353148409469,0.111979399146647,0.095313294464743,0.0646315698138263,0,0.031538702777581,0.0249079407117907,0.0602513251077044,0.138006775285527,0.659813839573069,2.12972110143056,0.115422216496172,0.0359332103240357,0,0.0274250920789757,0,0,0.0339800235556624,0,0.0261437462394227,0,0,0,0.11902357550027,0,0,0,0,0,0,0,0,0,0.0107328592597119,0,0,0.0822213207848486,0.0160663220000744,0.0306434492402351,0,0,0.115434930187629,0,0.103056303267442,0.0506870540589945,0.0386418961646137,0.0260438330173674,0.0537070371061034,0,0,0
"5","HM",5.68456278595489,204.465297849097,0.156060834407062,0,0.0781264104922381,0.00716488998815867,0.00684171373896158,9.04773237403696,0.0081035696907726,0.00795458879512917,0.00759096121792537,0.0295486224365433,0,0.25449136752406,0.564966950545071,0.123069055312542,1.66234526061312,0.0618599026510223,0.00838080553522172,0,0.12084284372482,0,0.0262352894128992,0.0242944269726435,0.00874990345984472,0.0859770778567604,0,0.0981406533862629,4.73217546086278,12.5934533291314,0.106406703129375,0.0252267491643063,1.29742822810056,3.2547777436265,6.93806076141839,3.09934727121305,0,0.119451427475827,1.40392443830638,0,0.0076527925725306,0.0561071617386309,0,0.301290946406408,2.81455284727093,0.0151644212228127,0,0,0.0162371571070691,0.334453519210685,2.53497657446566,0.0179432622005191,0.406976425439238,0.00915466237612792,0.186186478861162,0,9.69740014256844,0.110803329715512,16.6637778976782,8.16267174778014,0.00369750859947529,1.93420925143162,4.22891255946321,0,1.03338367422257,0,2.53664181818494,1.64330071475547,0.0550894928014324,0.00841818168343664,2.74934764154088,68.6719582879677,0,2.9369843360891,2.9369843360891,1.63080772200116,0,0.0277595797652331,2.74323683777021,14.1596374827743,0,0,3.31878126181695,15.5249965788189,4.29334189243712,1.41061614254681,18.9088292336098,0,1.22433231728093,1.0996665227424,0.125237817357674,2.36935799168024,1.05180982199239,0.609749713756471,3.01658789156408,0.0441620917860585,0,0,3.73513022342541,101.516334681137,6.8351604467693,85.0209090765213,0.477601007124947,0,1.6857088453446,0.0975548548101323,0.246404781302187,0.0423201057994492,2.1952825184516,1.39168903377434,6.31939841940654,26.0943005764058,0.246157318223903,21.7573514553685,69.3853326522709,17.9307310766293,19.7668031455163,0.0494478743127581,0.107136351796382,0.47499466628208,0.264094826758343,0.895619917599872,0.901247938159677,0.0721216850886313,3.71403051766012,7.5863837807828,0.29522006013112,6.41682475125275,1.91087484911492,16.5578047274811,8.54091033594073,5.36495059596047,39.4087762000774,16.9221652602628,9.37858785816391,0.177744925042746,0.78190746739739,1.39272102094856,0.0339664900455262,1.70622524997685,0.0189425168167353,0.0670584644191898,0.0118224503059018,0.072877512481058,0.461055807855672,2.8143718903166,0.0357751347602449,3.59762101571323,0.747804402930118,0.109082382092842,1.18801183754441,0.0858893658629141,0.0767293452063464,1.1330447074237,4.1039849790897,5.66144645534901,0.00638540072176485,0,0,0,0.00852383128701855,0.0115766808469815,0.161515622929945,0,0.11381492708336,2.14369868708646,8.6086237304293,13.844107969487,0,0.0119193699733415,0.00896557592113438,0,0.0538160791199094,0.0923678830381632,0.178898275734864,0.974126686441929,2.54089735138182,4.08327043076279,1.46926264995245,0.0114483942048353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253583323789271,0,0,0.0147530123076727,0,0,0,0,0,0.0114449537999881,0,0,0,0
"6","HM",2.16324843884398,100.051580511552,0.0155222873525145,0,0.0179196552125493,0,0,3.47031698618991,0,0.00826270669539615,0.0186367241772818,0.0347772234598281,0.00879756061405152,2.16262509316899,1.11601516638491,1.37697771404503,3.94207512701927,0.0595077697951663,0.117029834375458,0.0377251889816183,0.539769047258073,0.0106047401784912,0.0150865298557538,0,0.0252399333722933,0.160999959989276,0.0240940127994102,0.76098118396153,7.70829527891697,17.2275008632563,0.133215483395158,0.0846442755395014,2.81892752120656,6.09581680589774,9.02590358411484,2.973031037549,0.0105065883011728,0.0230892363752943,0.0253573784112266,0.0101977203304184,0,0.326085755909466,0.0214536768349033,1.16512936684342,4.14393327543171,0.0147963974414784,0.0101167332831159,0,0.0203732663925081,0.0273088344582672,0.450350847345335,0.0112970736811374,0.124098250430991,0.0209440979235971,0.0892851089905047,0.0116534987728494,6.2939620634215,0.0196117936332351,7.1139574081014,2.45892547748764,0,0.0845371560950516,4.05999515382965,0.00752555749087393,0.895205573951468,0.0109082671971987,1.84684076415473,0.472630663873847,0.0232712716932238,0.0389322363404563,4.30920440345151,45.647345289229,0,1.81745762027743,1.81745762027743,0.0270633605479835,0.019093003569926,0,0.02428180115923,11.3345824641082,0,0.0118394182242551,4.76679149956644,10.3887916600696,3.43626593782726,0.58797739708433,16.351186407602,0,1.80320312904797,0.868294605796678,0.14720098967136,2.13210834245169,1.0760133162217,0.159511038059024,3.50138877225045,0.056209313428546,0,0,4.30401481113968,131.211501689456,4.15996348432615,99.5032263143974,1.62719590640659,0,2.6178127582014,0.14652424215382,0.437393084369526,0.0128473060987067,3.10725425025926,0.511883544103355,3.45622639381503,40.3763064532826,0.259393365380053,33.4096506184018,102.962036732217,10.2825090407838,23.7366150863022,0.196343429339489,0.0997648830163222,1.12623893750426,0.802940546889739,1.59329504175808,0.0240020605645667,0.0947728652960452,1.9138274154461,17.3135618663993,0.0140105460331991,9.41256329688149,0.71364913739712,30.5700394680057,11.3328715864012,8.32977839759225,39.5387001982542,12.7092309431058,6.35764538394268,0.243826892237419,1.58793618570385,10.0721268420734,0.039149114899335,2.45495682615505,0.00451187467345431,0.0723417382675117,0.022303093416178,0.0232490298131274,0.072978141803401,6.71449600603772,0,0.59183323137517,1.60510330314978,0.083312298605054,0.0674800266114517,0.188076341602933,0.124792316336767,1.94398552108346,5.81514885594836,6.82938670049723,0.0445725151021631,0,0.0260584808496719,0,0.0793689851128128,0,0.201061643839789,0,0.570924985110604,5.13636959325047,15.3627460270687,18.9123398835159,0,0.0140423965817954,0.0319415337290255,0.119468981927753,0.0293858736473532,0.128967238481016,0.867705109429802,2.28106322792743,4.28670305611648,5.51761458728694,1.12283540160504,0.00829405062563954,0,0,0,0,0,0.0129702802278742,0.0163205026497348,0.0295105793468271,0,0,0,0,0,0,0,0.0237654688224863,0.0132820875567717,0,0,0,0,0,0.0115649006753588,0,0.00786105479163266,0,0,0,0,0,0,0,0,0,0,0,0,0
"7","HM",3.87683637176936,119.079619094435,0.00724333087935629,0.0131077074237689,0.279912782297234,0.112928196106369,0.0376405215616548,8.58612850704464,0.0986899366991473,0.0821186880663458,0.0583151461786788,0.0762616573409631,0.0865852625574837,2.02350554038998,0.641207821535497,3.33513720391477,7.63383189218936,0.182049794847762,0.560368942982871,0.271753334671855,0.412050177321665,0.0138928642611285,0.00323397413393251,0.00935946753525945,0.0520439201465884,0.269189026103999,0.00996969258546251,0.607272900030755,4.89670187357666,13.4852980670755,0.184893712393978,0.0797535751771608,1.20566170072001,3.20112300418929,6.85541170955351,2.2620872613721,0,0.014266222462566,0.136777081288552,0,0.0075677422534658,0.196237604641289,0.00636112971103234,0.577989448335329,2.09413271118414,0,0,0,0.0435034685515222,0.556589654107585,1.69565788882554,0.00313314043738678,0.0850147183287667,0.00509959024972556,0.0625843804174698,0.00290724907995773,12.4817836976446,1.09804198479503,11.245643826055,5.91181908530354,0.00786200626632053,0.265888318109841,7.04987766691421,0.00307221016353395,0.111135042634291,0.0329939255297716,2.71872662415862,1.83679032903093,0.246222793858192,0.00518839607791483,7.98921805207247,55.8861406085072,0,1.58218929459368,1.58218929459368,0.805396303837168,0,0.00338178815838357,0.0993955988847414,13.6910470029999,0.00116348013470119,0,7.23682597621728,8.0871156451844,7.44812602991103,0.719173154211113,6.9480645850355,0,0.698556930907015,0.827342379490386,0.30180804344314,1.48964663136745,1.72701600642467,0.425001604324828,5.38030882012799,0.0702073151608773,0.00127125927259192,0,4.44969409016901,107.272713391948,3.33920200522366,159.496848637722,1.07131940354362,0,2.50874636370134,0.274902679688465,0.829729988123537,0.197201332574982,1.91347515117237,0.640578907231168,3.42317860744665,29.299129947552,0.794370483602524,27.0108636510408,82.5040093059458,4.16959658586417,30.6558493223376,0.320896024127502,0.127845235854926,0.992617233303922,0.411721841279347,1.35138215128388,0.245581124605189,0.193951289852758,1.03493677368,11.040930469451,0.172986096053173,6.86919538537531,0.966233117272495,21.235252223036,13.6285303987476,9.99282081581313,30.7191142332091,2.90771717624333,1.82060842463461,0.310352045266055,1.29328488036162,0.557488793093144,0.208391666062989,2.5620664144858,5.35086904753784e-05,0.0767409240875168,0.0129904177504347,0.0037606409379078,0.252515876159882,4.51924231973725,0.142077912099669,0.716099000490588,1.24386953234542,0.360446739267336,0.0710768157843076,0.414377682525208,0.201431294883592,1.76689051727091,6.546653361081,9.33888709387655,0.0547945448398458,0,0.008998766469277,0.00293496648831405,0.0982719974518233,0.0231331440743648,0.544562230216372,0.00401408616425081,0.440872693560383,2.94928783157802,12.1470595076506,22.5683955008356,0.0128180395920253,0.0145847159332252,0.289175022851007,0.16749365155396,0.565241100896273,0.323900059443632,0.674846133791105,1.44326733590625,3.05880881270044,5.31845495058968,2.08404401381114,0.0125927895985572,0.0534198650536797,0.081615782929768,0.0571612988552042,0.024879549803494,0,0,0.00761789445509621,0,0,0,0,0.00356198328749829,0,0,0,0,0,0.355339411090727,0.0167878717781628,0,0,0,0,0.00363887040984639,0.0035990680042259,0,0,0.00776080302161893,0,0,0,0,0,0,0,0,0,0
