,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,1.3235281705856323,0.8698616027832031,0.6407954692840576,-1.91996169090271,16.27814292907715
0,40.0,3.0,2.654970645904541,-0.40093374252319336,-0.9801243543624878,-3.240603446960449,17.1101131439209
0,60.0,3.0,2.2300305366516113,1.389887809753418,0.9862796068191528,-1.4468975067138672,17.060832977294922
0,80.0,3.0,6.10333251953125,-1.837754249572754,-0.1423475444316864,-4.69830322265625,17.47111701965332
0,100.0,3.0,1.1737534999847412,-0.4904673099517822,-2.4223732948303223,-3.278327465057373,16.246219635009766
0,120.0,3.0,1.6257469654083252,0.9831616282463074,-2.0040793418884277,-1.8328263759613037,16.70967674255371
0,140.0,3.0,-0.17979025840759277,0.29294905066490173,-1.266817331314087,-2.539419174194336,16.98563575744629
0,160.0,3.0,2.816659450531006,0.20162972807884216,-1.069571852684021,-2.6314520835876465,16.997764587402344
0,180.0,3.0,-3.4474804401397705,1.9388506412506104,-4.056617736816406,-0.9266958236694336,17.55864715576172
0,200.0,3.0,5.304668426513672,-2.630537509918213,-0.010261583141982555,-5.490601539611816,17.462650299072266
0,220.0,3.0,1.8784584999084473,1.1894149780273438,-0.2555530369281769,-1.6801300048828125,17.62899398803711
0,240.0,3.0,6.543498992919922,0.32268333435058594,1.408758521080017,-2.5061147212982178,16.925106048583984
0,260.0,3.0,-1.391663908958435,1.4770549535751343,-1.3769981861114502,-1.3337703943252563,16.623632431030273
0,280.0,3.0,1.3885300159454346,0.8064739108085632,-2.1492629051208496,-2.0523593425750732,17.4411678314209
0,300.0,3.0,6.43010139465332,-2.2273669242858887,-0.6951348185539246,-4.957121849060059,15.32912540435791
0,320.0,3.0,-0.37934446334838867,1.8127800226211548,-3.331860065460205,-0.9841982126235962,16.395029067993164
0,340.0,3.0,0.3458058834075928,-1.056736707687378,-3.4767913818359375,-3.9082140922546387,17.313343048095703
0,360.0,3.0,3.6295065879821777,-0.22499802708625793,-0.7455825805664062,-3.0683529376983643,17.173282623291016
0,380.0,3.0,1.6331815719604492,0.8892827033996582,-1.3193655014038086,-1.9427907466888428,16.980634689331055
0,400.0,3.0,3.554048538208008,-1.790014624595642,-1.1619441509246826,-4.624124050140381,17.015239715576172
0,420.0,3.0,1.03336501121521,1.5306217670440674,-2.3750572204589844,-1.2994575500488281,16.946805953979492
0,440.0,3.0,-0.6389439105987549,0.4171130061149597,-3.6371853351593018,-2.3965344429016113,16.670612335205078
0,460.0,3.0,2.029341459274292,-0.215806245803833,-2.2440314292907715,-3.0306308269500732,16.69024658203125
0,480.0,3.0,2.415900707244873,-0.263759583234787,-0.47852104902267456,-3.033034086227417,15.947059631347656
0,500.0,3.0,3.0838630199432373,0.7776538729667664,-1.5359487533569336,-2.0858287811279297,17.52244758605957
0,520.0,3.0,1.2894506454467773,-1.2295894622802734,-4.200500011444092,-4.060022830963135,16.95280647277832
0,540.0,3.0,2.4623348712921143,0.020246505737304688,-1.3509957790374756,-2.8891215324401855,18.34520149230957
0,560.0,3.0,5.0313944816589355,-1.4442251920700073,-2.525705099105835,-4.298995494842529,17.370445251464844
0,580.0,3.0,-1.8367326259613037,0.04469595104455948,-3.824631929397583,-2.7484190464019775,16.331811904907227
0,600.0,3.0,2.5257315635681152,0.26089662313461304,-2.233271598815918,-2.513982057571411,16.03668212890625
0,620.0,3.0,2.099123001098633,-1.3711777925491333,-2.8765318393707275,-4.194582462310791,16.83406639099121
0,640.0,3.0,-1.3709611892700195,0.27406084537506104,-4.673418998718262,-2.560253143310547,17.018720626831055
0,660.0,3.0,1.0434662103652954,1.238983392715454,0.5342533588409424,-1.5711050033569336,16.611385345458984
0,680.0,3.0,-0.9571490287780762,0.3110071122646332,-4.769474506378174,-2.4890427589416504,16.445465087890625
0,700.0,3.0,0.4551159143447876,-1.2691651582717896,-2.5505287647247314,-4.114195823669434,17.202083587646484
