,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,-0.49494504928588867,0.8698867559432983,-1.7423591613769531,-1.9199365377426147,16.27814292907715
0,40.0,3.0,-1.356642723083496,-0.3971618711948395,-5.4329657554626465,-3.2368316650390625,17.1101131439209
0,60.0,3.0,2.1447641849517822,1.3921406269073486,0.5372776985168457,-1.4446446895599365,17.060832977294922
0,80.0,3.0,4.514754295349121,-1.835961937904358,-0.3792840242385864,-4.6965107917785645,17.47111701965332
0,100.0,3.0,0.30481648445129395,-0.49438828229904175,-3.504058361053467,-3.2822484970092773,16.246219635009766
0,120.0,3.0,0.6800975799560547,0.9859598875045776,-3.5816452503204346,-1.8300281763076782,16.70967674255371
0,140.0,3.0,-0.5040134191513062,0.3053283095359802,-2.1909663677215576,-2.5270397663116455,16.98563575744629
0,160.0,3.0,0.30632638931274414,0.21581535041332245,-3.5471484661102295,-2.6172664165496826,16.997764587402344
0,180.0,3.0,-6.545521259307861,1.9565155506134033,-6.812828063964844,-0.9090309143066406,17.55864715576172
0,200.0,3.0,4.646582126617432,-2.631969451904297,-0.3557186424732208,-5.492033958435059,17.462650299072266
0,220.0,3.0,1.5419034957885742,1.2072666883468628,-1.4956183433532715,-1.6622782945632935,17.62899398803711
0,240.0,3.0,6.546518325805664,0.3150100111961365,0.9577239155769348,-2.5137879848480225,16.925106048583984
0,260.0,3.0,-4.233114719390869,1.491384506225586,-4.211957931518555,-1.3194408416748047,16.623632431030273
0,280.0,3.0,-0.39432859420776367,0.7735742330551147,-4.046902656555176,-2.085258960723877,17.4411678314209
0,300.0,3.0,3.141819715499878,-2.186282157897949,-3.793743848800659,-4.916036605834961,15.32912540435791
0,320.0,3.0,-0.9107952117919922,1.8282772302627563,-3.883183717727661,-0.9687010049819946,16.395029067993164
0,340.0,3.0,-0.573347806930542,-1.0784204006195068,-4.080810546875,-3.9298977851867676,17.313343048095703
0,360.0,3.0,3.1182920932769775,-0.21835100650787354,-1.0624641180038452,-3.061706066131592,17.173282623291016
0,380.0,3.0,0.10071229934692383,0.9107297658920288,-3.0132479667663574,-1.9213436841964722,16.980634689331055
0,400.0,3.0,2.659346580505371,-1.8376258611679077,-1.917574167251587,-4.6717352867126465,17.015239715576172
0,420.0,3.0,-3.0780813694000244,1.5434914827346802,-5.200349807739258,-1.2865878343582153,16.946805953979492
0,440.0,3.0,-2.7375147342681885,0.426044225692749,-5.409661769866943,-2.387603282928467,16.670612335205078
0,460.0,3.0,-1.1684374809265137,-0.2429734766483307,-4.597614288330078,-3.057798147201538,16.69024658203125
0,480.0,3.0,0.9851207733154297,-0.24585013091564178,-1.660419225692749,-3.015124559402466,15.947059631347656
0,500.0,3.0,-0.3485836982727051,0.7660545110702515,-3.922095537185669,-2.097428321838379,17.52244758605957
0,520.0,3.0,0.9535567760467529,-1.2351510524749756,-4.853157997131348,-4.065584182739258,16.95280647277832
0,540.0,3.0,0.9751358032226562,0.013698148541152477,-2.3654823303222656,-2.895669937133789,18.34520149230957
0,560.0,3.0,3.953456401824951,-1.503790020942688,-3.462395191192627,-4.358560085296631,17.370445251464844
0,580.0,3.0,-4.402811050415039,0.049088239669799805,-6.16355562210083,-2.7440266609191895,16.331811904907227
0,600.0,3.0,0.8234753608703613,0.28202250599861145,-3.888484239578247,-2.49285626411438,16.03668212890625
0,620.0,3.0,0.6173064708709717,-1.4255834817886353,-4.202338218688965,-4.248988151550293,16.83406639099121
0,640.0,3.0,-2.9368858337402344,0.25343605875968933,-5.2967352867126465,-2.5808777809143066,17.018720626831055
0,660.0,3.0,0.4617655277252197,1.2916481494903564,0.007000255398452282,-1.5184402465820312,16.611385345458984
0,680.0,3.0,-2.8755125999450684,0.31172025203704834,-6.920957088470459,-2.4883294105529785,16.445465087890625
0,700.0,3.0,-0.5640987157821655,-1.3926091194152832,-3.6367061138153076,-4.237639427185059,17.202083587646484
0,720.0,3.0,-0.48205602169036865,0.39073342084884644,-1.9252170324325562,-2.441227912902832,16.978731155395508
0,740.0,3.0,-0.11330008506774902,-0.4299956262111664,-3.8170838356018066,-3.297956705093384,17.601097106933594
0,760.0,3.0,4.552050590515137,-1.317432165145874,-2.228450059890747,-4.173035621643066,17.384923934936523
0,780.0,3.0,0.33393704891204834,-3.4152328968048096,-5.050070762634277,-6.185170650482178,15.9576416015625
0,800.0,3.0,-0.9290828704833984,-1.343730092048645,-4.370667457580566,-4.211572170257568,17.599000930786133
0,820.0,3.0,-4.410935401916504,0.4598303735256195,-6.5161309242248535,-2.3343772888183594,16.349666595458984
0,840.0,3.0,-0.28239989280700684,1.6543896198272705,-1.414660096168518,-1.202918529510498,17.41458511352539
0,860.0,3.0,-1.9114655256271362,0.5544947385787964,-3.1322014331817627,-2.367748737335205,18.58293342590332
0,880.0,3.0,8.398144721984863,-5.5327630043029785,-0.802647590637207,-8.39015007019043,17.41596221923828
0,900.0,3.0,-4.095756530761719,-0.5434693098068237,-6.3435492515563965,-3.299365520477295,15.735133171081543
0,920.0,3.0,1.418541431427002,-0.1690097600221634,-2.3565688133239746,-3.0121591091156006,17.169754028320312
0,940.0,3.0,0.8167496919631958,-0.21119649708271027,-1.6149113178253174,-3.0101466178894043,16.427391052246094
0,960.0,3.0,-4.589838981628418,1.2156273126602173,-5.282834053039551,-1.6230629682540894,17.09336280822754
0,980.0,3.0,1.7167866230010986,2.055368661880493,0.5170612335205078,-0.7458553314208984,16.46478843688965
0,1000.0,3.0,-1.465463638305664,-0.1227153092622757,-3.5193068981170654,-3.0505805015563965,18.687694549560547
0,1020.0,3.0,1.4975736141204834,-1.3327586650848389,-3.322131633758545,-4.122663497924805,16.27947235107422
0,1040.0,3.0,8.477560043334961,-2.883439540863037,-2.2296481132507324,-5.730134010314941,17.23073387145996
0,1060.0,3.0,-0.4116039276123047,0.206964373588562,-2.758146286010742,-2.624138832092285,16.964162826538086
0,1080.0,3.0,-2.82094407081604,-0.1743183135986328,-6.7697906494140625,-2.965386152267456,16.298416137695312
0,1100.0,3.0,4.260550022125244,-3.484588623046875,-3.5316061973571777,-6.352240562438965,17.595651626586914
0,1120.0,3.0,-3.446592092514038,-0.5861818790435791,-7.506239891052246,-3.4450390338897705,17.44158172607422
0,1140.0,3.0,-8.84355640411377,-1.667421579360962,-12.418941497802734,-4.464771270751953,16.401121139526367
0,1160.0,3.0,-7.305870056152344,0.38816457986831665,-8.27723217010498,-2.3712446689605713,15.790510177612305
0,1180.0,3.0,1.6444337368011475,-4.004382133483887,-4.104418754577637,-6.8783159255981445,17.70653533935547
0,1200.0,3.0,-3.1252970695495605,0.3013337552547455,-4.653939723968506,-2.5166220664978027,16.742589950561523
0,1220.0,3.0,3.6527652740478516,-3.145296573638916,-1.8964030742645264,-6.019069671630859,17.703691482543945
0,1240.0,3.0,4.805917739868164,-1.9529788494110107,-0.9683904647827148,-4.775176048278809,16.81375503540039
0,1260.0,3.0,-0.945954442024231,-0.7575464248657227,-3.3359196186065674,-3.6742606163024902,18.4804630279541
0,1280.0,3.0,-2.0303773880004883,-0.7648799419403076,-4.673095703125,-3.5473403930664062,16.158729553222656
0,1300.0,3.0,-6.3861846923828125,0.9834244847297668,-6.9940595626831055,-1.8839032649993896,17.589948654174805
0,1320.0,3.0,-2.9117252826690674,-0.41262656450271606,-6.378836631774902,-3.2523114681243896,17.110376358032227
0,1340.0,3.0,0.15384507179260254,1.1386182308197021,-2.231876850128174,-1.7009532451629639,17.108430862426758
0,1360.0,3.0,-8.084857940673828,-0.04540505260229111,-10.336599349975586,-2.910799980163574,17.55598258972168
0,1380.0,3.0,-1.8956773281097412,-0.3451274335384369,-4.450168132781982,-3.1813807487487793,17.051761627197266
0,1400.0,3.0,0.8709115982055664,-3.6360747814178467,-5.174670219421387,-6.410593032836914,16.03090476989746
0,1420.0,3.0,-4.1871232986450195,-1.2172249555587769,-6.944891452789307,-4.047624111175537,16.952224731445312
0,1440.0,3.0,-7.784907341003418,-1.05968177318573,-12.08974838256836,-3.922429084777832,17.509565353393555
0,1460.0,3.0,-14.846949577331543,1.1193585395812988,-15.454313278198242,-1.722620964050293,17.149681091308594
0,1480.0,3.0,-3.3924949169158936,-1.458895206451416,-7.91457462310791,-4.256929397583008,16.4123477935791
0,1500.0,3.0,-2.015045404434204,-0.06697531044483185,-4.685562610626221,-2.9136786460876465,17.230884552001953
