,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,1.2584006786346436,-0.2498314082622528,-1.3291747570037842,-0.2498314082622528,17.273548126220703
0,40.0,3.0,2.8913331031799316,-0.21513664722442627,0.39031127095222473,-0.21513664722442627,16.73773765563965
0,60.0,3.0,0.024821877479553223,0.6419963240623474,-0.6528440713882446,0.6419963240623474,16.262069702148438
0,80.0,3.0,0.46891194581985474,-0.1448325365781784,-0.8028415441513062,-0.1448325365781784,16.80896759033203
0,100.0,3.0,1.2882888317108154,-0.11819090694189072,0.19193056225776672,-0.11819090694189072,15.741333961486816
0,120.0,3.0,1.2169970273971558,-0.08486519008874893,-0.8634604215621948,-0.08486519008874893,18.044340133666992
0,140.0,3.0,-0.03772270679473877,-0.13599662482738495,-1.5660169124603271,-0.13599662482738495,16.490863800048828
0,160.0,3.0,0.7880781888961792,0.3395618796348572,0.16820581257343292,0.3395618796348572,17.875316619873047
0,180.0,3.0,0.2824367880821228,0.8140732049942017,-0.12371818721294403,0.8140732049942017,17.69418716430664
0,200.0,3.0,0.7702551484107971,-0.04183921962976456,-0.6403021216392517,-0.04183921962976456,17.664691925048828
0,220.0,3.0,-1.0734450817108154,1.2244964838027954,-1.553417682647705,1.2244964838027954,16.710695266723633
0,240.0,3.0,-0.5821795463562012,1.3472896814346313,-0.18885937333106995,1.3472896814346313,16.81732749938965
0,260.0,3.0,0.9145945310592651,-0.4083462357521057,-1.4219077825546265,-0.4083462357521057,16.530168533325195
0,280.0,3.0,0.9363961815834045,0.7605830430984497,0.7056702375411987,0.7605830430984497,16.576139450073242
0,300.0,3.0,-0.36150598526000977,1.0289361476898193,-0.26320189237594604,1.0289361476898193,17.374008178710938
0,320.0,3.0,2.530621290206909,-1.2613329887390137,-0.08973803371191025,-1.2613329887390137,16.595163345336914
0,340.0,3.0,-1.485229730606079,0.7529851198196411,-1.7527916431427002,0.7529851198196411,16.438549041748047
0,360.0,3.0,0.2476506233215332,-1.0545302629470825,-1.7566410303115845,-1.0545302629470825,17.120357513427734
0,380.0,3.0,3.1474523544311523,-1.1489968299865723,0.4214856028556824,-1.1489968299865723,18.949172973632812
0,400.0,3.0,-0.42185235023498535,-0.27378755807876587,-1.7023661136627197,-0.27378755807876587,17.36468505859375
0,420.0,3.0,1.4009777307510376,0.6007910966873169,-1.0873706340789795,0.6007910966873169,16.604944229125977
0,440.0,3.0,0.3318982720375061,-0.8167373538017273,-1.4997731447219849,-0.8167373538017273,16.22014045715332
0,460.0,3.0,0.5248034000396729,0.8712517619132996,-0.7750465869903564,0.8712517619132996,16.014495849609375
0,480.0,3.0,0.17149293422698975,-0.6695985794067383,-1.5599912405014038,-0.6695985794067383,17.317245483398438
0,500.0,3.0,0.5902459621429443,-0.7323474884033203,-0.9666716456413269,-0.7323474884033203,16.227766036987305
0,520.0,3.0,-0.7913782596588135,1.0608142614364624,-0.8895453214645386,1.0608142614364624,16.45853614807129
0,540.0,3.0,1.0865099430084229,-0.7197734713554382,-0.7985609769821167,-0.7197734713554382,17.24764060974121
0,560.0,3.0,1.4359771013259888,-0.42807474732398987,-1.015214204788208,-0.42807474732398987,16.370248794555664
0,580.0,3.0,5.337031364440918,-3.292308807373047,0.4246939718723297,-3.292308807373047,18.017131805419922
0,600.0,3.0,1.264590859413147,-0.08734370768070221,-0.760084867477417,-0.08734370768070221,15.593645095825195
0,620.0,3.0,1.1686015129089355,0.7111378908157349,0.08698780834674835,0.7111378908157349,18.714969635009766
0,640.0,3.0,2.2477598190307617,-0.9625371694564819,-1.4628868103027344,-0.9625371694564819,16.24154281616211
0,660.0,3.0,2.146566867828369,-0.06691651046276093,0.2722494602203369,-0.06691651046276093,16.997323989868164
0,680.0,3.0,0.6915005445480347,-1.1241929531097412,-1.7844181060791016,-1.1241929531097412,16.92009925842285
0,700.0,3.0,2.0521907806396484,-0.08628663420677185,0.42548665404319763,-0.08628663420677185,17.151906967163086
0,720.0,3.0,-0.03837418556213379,-0.07956133037805557,-1.8777141571044922,-0.07956133037805557,19.12506866455078
0,740.0,3.0,0.47776591777801514,0.8471048474311829,-0.30423659086227417,0.8471048474311829,17.767030715942383
0,760.0,3.0,1.7769336700439453,-1.367218255996704,-1.2344348430633545,-1.367218255996704,17.080659866333008
0,780.0,3.0,1.0906579494476318,-1.6645851135253906,-1.6887166500091553,-1.6645851135253906,16.510465621948242
0,800.0,3.0,-1.1157445907592773,1.2364318370819092,-0.8757101893424988,1.2364318370819092,16.540420532226562
0,820.0,3.0,1.8599052429199219,-1.682379961013794,-1.69803786277771,-1.682379961013794,16.92572593688965
0,840.0,3.0,2.288891553878784,-0.027401912957429886,-0.7767801284790039,-0.027401912957429886,17.7687931060791
0,860.0,3.0,3.037651538848877,-1.2038469314575195,0.0935138463973999,-1.2038469314575195,16.972810745239258
0,880.0,3.0,3.9537832736968994,-0.28943899273872375,1.040203332901001,-0.28943899273872375,16.323936462402344
0,900.0,3.0,0.3792048692703247,-0.07205118238925934,-1.393890380859375,-0.07205118238925934,17.06342887878418
0,920.0,3.0,-1.9454456567764282,1.3666789531707764,-1.8340940475463867,1.3666789531707764,16.516525268554688
0,940.0,3.0,0.45264244079589844,-0.8934659957885742,-1.8389993906021118,-0.8934659957885742,18.59592056274414
0,960.0,3.0,2.1933650970458984,-0.866284966468811,0.2116319239139557,-0.866284966468811,15.775309562683105
0,980.0,3.0,1.9665539264678955,-0.2305513322353363,-0.44290652871131897,-0.2305513322353363,15.861771583557129
0,1000.0,3.0,-0.435375452041626,0.17852374911308289,-1.4637818336486816,0.17852374911308289,16.32419776916504
0,1020.0,3.0,1.1334937810897827,-1.1269794702529907,-0.9108781814575195,-1.1269794702529907,16.548688888549805
0,1040.0,3.0,-0.311542272567749,1.1103187799453735,-0.5856494903564453,1.1103187799453735,16.49420928955078
0,1060.0,3.0,1.5663623809814453,-0.8731168508529663,-0.551994264125824,-0.8731168508529663,17.707216262817383
0,1080.0,3.0,3.4841532707214355,0.556670069694519,0.3802224099636078,0.556670069694519,17.98952865600586
0,1100.0,3.0,2.3056232929229736,-1.183159589767456,0.02119474485516548,-1.183159589767456,16.83815574645996
0,1120.0,3.0,0.06820666790008545,-0.01726973056793213,-1.8691717386245728,-0.01726973056793213,17.37407112121582
0,1140.0,3.0,2.0845093727111816,-1.4632008075714111,-0.46661749482154846,-1.4632008075714111,18.27471160888672
0,1160.0,3.0,1.7165825366973877,-1.5695629119873047,-0.8673622012138367,-1.5695629119873047,16.503284454345703
0,1180.0,3.0,0.7825899124145508,-0.36908045411109924,-1.1763150691986084,-0.36908045411109924,15.892927169799805
0,1200.0,3.0,-1.625691533088684,0.054863281548023224,-2.856379270553589,0.054863281548023224,16.95555877685547
0,1220.0,3.0,0.6777704954147339,0.5191718339920044,-0.8476033210754395,0.5191718339920044,16.645584106445312
0,1240.0,3.0,1.7568485736846924,-0.07958710938692093,0.5039785504341125,-0.07958710938692093,17.399351119995117
0,1260.0,3.0,-0.09183049201965332,0.12993751466274261,-1.1938281059265137,0.12993751466274261,15.627463340759277
0,1280.0,3.0,-1.3513200283050537,1.1610525846481323,-1.2510454654693604,1.1610525846481323,18.078081130981445
0,1300.0,3.0,-0.2232532501220703,-0.11137069761753082,-1.4327749013900757,-0.11137069761753082,18.253679275512695
0,1320.0,3.0,-0.6822257041931152,-0.18254569172859192,-1.935245156288147,-0.18254569172859192,16.911327362060547
0,1340.0,3.0,-0.34958863258361816,-0.4476895332336426,-1.8588182926177979,-0.4476895332336426,15.574430465698242
0,1360.0,3.0,1.0486557483673096,-0.7998172640800476,-0.8181171417236328,-0.7998172640800476,16.82051658630371
0,1380.0,3.0,0.434517502784729,0.9179724454879761,-0.07465554773807526,0.9179724454879761,17.667003631591797
0,1400.0,3.0,-1.7323905229568481,0.5792368650436401,-2.2493233680725098,0.5792368650436401,16.49390983581543
0,1420.0,3.0,-0.0419764518737793,0.3510538935661316,-0.9724979400634766,0.3510538935661316,17.213869094848633
0,1440.0,3.0,0.9748387336730957,0.5938762426376343,-0.09094168245792389,0.5938762426376343,16.139802932739258
0,1460.0,3.0,0.19945621490478516,-0.11867405474185944,-2.0370497703552246,-0.11867405474185944,18.207321166992188
0,1480.0,3.0,-1.0369205474853516,0.21544723212718964,-1.9057598114013672,0.21544723212718964,17.450666427612305
0,1500.0,3.0,-1.4238253831863403,0.46136635541915894,-2.123462200164795,0.46136635541915894,17.448833465576172
0,1520.0,3.0,0.9237425327301025,-1.032216191291809,-1.3049770593643188,-1.032216191291809,16.284229278564453
0,1540.0,3.0,1.3537852764129639,-0.028238188475370407,-0.3860296607017517,-0.028238188475370407,16.795305252075195
0,1560.0,3.0,1.4302072525024414,-0.4750477373600006,-0.20622341334819794,-0.4750477373600006,18.418319702148438
0,1580.0,3.0,0.29329919815063477,-0.5092889070510864,-1.6857541799545288,-0.5092889070510864,16.98668098449707
0,1600.0,3.0,-1.5774850845336914,0.09550295025110245,-2.727841377258301,0.09550295025110245,16.50020980834961
0,1620.0,3.0,-1.8197126388549805,0.24875172972679138,-3.9146437644958496,0.24875172972679138,17.53803253173828
0,1640.0,3.0,1.0065429210662842,-0.445110559463501,-1.7586307525634766,-0.445110559463501,16.991683959960938
0,1660.0,3.0,-0.42252790927886963,0.5827404856681824,-1.3340628147125244,0.5827404856681824,16.952869415283203
0,1680.0,3.0,-1.1502703428268433,0.5963211059570312,-1.7304115295410156,0.5963211059570312,16.809289932250977
0,1700.0,3.0,-0.9240357875823975,1.851548194885254,-0.20270733535289764,1.851548194885254,16.724193572998047
0,1720.0,3.0,4.112590789794922,-0.3836023211479187,-0.8066282272338867,-0.3836023211479187,15.887426376342773
0,1740.0,3.0,-1.9020739793777466,0.7729314565658569,-1.9981870651245117,0.7729314565658569,16.448293685913086
0,1760.0,3.0,0.2920950651168823,0.03501882404088974,-1.0227620601654053,0.03501882404088974,17.414892196655273
0,1780.0,3.0,0.958666205406189,0.3016209900379181,-0.2607201337814331,0.3016209900379181,18.73137092590332
0,1800.0,3.0,1.07191801071167,-0.4606715142726898,-0.5504473447799683,-0.4606715142726898,16.341445922851562
0,1820.0,3.0,-1.7521666288375854,2.440342664718628,-1.1298784017562866,2.440342664718628,17.20315170288086
0,1840.0,3.0,-0.9676427841186523,-0.38151779770851135,-2.478793144226074,-0.38151779770851135,17.173173904418945
0,1860.0,3.0,-0.07272160053253174,-1.148311734199524,-2.940474033355713,-1.148311734199524,15.919781684875488
0,1880.0,3.0,0.37759268283843994,0.30711954832077026,-0.40396350622177124,0.30711954832077026,16.66107749938965
0,1900.0,3.0,-1.5787901878356934,0.40706247091293335,-2.514612913131714,0.40706247091293335,17.583173751831055
0,1920.0,3.0,0.39138102531433105,-0.11178078502416611,-1.8928238153457642,-0.11178078502416611,18.147130966186523
