,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,2.1850624084472656,0.868208110332489,0.8723281621932983,-1.9216151237487793,16.27814292907715
0,40.0,3.0,2.532712459564209,-0.3984159529209137,-1.1956937313079834,-3.2380857467651367,17.1101131439209
0,60.0,3.0,3.1497786045074463,1.3926829099655151,1.605340600013733,-1.44410240650177,17.060832977294922
0,80.0,3.0,6.813713073730469,-1.8400558233261108,1.0382400751113892,-4.7006049156188965,17.47111701965332
0,100.0,3.0,1.7720752954483032,-0.49929818511009216,-1.8860492706298828,-3.287158250808716,16.246219635009766
0,120.0,3.0,3.7991209030151367,0.9769269824028015,-1.1681640148162842,-1.8390610218048096,16.70967674255371
0,140.0,3.0,2.4294350147247314,0.3094727098941803,0.4318835139274597,-2.522895336151123,16.98563575744629
0,160.0,3.0,2.157025098800659,0.22408130764961243,-1.991302490234375,-2.6090004444122314,16.997764587402344
0,180.0,3.0,-1.7004859447479248,1.967938780784607,-2.2832694053649902,-0.897607684135437,17.55864715576172
0,200.0,3.0,6.456292629241943,-2.618934154510498,1.1550397872924805,-5.478998184204102,17.462650299072266
0,220.0,3.0,2.499356746673584,1.2003154754638672,0.03448622301220894,-1.669229507446289,17.62899398803711
0,240.0,3.0,7.932134628295898,0.31716665625572205,2.4148335456848145,-2.511631488800049,16.925106048583984
0,260.0,3.0,-2.6561145782470703,1.4915403127670288,-2.8499362468719482,-1.3192850351333618,16.623632431030273
0,280.0,3.0,1.7370643615722656,0.7767890691757202,-1.787923812866211,-2.0820441246032715,17.4411678314209
0,300.0,3.0,5.712278842926025,-2.161080837249756,-0.9418760538101196,-4.890835762023926,15.32912540435791
0,320.0,3.0,0.881563663482666,1.8301693201065063,-2.0490148067474365,-0.9668089151382446,16.395029067993164
0,340.0,3.0,1.2758773565292358,-1.0230604410171509,-2.176854372024536,-3.874537944793701,17.313343048095703
0,360.0,3.0,4.468325138092041,-0.21710188686847687,-0.16554617881774902,-3.0604567527770996,17.173282623291016
0,380.0,3.0,2.800032615661621,0.9076951742172241,-0.7583765983581543,-1.9243782758712769,16.980634689331055
0,400.0,3.0,4.427382946014404,-1.8129501342773438,0.004100334830582142,-4.647059440612793,17.015239715576172
0,420.0,3.0,0.1608128547668457,1.5223777294158936,-2.4285342693328857,-1.307701587677002,16.946805953979492
0,440.0,3.0,0.21678614616394043,0.43594950437545776,-2.795607566833496,-2.3776979446411133,16.670612335205078
0,460.0,3.0,2.6990303993225098,-0.23032788932323456,-0.8680827021598816,-3.045152425765991,16.69024658203125
0,480.0,3.0,3.2877631187438965,-0.24790985882282257,0.600396990776062,-3.017184257507324,15.947059631347656
0,500.0,3.0,2.0336151123046875,0.7711695432662964,-2.071237087249756,-2.092313289642334,17.52244758605957
0,520.0,3.0,2.1200850009918213,-1.2395129203796387,-2.606520175933838,-4.0699462890625,16.95280647277832
0,540.0,3.0,2.6753337383270264,0.018672490492463112,-0.7933104634284973,-2.890695571899414,18.34520149230957
0,560.0,3.0,6.701234340667725,-1.478434443473816,-1.0353682041168213,-4.333204746246338,17.370445251464844
0,580.0,3.0,-0.6168148517608643,0.10511114448308945,-2.5901105403900146,-2.6880037784576416,16.331811904907227
0,600.0,3.0,2.814117431640625,0.30090993642807007,-1.9430532455444336,-2.473968744277954,16.03668212890625
0,620.0,3.0,2.9982123374938965,-1.444464921951294,-2.0865182876586914,-4.267869472503662,16.83406639099121
0,640.0,3.0,-1.2277858257293701,0.14837665855884552,-3.882719039916992,-2.6859371662139893,17.018720626831055
0,660.0,3.0,0.9759953022003174,1.285329818725586,0.5869786739349365,-1.5247585773468018,16.611385345458984
0,680.0,3.0,2.2330682277679443,0.2795011103153229,-2.142882823944092,-2.5205485820770264,16.445465087890625
0,700.0,3.0,0.7042412757873535,-1.3359570503234863,-2.319664239883423,-4.180987358093262,17.202083587646484
0,720.0,3.0,0.6290152072906494,0.3357565104961395,-1.2433338165283203,-2.4962048530578613,16.978731155395508
0,740.0,3.0,2.2148702144622803,-0.34960275888442993,-1.653944969177246,-3.2175638675689697,17.601097106933594
0,760.0,3.0,5.922104358673096,-1.2278276681900024,-1.1280304193496704,-4.083431243896484,17.384923934936523
0,780.0,3.0,2.3712096214294434,-3.3029849529266357,-3.1851353645324707,-6.072922706604004,15.9576416015625
