,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.16422176361084,-0.13043054938316345,0.14968323707580566,-2.339520215988159,9.107422828674316
0,40.0,3.0,9.435872077941895,-0.20143380761146545,-0.0987037643790245,-2.3737552165985107,8.77863883972168
0,60.0,3.0,9.427964210510254,-0.030083894729614258,-0.07333138585090637,-2.37899112701416,10.47411823272705
0,80.0,3.0,9.483707427978516,-0.38482576608657837,-0.0035207599867135286,-2.6654419898986816,9.782708168029785
0,100.0,3.0,8.968608856201172,-0.04622938483953476,-0.4908742308616638,-2.4607431888580322,11.184331893920898
0,120.0,3.0,8.873137474060059,0.3363392651081085,-0.10233284533023834,-1.9717943668365479,10.055638313293457
0,140.0,3.0,9.292572975158691,-0.2083263099193573,-0.13053996860980988,-2.503800392150879,9.9291410446167
0,160.0,3.0,9.08066463470459,0.4040659964084625,-0.24056708812713623,-2.0324723720550537,11.433394432067871
0,180.0,3.0,9.427721977233887,0.2599499225616455,0.12629473209381104,-2.0362515449523926,9.936367988586426
0,200.0,3.0,9.627263069152832,-0.17834925651550293,0.38075047731399536,-2.469994306564331,9.891195297241211
0,220.0,3.0,9.73741626739502,0.23176264762878418,0.16733141243457794,-2.07814359664917,10.073479652404785
0,240.0,3.0,9.573719024658203,-0.0769139751791954,0.43439745903015137,-2.4416286945343018,10.64100170135498
0,260.0,3.0,9.068371772766113,-0.11262460798025131,-0.1745612621307373,-2.3757197856903076,9.61279582977295
0,280.0,3.0,8.70947265625,0.3094147741794586,-0.2585188150405884,-1.9549003839492798,9.624529838562012
0,300.0,3.0,9.796087265014648,-0.056394774466753006,0.061199940741062164,-2.322382688522339,9.640644073486328
0,320.0,3.0,9.284085273742676,0.054928332567214966,0.23686043918132782,-2.255584716796875,10.079594612121582
0,340.0,3.0,9.554709434509277,0.08311603963375092,0.017288606613874435,-2.224466562271118,10.050100326538086
0,360.0,3.0,9.701991081237793,-0.012831008061766624,0.12400498241186142,-2.34190034866333,10.26838207244873
0,380.0,3.0,8.900218963623047,0.16322818398475647,-0.3042392134666443,-2.1287739276885986,9.894728660583496
0,400.0,3.0,8.6206693649292,0.05353736877441406,0.06845255196094513,-2.2799072265625,10.31340503692627
0,420.0,3.0,9.569108009338379,0.1361754983663559,0.0659669041633606,-2.161207437515259,9.948113441467285
0,440.0,3.0,9.26138687133789,-0.013807982206344604,0.104367695748806,-2.399393081665039,10.865418434143066
0,460.0,3.0,9.026071548461914,-0.17513470351696014,-0.12344624847173691,-2.5638468265533447,10.899447441101074
0,480.0,3.0,9.54922866821289,0.32401469349861145,0.019124621525406837,-2.025965452194214,10.48536205291748
0,500.0,3.0,9.479458808898926,-0.18277423083782196,-0.006254679057747126,-2.522338628768921,10.376713752746582
0,520.0,3.0,10.149961471557617,-0.05639715865254402,0.32963892817497253,-2.352703094482422,9.937405586242676
0,540.0,3.0,8.881841659545898,0.5489858388900757,-0.10208187997341156,-1.710018277168274,9.5735502243042
0,560.0,3.0,9.313620567321777,0.17837366461753845,-0.03915739804506302,-2.098416805267334,9.745351791381836
0,580.0,3.0,9.409459114074707,0.26235365867614746,0.2353566586971283,-2.084216833114624,10.449670791625977
0,600.0,3.0,9.369930267333984,-0.2471168041229248,0.01658046245574951,-2.6104931831359863,10.626771926879883
0,620.0,3.0,8.48936653137207,0.3099469542503357,-0.25205153226852417,-1.9737656116485596,9.813044548034668
0,640.0,3.0,8.995590209960938,0.045413292944431305,-0.10616181045770645,-2.2073311805725098,9.513811111450195
0,660.0,3.0,8.645697593688965,0.2432258576154709,-0.3713027834892273,-2.0730483531951904,10.137832641601562
0,680.0,3.0,9.09450912475586,0.1885710060596466,-0.11247196048498154,-2.1368257999420166,10.230737686157227
0,700.0,3.0,8.893634796142578,0.1373351812362671,-0.13438060879707336,-2.1510229110717773,9.85873794555664
0,720.0,3.0,9.122689247131348,-0.12431255728006363,-0.2076750248670578,-2.475534439086914,10.49838924407959
0,740.0,3.0,9.334371566772461,-0.079911969602108,-0.27316170930862427,-2.3391811847686768,9.576087951660156
0,760.0,3.0,8.61555290222168,0.42305341362953186,-0.16745205223560333,-1.9610320329666138,10.849136352539062
0,780.0,3.0,8.651854515075684,-0.0027538002468645573,-0.591387152671814,-2.340313196182251,10.355931282043457
0,800.0,3.0,10.187314987182617,-0.5890856981277466,-0.237416073679924,-2.961386203765869,10.722027778625488
0,820.0,3.0,9.860937118530273,0.02011539414525032,0.19616468250751495,-2.2472543716430664,9.653975486755371
0,840.0,3.0,9.24834156036377,0.21555683016777039,0.44746869802474976,-2.134044647216797,10.481390953063965
0,860.0,3.0,9.225602149963379,0.06518959254026413,0.1374291479587555,-2.2344307899475098,9.970396041870117
0,880.0,3.0,9.146284103393555,-0.08696074783802032,-0.40682291984558105,-2.4106059074401855,10.212833404541016
0,900.0,3.0,8.808721542358398,0.30565646290779114,-0.335904985666275,-2.045477867126465,10.49747085571289
0,920.0,3.0,9.504670143127441,-0.06315003335475922,-0.002641576575115323,-2.483541488647461,11.250264167785645
0,940.0,3.0,9.360633850097656,0.08606477826833725,0.2561255395412445,-2.2204620838165283,10.039495468139648
0,960.0,3.0,9.058133125305176,0.022575467824935913,-0.4776249825954437,-2.288299322128296,10.083240509033203
0,980.0,3.0,9.735624313354492,-0.16635745763778687,0.20354518294334412,-2.3731489181518555,9.08651351928711
0,1000.0,3.0,10.004243850708008,-0.03650752827525139,0.15264995396137238,-2.2973554134368896,9.591217994689941
0,1020.0,3.0,8.616716384887695,0.4979056715965271,0.15932461619377136,-1.8377103805541992,10.33582592010498
0,1040.0,3.0,9.037355422973633,0.18697305023670197,0.03746773302555084,-2.114246368408203,9.98635196685791
0,1060.0,3.0,8.471283912658691,0.5335708856582642,-0.5160209536552429,-1.8357559442520142,10.690194129943848
0,1080.0,3.0,9.192501068115234,-0.08285166323184967,-0.016811367124319077,-2.394658327102661,10.092642784118652
0,1100.0,3.0,10.015514373779297,-0.3752177357673645,-0.0731203630566597,-2.6840908527374268,10.063079833984375
0,1120.0,3.0,8.111101150512695,0.12612426280975342,-0.2815183401107788,-2.1833176612854004,10.068803787231445
0,1140.0,3.0,8.99032974243164,0.18550866842269897,0.20874576270580292,-2.1000967025756836,9.831637382507324
0,1160.0,3.0,9.371387481689453,0.18229424953460693,0.21643348038196564,-2.0712814331054688,9.521723747253418
0,1180.0,3.0,8.698480606079102,0.4256975054740906,-0.28280705213546753,-1.748960256576538,8.799173355102539
0,1200.0,3.0,9.387589454650879,-0.0800897628068924,-0.13068602979183197,-2.3680572509765625,9.854887008666992
0,1220.0,3.0,8.930768013000488,0.019931446760892868,-0.2097925841808319,-2.388953924179077,11.121559143066406
0,1240.0,3.0,9.211209297180176,0.21625959873199463,0.0772407278418541,-2.0507869720458984,9.650856018066406
0,1260.0,3.0,9.286980628967285,0.03661171346902847,0.06866542994976044,-2.284107208251953,10.182992935180664
0,1280.0,3.0,9.086549758911133,0.3297925591468811,0.47224608063697815,-2.09934401512146,11.349077224731445
0,1300.0,3.0,8.71318244934082,0.0028123408555984497,-0.32256248593330383,-2.298009157180786,9.982378959655762
0,1320.0,3.0,9.536396026611328,0.0010942459339275956,0.18038585782051086,-2.290982246398926,9.895464897155762
0,1340.0,3.0,8.954458236694336,0.06464102119207382,0.16846302151679993,-2.370922327041626,11.422250747680664
0,1360.0,3.0,8.987447738647461,0.1356365978717804,-0.15054947137832642,-2.181347370147705,10.145030975341797
0,1380.0,3.0,8.96201229095459,-0.0860772505402565,-0.12108586728572845,-2.4355669021606445,10.480220794677734
0,1400.0,3.0,8.645442962646484,-0.07019264996051788,-0.3168955445289612,-2.3885066509246826,10.158534049987793
0,1420.0,3.0,9.817156791687012,-0.18745999038219452,0.13835375010967255,-2.506535530090332,10.16627311706543
0,1440.0,3.0,8.950718879699707,0.14848625659942627,-0.31099653244018555,-2.0986876487731934,9.46096134185791
0,1460.0,3.0,9.004915237426758,0.17323783040046692,0.05042034387588501,-2.082165241241455,9.53913688659668
0,1480.0,3.0,8.807625770568848,0.1056772917509079,-0.1453498899936676,-2.2663052082061768,10.718621253967285
0,1500.0,3.0,8.852577209472656,0.260139524936676,-0.3332102596759796,-2.194575071334839,11.643109321594238
0,1520.0,3.0,9.368240356445312,0.2144438922405243,0.18012869358062744,-2.222090244293213,11.43334674835205
0,1540.0,3.0,9.345969200134277,0.14072023332118988,0.06058654189109802,-2.3306519985198975,11.838679313659668
0,1560.0,3.0,8.577119827270508,0.02604634128510952,-0.345384418964386,-2.3254897594451904,10.501688957214355
0,1580.0,3.0,9.049928665161133,0.17583045363426208,0.05672527104616165,-2.099362373352051,9.729793548583984
0,1600.0,3.0,9.711337089538574,-0.1481742113828659,-0.18405446410179138,-2.4544777870178223,10.037254333496094
0,1620.0,3.0,9.136590003967285,-0.03406020998954773,0.0395766980946064,-2.3311607837677,9.945304870605469
0,1640.0,3.0,9.255724906921387,0.034719306975603104,0.2274894416332245,-2.254176616668701,9.86404037475586
0,1660.0,3.0,8.673672676086426,0.12337139993906021,-0.5734297633171082,-2.1533520221710205,9.744697570800781
0,1680.0,3.0,9.066366195678711,0.3144668638706207,0.30809250473976135,-1.918472409248352,9.327240943908691
0,1700.0,3.0,8.975384712219238,0.2930002808570862,-0.0654468685388565,-1.9722833633422852,9.633856773376465
0,1720.0,3.0,9.496270179748535,0.23566102981567383,0.28938907384872437,-2.060044288635254,9.931439399719238
0,1740.0,3.0,8.742147445678711,0.23319964110851288,-0.21984927356243134,-2.125399589538574,10.576127052307129
0,1760.0,3.0,9.055231094360352,0.19130606949329376,-0.21625211834907532,-2.1602306365966797,10.501694679260254
0,1780.0,3.0,9.45620059967041,0.22323644161224365,-0.015037019737064838,-2.030609130859375,9.5242919921875
0,1800.0,3.0,8.956646919250488,0.17880746722221375,-0.289946049451828,-2.2732326984405518,11.612013816833496
0,1820.0,3.0,8.844108581542969,0.22919902205467224,-0.10320031642913818,-2.0135855674743652,9.419523239135742
0,1840.0,3.0,9.461883544921875,-0.009194871410727501,0.10138175636529922,-2.3338022232055664,10.22266674041748
0,1860.0,3.0,9.336735725402832,-0.24708445370197296,-0.14215724170207977,-2.4893269538879395,9.414419174194336
0,1880.0,3.0,10.081907272338867,-0.3824169635772705,0.07531380653381348,-2.79685115814209,11.183440208435059
0,1900.0,3.0,9.11338996887207,-0.21671748161315918,-0.055505670607089996,-2.606640100479126,10.912650108337402
0,1920.0,3.0,9.12153434753418,0.24173787236213684,0.33916687965393066,-1.9905264377593994,9.32094669342041
0,1940.0,3.0,9.275015830993652,0.19366665184497833,0.07994315773248672,-2.134004592895508,10.254035949707031
0,1960.0,3.0,9.138996124267578,-0.1889159232378006,-0.014346068724989891,-2.5115461349487305,10.202473640441895
0,1980.0,3.0,8.767632484436035,0.41829952597618103,0.1605430692434311,-1.7948013544082642,9.144026756286621
0,2000.0,3.0,9.145241737365723,0.015267575159668922,-0.05334257334470749,-2.405677556991577,11.256494522094727
0,2020.0,3.0,9.5813627243042,-0.11745838075876236,0.05442008376121521,-2.526371717453003,11.121870040893555
0,2040.0,3.0,9.236388206481934,-0.2430305927991867,-0.13266399502754211,-2.5868539810180664,10.421003341674805
0,2060.0,3.0,9.478772163391113,-0.20497985184192657,-0.25043240189552307,-2.4430158138275146,9.374899864196777
0,2080.0,3.0,8.775663375854492,0.2402728796005249,-0.17698299884796143,-2.0061264038085938,9.453633308410645
0,2100.0,3.0,9.660773277282715,0.1391037255525589,0.1730620115995407,-2.1570498943328857,9.935891151428223
0,2120.0,3.0,9.522363662719727,-0.35662156343460083,-0.08789782971143723,-2.698457717895508,10.40031623840332
0,2140.0,3.0,9.807897567749023,-0.036193642765283585,0.1743377298116684,-2.4131007194519043,10.77153491973877
0,2160.0,3.0,8.821337699890137,0.18135836720466614,-0.36159396171569824,-2.139230966567993,10.181673049926758
0,2180.0,3.0,8.968243598937988,0.025065690279006958,0.03933072090148926,-2.157670021057129,8.870539665222168
0,2200.0,3.0,9.17292594909668,-0.07794924825429916,-0.09063795953989029,-2.418638229370117,10.38839054107666
0,2220.0,3.0,9.313179969787598,0.1429504156112671,0.0115957111120224,-2.1825995445251465,10.232306480407715
0,2240.0,3.0,9.111607551574707,0.1146235242486,-0.05859017372131348,-2.0925869941711426,9.090323448181152
0,2260.0,3.0,8.679716110229492,0.18575622141361237,-0.011164945550262928,-2.240288496017456,11.314042091369629
0,2280.0,3.0,9.756074905395508,-0.404778391122818,0.14713209867477417,-2.6830365657806396,9.759664535522461
0,2300.0,3.0,9.830998420715332,-0.28432708978652954,0.06388149410486221,-2.5650253295898438,9.783510208129883
0,2320.0,3.0,8.761173248291016,0.03925672918558121,-0.25243157148361206,-2.2219598293304443,9.594756126403809
0,2340.0,3.0,9.525938034057617,-0.2839692234992981,0.019900504499673843,-2.592142105102539,10.056035041809082
0,2360.0,3.0,9.054400444030762,-0.13353057205677032,-0.13785669207572937,-2.4624640941619873,10.266985893249512
0,2380.0,3.0,8.44778060913086,0.24485930800437927,-0.09851624071598053,-2.0498621463775635,9.921670913696289
0,2400.0,3.0,9.393025398254395,-0.2929233908653259,0.22041206061840057,-2.6097047328948975,10.142974853515625
0,2420.0,3.0,9.50037670135498,-0.3502650856971741,0.013597482815384865,-2.653456687927246,10.006067276000977
0,2440.0,3.0,10.044492721557617,-0.6505832672119141,-0.007979771122336388,-3.0267372131347656,10.763425827026367
0,2460.0,3.0,9.43401050567627,0.1959865838289261,-0.10559327900409698,-2.2723898887634277,11.803267478942871
0,2480.0,3.0,8.895477294921875,0.04354436323046684,-0.14087727665901184,-2.3372743129730225,10.813750267028809
0,2500.0,3.0,9.389501571655273,-0.17296957969665527,0.202516108751297,-2.4599833488464355,9.84549331665039
0,2520.0,3.0,9.683135986328125,-0.06057471036911011,0.07502926886081696,-2.342109441757202,9.791695594787598
0,2540.0,3.0,8.958627700805664,0.06011730432510376,0.01727970875799656,-2.2349836826324463,9.925436973571777
0,2560.0,3.0,9.340058326721191,-0.23127801716327667,-0.045751169323921204,-2.539255142211914,10.054065704345703
0,2580.0,3.0,9.834714889526367,-0.14640244841575623,0.19966325163841248,-2.371168375015259,9.251317024230957
0,2600.0,3.0,9.219269752502441,0.24825534224510193,0.18934589624404907,-2.041581630706787,9.873326301574707
0,2620.0,3.0,9.343571662902832,-0.11970808357000351,-0.017141496762633324,-2.507512092590332,10.889554977416992
0,2640.0,3.0,9.29914665222168,-0.1417563259601593,0.19010010361671448,-2.475987434387207,10.321521759033203
0,2660.0,3.0,8.961681365966797,0.02283915877342224,-0.5133445858955383,-2.3135106563568115,10.343411445617676
0,2680.0,3.0,9.369760513305664,0.10398142039775848,0.07331397384405136,-2.260281562805176,10.636197090148926
0,2700.0,3.0,8.794339179992676,0.39014291763305664,0.027814626693725586,-2.0191245079040527,11.125807762145996
0,2720.0,3.0,8.893616676330566,0.26501405239105225,-0.23142531514167786,-2.1277599334716797,10.943809509277344
0,2740.0,3.0,8.720911979675293,-0.07609438896179199,-0.3109065294265747,-2.441741943359375,10.650933265686035
0,2760.0,3.0,8.86656665802002,-0.23153343796730042,-0.5846734046936035,-2.4799015522003174,9.472265243530273
0,2780.0,3.0,9.30756664276123,0.018467342481017113,0.30175888538360596,-2.324165105819702,10.408602714538574
0,2800.0,3.0,9.451652526855469,-0.40990495681762695,-0.13595962524414062,-2.795499324798584,10.865518569946289
0,2820.0,3.0,8.417069435119629,0.10880987346172333,-0.18235591053962708,-2.241762161254883,10.491570472717285
0,2840.0,3.0,8.661169052124023,-0.004562306217849255,-0.4553620219230652,-2.231543779373169,9.271836280822754
0,2860.0,3.0,8.478876113891602,0.2930000424385071,-0.011381593532860279,-2.0847630500793457,10.780760765075684
0,2880.0,3.0,8.675280570983887,0.2830126881599426,-0.28535205125808716,-2.044999361038208,10.257530212402344
0,2900.0,3.0,8.912576675415039,-0.17889916896820068,0.0001334547996520996,-2.4837985038757324,10.02316951751709
0,2920.0,3.0,9.701122283935547,-0.5328179597854614,-0.1264006644487381,-2.855701446533203,10.205056190490723
0,2940.0,3.0,9.751476287841797,-0.10647109895944595,-0.11800184100866318,-2.5048229694366455,11.005023002624512
0,2960.0,3.0,9.345885276794434,-0.03851217031478882,-0.341236412525177,-2.3540234565734863,10.130101203918457
0,2980.0,3.0,9.58318042755127,-0.1937544345855713,0.16534121334552765,-2.58489990234375,10.926003456115723
0,3000.0,3.0,9.747700691223145,-0.23411044478416443,0.1661030799150467,-2.487788200378418,9.522693634033203
0,3020.0,3.0,9.409217834472656,-0.2131384164094925,-0.06342913210391998,-2.555440664291382,10.405165672302246
0,3040.0,3.0,9.070634841918945,-0.06825325638055801,-0.16672345995903015,-2.340897798538208,9.705032348632812
0,3060.0,3.0,9.281189918518066,-0.19155991077423096,-0.26402920484542847,-2.5455780029296875,10.527788162231445
0,3080.0,3.0,8.344308853149414,0.17640559375286102,-0.26501691341400146,-2.2883121967315674,11.760164260864258
0,3100.0,3.0,9.401994705200195,0.08084332942962646,0.1601983904838562,-2.270660400390625,10.501348495483398
0,3120.0,3.0,9.215933799743652,0.15408164262771606,0.06127578765153885,-2.099087953567505,9.517854690551758
0,3140.0,3.0,9.499103546142578,-0.13328838348388672,0.06883041560649872,-2.4206619262695312,9.84903621673584
0,3160.0,3.0,8.954011917114258,0.2155173122882843,-0.11180685460567474,-2.1266627311706543,10.40389347076416
0,3180.0,3.0,9.0885591506958,-0.058842819184064865,-0.2506088614463806,-2.2681548595428467,9.109447479248047
0,3200.0,3.0,9.1659517288208,0.14673949778079987,0.33758026361465454,-2.1926326751708984,10.374720573425293
0,3220.0,3.0,9.117136001586914,-0.0339154377579689,-0.2562139630317688,-2.332899570465088,9.9640531539917
0,3240.0,3.0,9.114392280578613,0.14536044001579285,0.27179592847824097,-2.104721784591675,9.488515853881836
0,3260.0,3.0,9.416895866394043,-0.26096007227897644,0.008033931255340576,-2.6181492805480957,10.561224937438965
0,3280.0,3.0,8.321029663085938,0.427279531955719,-0.2890285849571228,-1.9313759803771973,10.57672119140625
0,3300.0,3.0,9.110488891601562,0.033042650669813156,-0.15077164769172668,-2.327211380004883,10.59364128112793
0,3320.0,3.0,9.55117416381836,0.12821261584758759,0.15158990025520325,-2.184805154800415,10.104874610900879
0,3340.0,3.0,9.419143676757812,-0.01321292482316494,-0.04132985696196556,-2.3315064907073975,10.158326148986816
0,3360.0,3.0,9.331663131713867,-0.17526990175247192,0.14069004356861115,-2.5454494953155518,10.699315071105957
0,3380.0,3.0,9.240898132324219,0.1748952716588974,-0.21121589839458466,-2.172123670578003,10.454358100891113
0,3400.0,3.0,8.787956237792969,0.1758512258529663,-0.3420239984989166,-2.157405376434326,10.311469078063965
0,3420.0,3.0,9.382899284362793,0.18894268572330475,0.18707337975502014,-2.149528980255127,10.365382194519043
0,3440.0,3.0,8.709822654724121,0.3203171193599701,0.09085480868816376,-2.081833600997925,11.04690933227539
0,3460.0,3.0,8.934349060058594,-0.09087537229061127,0.024447094649076462,-2.4195868968963623,10.2647066116333
0,3480.0,3.0,9.011177062988281,-0.24628980457782745,-0.16807982325553894,-2.4798429012298584,9.332969665527344
0,3500.0,3.0,9.234254837036133,-0.24029485881328583,-0.13365007936954498,-2.5741190910339355,10.31732177734375
0,3520.0,3.0,9.34809398651123,0.07191023230552673,-0.115292489528656,-2.244781017303467,10.142060279846191
0,3540.0,3.0,8.658549308776855,-0.0009641662472859025,-0.30427321791648865,-2.4053220748901367,11.071320533752441
0,3560.0,3.0,8.511441230773926,0.09656624495983124,-0.26869234442710876,-2.1861143112182617,9.802922248840332
0,3580.0,3.0,9.958484649658203,-0.18483228981494904,0.0971771776676178,-2.509305953979492,10.221298217773438
0,3600.0,3.0,9.339776039123535,-0.45223134756088257,-0.004416151437908411,-2.773613929748535,10.189751625061035
0,3620.0,3.0,8.645676612854004,-0.17425329983234406,-0.39478203654289246,-2.5015876293182373,10.250580787658691
0,3640.0,3.0,9.078641891479492,0.06193757802248001,-0.025973498821258545,-2.2990617752075195,10.601540565490723
0,3660.0,3.0,8.82584285736084,0.21292583644390106,0.09872014075517654,-2.0156989097595215,9.28708553314209
0,3680.0,3.0,9.14841079711914,-0.035003699362277985,0.007494473364204168,-2.3047876358032227,9.677310943603516
0,3700.0,3.0,9.128730773925781,-0.06191020458936691,-0.015098783187568188,-2.383140802383423,10.188204765319824
0,3720.0,3.0,9.407979965209961,-0.18340829014778137,0.04242309182882309,-2.403067111968994,9.204190254211426
0,3740.0,3.0,9.253707885742188,0.28132545948028564,0.39122527837753296,-1.9910231828689575,9.70216178894043
0,3760.0,3.0,8.74576473236084,0.03454403951764107,-0.44006142020225525,-2.3448472023010254,10.798327445983887
0,3780.0,3.0,8.798617362976074,0.29436758160591125,-0.1302189975976944,-1.9311742782592773,9.25849723815918
0,3800.0,3.0,9.000175476074219,0.14165474474430084,-0.2868339717388153,-2.223651885986328,10.647302627563477
0,3820.0,3.0,9.009241104125977,0.14139829576015472,-0.19740363955497742,-2.251739740371704,10.947793006896973
0,3840.0,3.0,9.372062683105469,-0.10990311205387115,0.08222360908985138,-2.4156081676483154,10.031249046325684
0,3860.0,3.0,8.94182300567627,-0.0036360055673867464,-0.18593190610408783,-2.3473551273345947,10.419915199279785
0,3880.0,3.0,8.447877883911133,0.04177800565958023,-0.42191609740257263,-2.39143967628479,11.395491600036621
0,3900.0,3.0,8.618181228637695,0.07210897654294968,-0.17636674642562866,-2.1655592918395996,9.371455192565918
0,3920.0,3.0,8.673008918762207,0.15294167399406433,-0.26759156584739685,-2.2291362285614014,10.827377319335938
