,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.0778226852417,-0.1303534060716629,0.1604221612215042,-2.3394432067871094,9.107422828674316
0,40.0,3.0,9.139755249023438,-0.20164136588573456,-0.10431158542633057,-2.373962640762329,8.77863883972168
0,60.0,3.0,9.560038566589355,-0.029218565672636032,-0.06394680589437485,-2.3781259059906006,10.47411823272705
0,80.0,3.0,9.694413185119629,-0.3849816918373108,0.04507853835821152,-2.665597915649414,9.782708168029785
0,100.0,3.0,8.909976959228516,-0.04509815201163292,-0.5509327054023743,-2.4596118927001953,11.184331893920898
0,120.0,3.0,8.901647567749023,0.33476224541664124,-0.13894544541835785,-1.9733713865280151,10.055638313293457
0,140.0,3.0,9.14667797088623,-0.2090483456850052,-0.1458308845758438,-2.5045223236083984,9.9291410446167
0,160.0,3.0,9.003023147583008,0.4057663381099701,-0.2774156928062439,-2.0307722091674805,11.433394432067871
0,180.0,3.0,9.435161590576172,0.26121118664741516,0.08162061870098114,-2.0349903106689453,9.936367988586426
0,200.0,3.0,9.588528633117676,-0.1781211793422699,0.3860643804073334,-2.469766139984131,9.891195297241211
0,220.0,3.0,9.675127983093262,0.2351853847503662,0.15586254000663757,-2.074720859527588,10.073479652404785
0,240.0,3.0,9.594643592834473,-0.07254472374916077,0.4217158257961273,-2.4372594356536865,10.64100170135498
0,260.0,3.0,9.140901565551758,-0.11364088207483292,-0.24163635075092316,-2.3767359256744385,9.61279582977295
0,280.0,3.0,8.731277465820312,0.31327947974205017,-0.21263036131858826,-1.9510356187820435,9.624529838562012
0,300.0,3.0,9.601442337036133,-0.05557399243116379,0.09056156873703003,-2.321561813354492,9.640644073486328
0,320.0,3.0,9.475163459777832,0.05192883685231209,0.2954568564891815,-2.2585842609405518,10.079594612121582
0,340.0,3.0,9.6256685256958,0.08136811852455139,0.030166039243340492,-2.2262144088745117,10.050100326538086
0,360.0,3.0,9.630268096923828,-0.011630004271864891,0.08523286134004593,-2.3406994342803955,10.26838207244873
0,380.0,3.0,8.68502426147461,0.16611722111701965,-0.2885354161262512,-2.125885009765625,9.894728660583496
0,400.0,3.0,8.673622131347656,0.04876314103603363,0.10110336542129517,-2.284681558609009,10.31340503692627
0,420.0,3.0,9.466841697692871,0.13904309272766113,0.0464339554309845,-2.158339738845825,9.948113441467285
0,440.0,3.0,9.240283012390137,-0.015979111194610596,0.15512987971305847,-2.401564121246338,10.865418434143066
0,460.0,3.0,9.203120231628418,-0.17376065254211426,-0.12138068675994873,-2.5624728202819824,10.899447441101074
0,480.0,3.0,9.393348693847656,0.32177096605300903,-0.019584450870752335,-2.0282092094421387,10.48536205291748
0,500.0,3.0,9.34500503540039,-0.1819634735584259,-0.01264655590057373,-2.5215277671813965,10.376713752746582
0,520.0,3.0,10.1909761428833,-0.06308874487876892,0.2315039187669754,-2.3593945503234863,9.937405586242676
0,540.0,3.0,8.732444763183594,0.5535546541213989,-0.1612515151500702,-1.7054494619369507,9.5735502243042
0,560.0,3.0,9.163172721862793,0.1709044873714447,-0.02644062042236328,-2.1058859825134277,9.745351791381836
0,580.0,3.0,9.673578262329102,0.2637186646461487,0.2788000702857971,-2.0828518867492676,10.449670791625977
0,600.0,3.0,9.346062660217285,-0.25388917326927185,-0.02882320247590542,-2.617265462875366,10.626771926879883
0,620.0,3.0,8.481649398803711,0.31396394968032837,-0.21934108436107635,-1.9697487354278564,9.813044548034668
0,640.0,3.0,9.03697395324707,0.04372573271393776,-0.1376059502363205,-2.2090187072753906,9.513811111450195
0,660.0,3.0,8.6108980178833,0.241776704788208,-0.38165444135665894,-2.0744974613189697,10.137832641601562
0,680.0,3.0,9.209742546081543,0.1957840621471405,-0.13126306235790253,-2.129612684249878,10.230737686157227
0,700.0,3.0,8.747203826904297,0.14421191811561584,-0.16539470851421356,-2.144146203994751,9.85873794555664
0,720.0,3.0,8.945555686950684,-0.12042529881000519,-0.22062702476978302,-2.471647024154663,10.49838924407959
0,740.0,3.0,9.3470458984375,-0.08380191773176193,-0.2784029245376587,-2.343071222305298,9.576087951660156
0,760.0,3.0,8.564157485961914,0.4248010516166687,-0.15251189470291138,-1.9592843055725098,10.849136352539062
0,780.0,3.0,8.39522933959961,0.001841536141000688,-0.5657607913017273,-2.3357179164886475,10.355931282043457
0,800.0,3.0,10.016669273376465,-0.5933887958526611,-0.3277384340763092,-2.965689182281494,10.722027778625488
0,820.0,3.0,9.84947681427002,0.01596326194703579,0.18911345303058624,-2.25140643119812,9.653975486755371
0,840.0,3.0,9.153433799743652,0.21000321209430695,0.38226646184921265,-2.1395983695983887,10.481390953063965
0,860.0,3.0,9.123884201049805,0.06645921617746353,0.08756209909915924,-2.233161211013794,9.970396041870117
0,880.0,3.0,9.259110450744629,-0.09296301752328873,-0.35069215297698975,-2.4166080951690674,10.212833404541016
0,900.0,3.0,8.69845962524414,0.3141884505748749,-0.4189786911010742,-2.0369458198547363,10.49747085571289
0,920.0,3.0,9.330227851867676,-0.057070232927799225,0.018123459070920944,-2.477461814880371,11.250264167785645
0,940.0,3.0,9.269611358642578,0.0951356291770935,0.2437775880098343,-2.2113912105560303,10.039495468139648
0,960.0,3.0,9.04395866394043,0.029355177655816078,-0.4488677382469177,-2.2815194129943848,10.083240509033203
0,980.0,3.0,9.555885314941406,-0.15895551443099976,0.1787843555212021,-2.3657469749450684,9.08651351928711
0,1000.0,3.0,9.979703903198242,-0.035366885364055634,0.1124369353055954,-2.2962145805358887,9.591217994689941
0,1020.0,3.0,8.59284496307373,0.5029658675193787,0.11753644049167633,-1.8326501846313477,10.33582592010498
0,1040.0,3.0,9.050315856933594,0.18924926221370697,0.010816127061843872,-2.1119701862335205,9.98635196685791
0,1060.0,3.0,8.159478187561035,0.537696123123169,-0.5773869156837463,-1.8316307067871094,10.690194129943848
0,1080.0,3.0,9.174213409423828,-0.08307692408561707,-0.05886923149228096,-2.394883632659912,10.092642784118652
0,1100.0,3.0,9.874161720275879,-0.370649129152298,-0.04461440443992615,-2.6795222759246826,10.063079833984375
0,1120.0,3.0,8.301190376281738,0.12662824988365173,-0.3308396339416504,-2.1828136444091797,10.068803787231445
0,1140.0,3.0,8.91665267944336,0.1816769391298294,0.1685350388288498,-2.103928565979004,9.831637382507324
0,1160.0,3.0,9.169631958007812,0.1814373880624771,0.206272691488266,-2.0721383094787598,9.521723747253418
0,1180.0,3.0,8.59023666381836,0.43206214904785156,-0.3579529821872711,-1.7425956726074219,8.799173355102539
0,1200.0,3.0,9.479150772094727,-0.08252965658903122,-0.03498566895723343,-2.370496988296509,9.854887008666992
0,1220.0,3.0,8.923781394958496,0.021557610481977463,-0.2478753626346588,-2.3873279094696045,11.121559143066406
0,1240.0,3.0,9.296187400817871,0.21610884368419647,0.04696744680404663,-2.0509378910064697,9.650856018066406
0,1260.0,3.0,9.103424072265625,0.0327572301030159,0.0016394585836678743,-2.287961721420288,10.182992935180664
0,1280.0,3.0,8.945565223693848,0.33375611901283264,0.43564969301223755,-2.0953803062438965,11.349077224731445
0,1300.0,3.0,8.575579643249512,0.0020105272997170687,-0.3973681628704071,-2.2988109588623047,9.982378959655762
0,1320.0,3.0,9.350550651550293,0.0007267951732501388,0.08322238177061081,-2.2913498878479004,9.895464897155762
0,1340.0,3.0,8.906867027282715,0.06394697725772858,0.18699193000793457,-2.3716163635253906,11.422250747680664
0,1360.0,3.0,8.860796928405762,0.1393594592809677,-0.17617881298065186,-2.177624464035034,10.145030975341797
0,1380.0,3.0,8.886297225952148,-0.08458808809518814,-0.21549563109874725,-2.434077739715576,10.480220794677734
0,1400.0,3.0,8.774040222167969,-0.06737996637821198,-0.3517071604728699,-2.3856940269470215,10.158534049987793
0,1420.0,3.0,9.63043212890625,-0.19223669171333313,0.07269805669784546,-2.511312246322632,10.16627311706543
0,1440.0,3.0,8.751274108886719,0.15257711708545685,-0.352896511554718,-2.0945968627929688,9.46096134185791
