,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.160395622253418,-0.13042810559272766,0.13789179921150208,-2.339517831802368,9.107422828674316
0,40.0,3.0,9.337474822998047,-0.20187833905220032,-0.14229878783226013,-2.374199628829956,8.77863883972168
0,60.0,3.0,9.719611167907715,-0.030837202444672585,-0.05408570170402527,-2.379744529724121,10.47411823272705
0,80.0,3.0,9.567116737365723,-0.38505083322525024,-0.012865955010056496,-2.6656670570373535,9.782708168029785
0,100.0,3.0,8.794943809509277,-0.04679981619119644,-0.5309382677078247,-2.4613137245178223,11.184331893920898
0,120.0,3.0,9.057806968688965,0.3359715938568115,-0.017516475170850754,-1.9721620082855225,10.055638313293457
0,140.0,3.0,9.25207233428955,-0.2075924426317215,-0.12211443483829498,-2.5030665397644043,9.9291410446167
0,160.0,3.0,9.024914741516113,0.4041348397731781,-0.2392020970582962,-2.0324037075042725,11.433394432067871
0,180.0,3.0,9.486499786376953,0.260165274143219,0.10470966249704361,-2.036036252975464,9.936367988586426
0,200.0,3.0,9.578413963317871,-0.1790170669555664,0.4048701226711273,-2.4706621170043945,9.891195297241211
0,220.0,3.0,9.770049095153809,0.23133555054664612,0.20282015204429626,-2.078570604324341,10.073479652404785
0,240.0,3.0,9.65943717956543,-0.07647843658924103,0.41794639825820923,-2.441193103790283,10.64100170135498
0,260.0,3.0,9.352545738220215,-0.11283838748931885,-0.20524033904075623,-2.3759336471557617,9.61279582977295
0,280.0,3.0,8.714414596557617,0.3086729943752289,-0.22879910469055176,-1.9556421041488647,9.624529838562012
0,300.0,3.0,9.510285377502441,-0.056363243609666824,0.09391676634550095,-2.3223512172698975,9.640644073486328
0,320.0,3.0,9.618042945861816,0.05627928301692009,0.2850179672241211,-2.2542338371276855,10.079594612121582
0,340.0,3.0,9.580109596252441,0.0812043771147728,0.0669000893831253,-2.2263782024383545,10.050100326538086
0,360.0,3.0,9.679445266723633,-0.008093500509858131,0.08326345682144165,-2.337162971496582,10.26838207244873
0,380.0,3.0,8.93500804901123,0.16063082218170166,-0.2969423234462738,-2.13137149810791,9.894728660583496
0,400.0,3.0,8.772980690002441,0.049255289137363434,0.07988760620355606,-2.284189224243164,10.31340503692627
0,420.0,3.0,9.662721633911133,0.13371650874614716,0.0551505982875824,-2.163666248321533,9.948113441467285
0,440.0,3.0,9.251744270324707,-0.014376980252563953,0.18849806487560272,-2.3999619483947754,10.865418434143066
0,460.0,3.0,9.242201805114746,-0.17559555172920227,-0.06496822834014893,-2.564307689666748,10.899447441101074
0,480.0,3.0,9.529027938842773,0.3256649374961853,0.05057504028081894,-2.024315118789673,10.48536205291748
0,500.0,3.0,9.457527160644531,-0.18409481644630432,0.0021455050446093082,-2.5236592292785645,10.376713752746582
0,520.0,3.0,10.194764137268066,-0.05932321399450302,0.3310956656932831,-2.3556292057037354,9.937405586242676
0,540.0,3.0,8.980263710021973,0.5509011149406433,-0.07024683803319931,-1.7081029415130615,9.5735502243042
0,560.0,3.0,9.207825660705566,0.18040774762630463,-0.059128157794475555,-2.0963826179504395,9.745351791381836
0,580.0,3.0,9.45691204071045,0.26053324341773987,0.24090833961963654,-2.0860371589660645,10.449670791625977
0,600.0,3.0,9.401623725891113,-0.24984407424926758,0.09214754402637482,-2.613220453262329,10.626771926879883
0,620.0,3.0,8.773043632507324,0.3112359941005707,-0.17367228865623474,-1.972476601600647,9.813044548034668
0,640.0,3.0,9.141127586364746,0.04705250263214111,-0.1083187609910965,-2.2056918144226074,9.513811111450195
0,660.0,3.0,8.648465156555176,0.24599051475524902,-0.3305116295814514,-2.0702836513519287,10.137832641601562
0,680.0,3.0,8.955361366271973,0.19013068079948425,-0.13669824600219727,-2.135266065597534,10.230737686157227
0,700.0,3.0,8.829167366027832,0.13868749141693115,-0.18024590611457825,-2.1496706008911133,9.85873794555664
0,720.0,3.0,8.903346061706543,-0.12122192233800888,-0.19912955164909363,-2.4724438190460205,10.49838924407959
0,740.0,3.0,9.488160133361816,-0.08309697359800339,-0.1538580358028412,-2.3423662185668945,9.576087951660156
0,760.0,3.0,8.65965461730957,0.42535334825515747,-0.17013932764530182,-1.9587321281433105,10.849136352539062
0,780.0,3.0,8.675968170166016,0.0008353084558621049,-0.6047366857528687,-2.336724042892456,10.355931282043457
0,800.0,3.0,10.022239685058594,-0.5844389200210571,-0.29513779282569885,-2.9567394256591797,10.722027778625488
0,820.0,3.0,9.633519172668457,0.01866588555276394,0.1823526918888092,-2.248703956604004,9.653975486755371
0,840.0,3.0,9.009535789489746,0.21324758231639862,0.3765403926372528,-2.1363539695739746,10.481390953063965
0,860.0,3.0,9.149051666259766,0.06583646684885025,0.107546865940094,-2.2337839603424072,9.970396041870117
0,880.0,3.0,9.28011417388916,-0.09403687715530396,-0.3411612808704376,-2.417681932449341,10.212833404541016
