,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,0.7295737266540527,-0.2495962679386139,-2.2953598499298096,-3.098782539367676,17.273717880249023
0,40.0,3.0,2.8261165618896484,-0.21716126799583435,-0.5455199480056763,-3.0348567962646484,16.738235473632812
0,60.0,3.0,0.21882355213165283,0.6448574066162109,-0.938368022441864,-2.1440114974975586,16.26261329650879
0,80.0,3.0,1.0685229301452637,-0.1450645476579666,-0.7031508684158325,-2.9670121669769287,16.809555053710938
0,100.0,3.0,0.47959965467453003,-0.11696235835552216,-0.6749638319015503,-2.873307704925537,15.742202758789062
0,120.0,3.0,1.7537850141525269,-0.08928761631250381,-1.1754863262176514,-2.9821829795837402,18.045482635498047
0,140.0,3.0,-0.029459118843078613,-0.1411544382572174,-1.6662460565567017,-2.944035530090332,16.492090225219727
0,160.0,3.0,0.7362498044967651,0.34620368480682373,-0.11082442849874496,-2.5373001098632812,17.87680435180664
0,180.0,3.0,-0.04603838920593262,0.8106483221054077,-0.42303410172462463,-2.062678813934326,17.695796966552734
0,200.0,3.0,1.769581913948059,-0.04535181447863579,-0.4083368182182312,-2.9170165061950684,17.666404724121094
0,220.0,3.0,-2.157926321029663,1.222047209739685,-2.2595505714416504,-1.594122052192688,16.71270751953125
0,240.0,3.0,0.15011847019195557,1.3537685871124268,0.5542275905609131,-1.46878981590271,16.819828033447266
0,260.0,3.0,2.2141287326812744,-0.4087086319923401,-1.0005685091018677,-3.2140657901763916,16.53297996520996
0,280.0,3.0,0.8442397713661194,0.7611122131347656,0.29333263635635376,-2.0470259189605713,16.579021453857422
0,300.0,3.0,-0.25670135021209717,1.0263803005218506,-0.5108570456504822,-1.8287615776062012,17.376903533935547
0,320.0,3.0,2.4120800495147705,-1.272570252418518,-0.1652623414993286,-4.08187198638916,16.59832763671875
0,340.0,3.0,-2.1834182739257812,0.7636322379112244,-2.679471492767334,-2.0361781120300293,16.441530227661133
0,360.0,3.0,0.325115442276001,-1.0632997751235962,-1.8296228647232056,-3.9037704467773438,17.12381935119629
0,380.0,3.0,4.581632137298584,-1.1481126546859741,0.7452402114868164,-4.0900983810424805,18.953441619873047
0,400.0,3.0,-0.8421850204467773,-0.2998390197753906,-2.173978090286255,-3.1545069217681885,17.368669509887695
0,420.0,3.0,1.28922700881958,0.6025005578994751,-0.7791696786880493,-2.207401752471924,16.60829734802246
0,440.0,3.0,-0.4675573706626892,-0.8251239657402039,-2.2019662857055664,-3.6115903854370117,16.223588943481445
0,460.0,3.0,-0.11412787437438965,0.8638980984687805,-1.237581491470337,-1.9098420143127441,16.018430709838867
0,480.0,3.0,-0.13070321083068848,-0.6697681546211243,-1.949242353439331,-3.5217573642730713,17.322206497192383
0,500.0,3.0,0.3918716311454773,-0.7195460796356201,-1.1492691040039062,-3.5065267086029053,16.23193359375
0,520.0,3.0,-0.17968249320983887,1.0670506954193115,-0.8221216201782227,-1.7341210842132568,16.463926315307617
0,540.0,3.0,1.5269172191619873,-0.7221459746360779,-0.763792872428894,-3.5701756477355957,17.253753662109375
0,560.0,3.0,0.9388117790222168,-0.41164565086364746,-1.4323656558990479,-3.207399845123291,16.37497329711914
0,580.0,3.0,4.949584007263184,-3.3042922019958496,0.21043053269386292,-6.195982456207275,18.02375030517578
