,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,0.06484246253967285,-0.24950528144836426,-2.251817226409912,-3.098691463470459,17.273717880249023
0,40.0,3.0,1.4720807075500488,-0.21797943115234375,-1.023458480834961,-3.035675048828125,16.738235473632812
0,60.0,3.0,0.8668203949928284,0.6434663534164429,-0.18306927382946014,-2.145402431488037,16.26261329650879
0,80.0,3.0,0.5492206811904907,-0.14379572868347168,-1.0565121173858643,-2.96574330329895,16.809555053710938
0,100.0,3.0,1.5031331777572632,-0.11747074127197266,-0.7358585596084595,-2.8738160133361816,15.742202758789062
0,120.0,3.0,1.3157923221588135,-0.08870677649974823,-0.8500460386276245,-2.981602191925049,18.045482635498047
0,140.0,3.0,0.059583187103271484,-0.14004401862621307,-1.378470778465271,-2.942924976348877,16.492090225219727
0,160.0,3.0,0.7674299478530884,0.3351101875305176,-0.7531158328056335,-2.548393726348877,17.87680435180664
0,180.0,3.0,-0.4188605546951294,0.8120132684707642,-1.1753921508789062,-2.061314105987549,17.695796966552734
0,200.0,3.0,1.0210241079330444,-0.04498879984021187,-0.49611225724220276,-2.916653633117676,17.666404724121094
0,220.0,3.0,-2.1801486015319824,1.2212374210357666,-2.570371150970459,-1.5949318408966064,16.71270751953125
0,240.0,3.0,-0.5190300941467285,1.3430981636047363,-0.024592066183686256,-1.4794602394104004,16.819828033447266
0,260.0,3.0,0.3764394521713257,-0.4144556522369385,-1.5121467113494873,-3.2198128700256348,16.53297996520996
0,280.0,3.0,0.36490756273269653,0.7592861652374268,0.1141325831413269,-2.04885196685791,16.579021453857422
0,300.0,3.0,-0.17154979705810547,1.0336456298828125,-0.6751799583435059,-1.8214962482452393,17.376903533935547
0,320.0,3.0,2.8271336555480957,-1.2640759944915771,-0.18748879432678223,-4.07337760925293,16.59832763671875
0,340.0,3.0,-2.2599453926086426,0.7628151178359985,-2.7315404415130615,-2.0369954109191895,16.441530227661133
0,360.0,3.0,0.21194612979888916,-1.0752230882644653,-1.7297122478485107,-3.915693759918213,17.12381935119629
0,380.0,3.0,3.8885889053344727,-1.148132085800171,0.6319454908370972,-4.090117454528809,18.953441619873047
0,400.0,3.0,-0.5891683101654053,-0.2813940942287445,-1.9401613473892212,-3.136061906814575,17.368669509887695
0,420.0,3.0,1.3156508207321167,0.6043428182601929,-1.1235911846160889,-2.205559730529785,16.60829734802246
0,440.0,3.0,-0.07087546586990356,-0.8189072608947754,-1.7249250411987305,-3.6053736209869385,16.223588943481445
0,460.0,3.0,0.7012146711349487,0.874815821647644,-0.8410634994506836,-1.8989242315292358,16.018430709838867
0,480.0,3.0,0.5998364686965942,-0.6651550531387329,-1.732046127319336,-3.517144203186035,17.322206497192383
0,500.0,3.0,0.4881620407104492,-0.7192310094833374,-1.0559252500534058,-3.506211757659912,16.23193359375
0,520.0,3.0,-0.7318073511123657,1.0707422494888306,-0.8352810740470886,-1.7304295301437378,16.463926315307617
0,540.0,3.0,1.6890761852264404,-0.7247069478034973,-0.3693758249282837,-3.5727365016937256,17.253753662109375
0,560.0,3.0,1.0673457384109497,-0.4255658686161041,-1.5128757953643799,-3.221320152282715,16.37497329711914
0,580.0,3.0,4.822993278503418,-3.2914280891418457,0.024864768609404564,-6.1831183433532715,18.02375030517578
0,600.0,3.0,1.2963664531707764,-0.08285610377788544,-1.542772889137268,-2.830043077468872,15.598689079284668
0,620.0,3.0,0.841093122959137,0.7227919101715088,0.09876997768878937,-2.2069787979125977,18.72333526611328
0,640.0,3.0,1.4200451374053955,-0.9574368596076965,-2.547009229660034,-3.7453370094299316,16.246868133544922
0,660.0,3.0,1.3335658311843872,-0.06939888000488281,-0.11050019413232803,-2.9027836322784424,17.002914428710938
0,680.0,3.0,-0.4830058813095093,-1.112470030784607,-2.836977958679199,-3.941370964050293,16.92684555053711
0,700.0,3.0,1.3334228992462158,-0.10104398429393768,0.2568567097187042,-2.9434800148010254,17.157512664794922
0,720.0,3.0,1.313539981842041,-0.08386638015508652,-0.7677286267280579,-3.0353384017944336,19.13409996032715
0,740.0,3.0,-0.022374391555786133,0.8715745806694031,-0.7956297993659973,-2.0062050819396973,17.774763107299805
0,760.0,3.0,2.0912506580352783,-1.3710461854934692,-1.219718337059021,-4.209426403045654,17.08806037902832
0,780.0,3.0,-0.029735565185546875,-1.6891790628433228,-2.744995594024658,-4.493575572967529,16.517108917236328
0,800.0,3.0,-1.1335153579711914,1.250249981880188,-0.9924690127372742,-1.5559638738632202,16.547151565551758
0,820.0,3.0,3.038813591003418,-1.660347580909729,-1.6242763996124268,-4.489624977111816,16.933218002319336
0,840.0,3.0,2.4216148853302,-0.005945014767348766,-0.9006823301315308,-2.883826971054077,17.77658462524414
