,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,2.455601215362549,0.8680758476257324,1.112526297569275,-1.9217474460601807,16.27814292907715
0,40.0,3.0,0.5799765586853027,-0.3960035741329193,-3.118279218673706,-3.235673189163208,17.1101131439209
0,60.0,3.0,1.9188778400421143,1.386810541152954,0.5265644192695618,-1.449974775314331,17.060832977294922
0,80.0,3.0,6.362547397613525,-1.8363631963729858,0.31290340423583984,-4.6969122886657715,17.47111701965332
0,100.0,3.0,2.153287649154663,-0.4861500859260559,-1.3385353088378906,-3.274010181427002,16.246219635009766
0,120.0,3.0,3.066676139831543,0.9773992300033569,-1.3750009536743164,-1.838588833808899,16.70967674255371
0,140.0,3.0,1.0585421323776245,0.3013733923435211,-0.8102080225944519,-2.5309946537017822,16.98563575744629
0,160.0,3.0,2.032849073410034,0.21813373267650604,-1.770035743713379,-2.614948034286499,16.997764587402344
0,180.0,3.0,-3.6402838230133057,1.9530079364776611,-4.120269775390625,-0.9125385284423828,17.55864715576172
0,200.0,3.0,5.4582929611206055,-2.616164445877075,0.6044827699661255,-5.476228713989258,17.462650299072266
0,220.0,3.0,3.3991456031799316,1.191372275352478,0.017839347943663597,-1.6781727075576782,17.62899398803711
0,240.0,3.0,6.7986040115356445,0.31071943044662476,1.4310271739959717,-2.518078565597534,16.925106048583984
0,260.0,3.0,-2.333225727081299,1.4812954664230347,-2.3485617637634277,-1.329529881477356,16.623632431030273
0,280.0,3.0,1.611433506011963,0.7825583815574646,-1.9022274017333984,-2.076274871826172,17.4411678314209
0,300.0,3.0,6.140790939331055,-2.2202255725860596,-0.7920883893966675,-4.94998025894165,15.32912540435791
0,320.0,3.0,-0.03343486785888672,1.825575828552246,-3.1451618671417236,-0.9714024066925049,16.395029067993164
0,340.0,3.0,0.6262483596801758,-1.0729808807373047,-2.782935619354248,-3.9244582653045654,17.313343048095703
0,360.0,3.0,4.383834362030029,-0.22291061282157898,0.0466502420604229,-3.06626558303833,17.173282623291016
0,380.0,3.0,2.2045938968658447,0.8859249949455261,-0.9039899110794067,-1.94614839553833,16.980634689331055
0,400.0,3.0,4.199573516845703,-1.7757622003555298,-0.48870769143104553,-4.6098713874816895,17.015239715576172
0,420.0,3.0,-0.8045797348022461,1.5438735485076904,-3.7561957836151123,-1.286205768585205,16.946805953979492
0,440.0,3.0,0.040662527084350586,0.4343995153903961,-2.636807918548584,-2.3792479038238525,16.670612335205078
0,460.0,3.0,1.8063856363296509,-0.1703570932149887,-1.7086679935455322,-2.9851815700531006,16.69024658203125
0,480.0,3.0,2.7800893783569336,-0.2313431054353714,0.21538782119750977,-3.000617504119873,15.947059631347656
0,500.0,3.0,1.8847360610961914,0.8110469579696655,-2.3174068927764893,-2.052435874938965,17.52244758605957
0,520.0,3.0,2.4379518032073975,-1.2624151706695557,-3.0589823722839355,-4.092848777770996,16.95280647277832
0,540.0,3.0,1.8292022943496704,0.04055178165435791,-1.375286340713501,-2.868816375732422,18.34520149230957
0,560.0,3.0,6.297367572784424,-1.4268995523452759,-0.8236242532730103,-4.281669616699219,17.370445251464844
0,580.0,3.0,-2.316890239715576,0.033884238451719284,-4.20719575881958,-2.759230613708496,16.331811904907227
0,600.0,3.0,3.577241897583008,0.296619176864624,-1.4754993915557861,-2.478259563446045,16.03668212890625
0,620.0,3.0,3.1439833641052246,-1.4089099168777466,-1.685774564743042,-4.232314586639404,16.83406639099121
0,640.0,3.0,-1.2367098331451416,0.32774847745895386,-3.9971091747283936,-2.5065653324127197,17.018720626831055
0,660.0,3.0,1.4813592433929443,1.30942964553833,0.9364951252937317,-1.5006587505340576,16.611385345458984
0,680.0,3.0,-0.2733182907104492,0.3036803603172302,-4.25472354888916,-2.4963693618774414,16.445465087890625
0,700.0,3.0,0.6334704160690308,-1.3626234531402588,-2.489835739135742,-4.207653999328613,17.202083587646484
0,720.0,3.0,1.53421151638031,0.3357081711292267,-0.271182656288147,-2.496253252029419,16.978731155395508
0,740.0,3.0,2.565855026245117,-0.3003802001476288,-0.9845938682556152,-3.1683413982391357,17.601097106933594
0,760.0,3.0,4.8992109298706055,-1.2844226360321045,-2.2325479984283447,-4.140026092529297,17.384923934936523
0,780.0,3.0,2.40317964553833,-3.306408643722534,-3.4713540077209473,-6.076346397399902,15.9576416015625
0,800.0,3.0,1.668569564819336,-1.365360975265503,-2.3085455894470215,-4.233202934265137,17.599000930786133
0,820.0,3.0,1.1277122497558594,0.37514036893844604,-2.525536298751831,-2.419067144393921,16.349666595458984
0,840.0,3.0,0.36162829399108887,1.6386187076568604,-1.2510175704956055,-1.2186894416809082,17.41458511352539
0,860.0,3.0,0.0230942964553833,0.6137007474899292,-1.3542520999908447,-2.3085427284240723,18.58293342590332
0,880.0,3.0,9.727790832519531,-5.283307075500488,0.13635356724262238,-8.140693664550781,17.41596221923828
0,900.0,3.0,-0.4633079767227173,-0.40777310729026794,-2.5422427654266357,-3.1636691093444824,15.735133171081543
0,920.0,3.0,2.0286989212036133,-0.020180249586701393,-1.6280111074447632,-2.8633296489715576,17.169754028320312
0,940.0,3.0,3.434904098510742,-0.2896207571029663,0.6266372799873352,-3.088571071624756,16.427391052246094
0,960.0,3.0,-1.3391308784484863,1.1487404108047485,-1.8063809871673584,-1.689949870109558,17.09336280822754
0,980.0,3.0,0.37988972663879395,1.99629807472229,-0.8062834739685059,-0.8049259185791016,16.46478843688965
