,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,9.99685001373291,0.4316597878932953,0.16049687564373016,-1.870357632637024,9.994325637817383
0,40.0,3.0,10.859387397766113,0.11436889320611954,0.007670903112739325,-2.3022968769073486,11.208426475524902
0,60.0,3.0,11.158413887023926,-0.05592794343829155,0.42014846205711365,-2.361426591873169,10.02917766571045
0,80.0,3.0,10.421708106994629,0.279582142829895,-0.20467397570610046,-2.040806293487549,10.17962646484375
0,100.0,3.0,10.579298973083496,0.3342996835708618,0.1503061056137085,-1.9806240797042847,10.124152183532715
0,120.0,3.0,10.201303482055664,0.38112038373947144,0.07517097890377045,-2.0353074073791504,11.20576000213623
0,140.0,3.0,10.371082305908203,0.0810726135969162,0.1410197913646698,-2.1969399452209473,9.757268905639648
0,160.0,3.0,10.269639015197754,0.2104291468858719,0.02489272877573967,-2.0357367992401123,9.45142936706543
0,180.0,3.0,10.231513023376465,0.1572062075138092,-0.09770269691944122,-2.1748476028442383,10.299074172973633
0,200.0,3.0,10.578256607055664,0.044057298451662064,0.04206284135580063,-2.5168397426605225,12.947426795959473
0,220.0,3.0,10.473984718322754,0.2948344647884369,0.509687066078186,-2.0269761085510254,10.194113731384277
0,240.0,3.0,10.304884910583496,0.32350367307662964,0.34819692373275757,-1.986387014389038,10.073323249816895
0,260.0,3.0,9.95624828338623,0.03884880617260933,-0.22406120598316193,-2.3120229244232178,10.494715690612793
0,280.0,3.0,9.74569320678711,0.1716308891773224,0.19444473087787628,-2.2161171436309814,10.888944625854492
0,300.0,3.0,9.873793601989746,-0.06233961507678032,-0.3289553225040436,-2.3047280311584473,9.415793418884277
0,320.0,3.0,10.01098918914795,0.2956698536872864,0.00486036529764533,-2.0238752365112305,10.171045303344727
0,340.0,3.0,9.597652435302734,0.017016315832734108,-0.40399235486984253,-2.339725971221924,10.55650520324707
0,360.0,3.0,10.248342514038086,0.28003638982772827,-0.06848134845495224,-2.00445818901062,9.820721626281738
0,380.0,3.0,10.142426490783691,0.182194322347641,0.0375996008515358,-2.1796154975891113,10.610135078430176
0,400.0,3.0,9.81440544128418,0.33910396695137024,-0.28989917039871216,-1.975421667098999,10.120121002197266
0,420.0,3.0,10.574274063110352,0.1156797856092453,0.09412259608507156,-2.2115087509155273,10.24908447265625
0,440.0,3.0,10.998514175415039,0.14081652462482452,0.46590933203697205,-2.254640579223633,10.973213195800781
0,460.0,3.0,10.74346923828125,-0.031189674511551857,0.23806068301200867,-2.32766056060791,9.939043998718262
0,480.0,3.0,10.648664474487305,0.26453179121017456,-0.016897130757570267,-2.1008498668670654,10.648103713989258
0,500.0,3.0,9.538581848144531,0.22193336486816406,-0.5310523509979248,-2.1224493980407715,10.426835060119629
0,520.0,3.0,10.162115097045898,0.02009117603302002,-0.3309319019317627,-2.3467578887939453,10.663736343383789
0,540.0,3.0,10.532601356506348,-0.15066201984882355,-0.14802315831184387,-2.367730140686035,9.180377006530762
0,560.0,3.0,10.82243824005127,-0.19225123524665833,0.32362955808639526,-2.5785388946533203,10.873055458068848
0,580.0,3.0,10.941215515136719,-0.4584387242794037,-0.32982438802719116,-2.8972973823547363,11.459955215454102
0,600.0,3.0,10.6334810256958,-0.3419641852378845,-0.2018057107925415,-2.6934168338775635,10.500811576843262
0,620.0,3.0,10.205768585205078,0.16659381985664368,0.08875556290149689,-2.1290574073791504,9.930900573730469
0,640.0,3.0,11.197507858276367,-0.2394760549068451,0.23762619495391846,-2.6260976791381836,10.876688003540039
0,660.0,3.0,10.713837623596191,-0.09715092182159424,0.05874403193593025,-2.4303317070007324,10.310685157775879
0,680.0,3.0,10.954365730285645,0.14705242216587067,0.468660831451416,-2.1862127780914307,10.311555862426758
0,700.0,3.0,9.783426284790039,0.38526028394699097,-0.26230087876319885,-1.9060070514678955,9.887460708618164
0,720.0,3.0,10.341853141784668,-0.21573762595653534,-0.5749419927597046,-2.4928786754608154,9.748769760131836
0,740.0,3.0,10.747344017028809,-0.26583635807037354,0.2631900906562805,-2.545109272003174,9.769576072692871
0,760.0,3.0,9.686932563781738,-0.04820960760116577,-0.47002094984054565,-2.3757667541503906,10.252864837646484
0,780.0,3.0,10.607391357421875,0.09972329437732697,-0.04122602194547653,-2.150296926498413,9.487927436828613
0,800.0,3.0,10.198660850524902,-0.09614937007427216,-0.04044944792985916,-2.498401165008545,11.04802417755127
0,820.0,3.0,10.17820930480957,0.035068098455667496,-0.47794589400291443,-2.3445520401000977,10.800798416137695
0,840.0,3.0,10.179823875427246,0.07735572755336761,-0.02915666066110134,-2.3083243370056152,10.866449356079102
0,860.0,3.0,11.14544677734375,-0.10278258472681046,0.32705360651016235,-2.418222427368164,10.129377365112305
0,880.0,3.0,9.953981399536133,0.26177412271499634,-0.19333215057849884,-2.1686549186706543,11.36375617980957
0,900.0,3.0,10.374654769897461,-0.21688051521778107,-0.37508413195610046,-2.517549514770508,9.980857849121094
0,920.0,3.0,10.960556983947754,0.10276956856250763,0.17174050211906433,-2.224111795425415,10.245939254760742
0,940.0,3.0,10.362936019897461,0.21465449035167694,-0.16090326011180878,-2.0826241970062256,9.947074890136719
0,960.0,3.0,10.93166732788086,-0.13442891836166382,0.6137385368347168,-2.5556321144104004,11.259398460388184
0,980.0,3.0,10.131300926208496,-0.015458762645721436,-0.3868308663368225,-2.4521148204803467,11.434739112854004
0,1000.0,3.0,10.637038230895996,0.1976817101240158,-0.03437439724802971,-2.1278185844421387,10.231796264648438
0,1020.0,3.0,10.182618141174316,-0.01073983870446682,0.32321882247924805,-2.278395652770996,9.656736373901367
0,1040.0,3.0,10.365859031677246,0.2268417626619339,0.15942859649658203,-2.1946001052856445,11.262084007263184
0,1060.0,3.0,10.868846893310547,0.040467508137226105,0.644449770450592,-2.258193254470825,9.960833549499512
0,1080.0,3.0,10.655499458312988,-0.15839353203773499,-0.15057435631752014,-2.491179943084717,10.306618690490723
0,1100.0,3.0,10.254687309265137,-0.27402472496032715,-0.4269770681858063,-2.573586940765381,9.969817161560059
0,1120.0,3.0,10.316513061523438,0.23157215118408203,0.0933188945055008,-2.1018412113189697,10.313082695007324
0,1140.0,3.0,10.496549606323242,-0.39503785967826843,-0.2558339238166809,-2.7853164672851562,10.916534423828125
0,1160.0,3.0,10.751628875732422,-0.2146483212709427,-0.06524527072906494,-2.494994640350342,9.78006649017334
0,1180.0,3.0,10.61162281036377,0.01305739302188158,0.09447796642780304,-2.3256635665893555,10.367968559265137
0,1200.0,3.0,10.077226638793945,-0.16575850546360016,-0.5034263730049133,-2.546046733856201,10.808015823364258
0,1220.0,3.0,10.618101119995117,0.3403487801551819,0.2685144543647766,-1.9717764854431152,10.095858573913574
0,1240.0,3.0,11.32156753540039,-0.3417817950248718,0.3454553484916687,-2.859503984451294,12.400318145751953
0,1260.0,3.0,9.950264930725098,0.016953885555267334,-0.15777495503425598,-2.3328590393066406,10.483610153198242
0,1280.0,3.0,10.273582458496094,0.1118188127875328,-0.0989449992775917,-2.1847434043884277,9.93995189666748
0,1300.0,3.0,10.377909660339355,-0.10048093646764755,0.014440393075346947,-2.4137473106384277,10.107383728027344
0,1320.0,3.0,9.956827163696289,-0.37731271982192993,-0.014937257394194603,-2.602193593978882,9.252381324768066
0,1340.0,3.0,9.984365463256836,0.5193874835968018,0.4385440945625305,-1.823059320449829,10.406668663024902
0,1360.0,3.0,11.229864120483398,-0.20664596557617188,0.1892550140619278,-2.541259765625,10.325471878051758
0,1380.0,3.0,10.259273529052734,-0.3114687502384186,-0.1035054475069046,-2.5271973609924316,9.168085098266602
0,1400.0,3.0,11.589405059814453,-0.5444715023040771,0.34044915437698364,-2.897186517715454,10.514076232910156
0,1420.0,3.0,10.569589614868164,-0.17882603406906128,0.3281114995479584,-2.516239881515503,10.354422569274902
0,1440.0,3.0,10.187689781188965,-0.4300765097141266,-0.37968701124191284,-2.8001561164855957,10.698244094848633
0,1460.0,3.0,10.848952293395996,-0.3398130536079407,-0.25742265582084656,-2.72360897064209,10.845996856689453
0,1480.0,3.0,9.920573234558105,-0.15023989975452423,-0.27639681100845337,-2.596728563308716,11.54772663116455
0,1500.0,3.0,10.5337495803833,0.2052285224199295,-0.1403602659702301,-2.1368956565856934,10.403311729431152
0,1520.0,3.0,10.471725463867188,0.29524746537208557,-0.14273037016391754,-2.07837176322937,10.736180305480957
0,1540.0,3.0,10.092748641967773,-0.08903588354587555,-0.2338182032108307,-2.508732318878174,11.24244499206543
0,1560.0,3.0,10.926684379577637,0.14924119412899017,-0.14560015499591827,-2.1689627170562744,10.157413482666016
0,1580.0,3.0,11.45233154296875,-0.1646333932876587,0.5816016793251038,-2.444366931915283,9.774076461791992
0,1600.0,3.0,10.68376636505127,-0.033215850591659546,0.34440308809280396,-2.3992297649383545,10.654836654663086
0,1620.0,3.0,9.970682144165039,0.3672628700733185,-0.030357997864484787,-1.916792392730713,9.816408157348633
0,1640.0,3.0,10.304878234863281,-0.1733747273683548,-0.19054000079631805,-2.4339077472686768,9.5881986618042
0,1660.0,3.0,10.025663375854492,0.08218352496623993,0.05818718671798706,-2.181208848953247,9.615654945373535
0,1680.0,3.0,10.334040641784668,0.08068336546421051,0.11876680701971054,-2.25573468208313,10.344118118286133
0,1700.0,3.0,9.990058898925781,0.006016239523887634,-0.22823640704154968,-2.254946231842041,9.592317581176758
0,1720.0,3.0,10.017667770385742,0.29873186349868774,0.11456723511219025,-2.038285255432129,10.350316047668457
0,1740.0,3.0,9.383988380432129,0.15869364142417908,-0.2648496627807617,-2.1561431884765625,10.123269081115723
0,1760.0,3.0,10.490704536437988,-0.2640742063522339,-3.0732153390999883e-05,-2.6876673698425293,11.286341667175293
0,1780.0,3.0,9.183080673217773,0.7350738644599915,-0.3051629960536957,-1.7010421752929688,11.42856502532959
0,1800.0,3.0,10.272064208984375,-0.31001561880111694,-0.20265360176563263,-2.5570590496063232,9.459726333618164
0,1820.0,3.0,10.156731605529785,-0.29994359612464905,-0.352679580450058,-2.624593496322632,10.223098754882812
0,1840.0,3.0,10.39522647857666,-0.5542548298835754,-0.49216872453689575,-2.9628782272338867,11.118645668029785
0,1860.0,3.0,10.412758827209473,-0.05051528289914131,-0.08679051697254181,-2.4465866088867188,10.97995662689209
0,1880.0,3.0,9.331206321716309,0.5627559423446655,0.04372284561395645,-1.7893129587173462,10.507286071777344
0,1900.0,3.0,10.956530570983887,-0.0334959551692009,0.3352377712726593,-2.4400670528411865,11.095849990844727
0,1920.0,3.0,10.339936256408691,-0.08629484474658966,0.050195228308439255,-2.452946662902832,10.661635398864746
0,1940.0,3.0,11.181178092956543,0.06729014217853546,0.42155370116233826,-2.230283498764038,9.9500093460083
0,1960.0,3.0,10.316424369812012,0.3224167823791504,-0.23146483302116394,-1.9348464012145996,9.55689811706543
0,1980.0,3.0,10.788164138793945,-0.1186303123831749,-0.2083800584077835,-2.331040620803833,9.137714385986328
0,2000.0,3.0,9.40172004699707,0.5606831312179565,-0.2128312587738037,-1.7063099145889282,9.650338172912598
0,2020.0,3.0,10.782289505004883,-0.4287717938423157,-0.060543738305568695,-2.782878875732422,10.528722763061523
0,2040.0,3.0,9.872611045837402,0.4412360191345215,-0.013601362705230713,-1.9234669208526611,10.640877723693848
0,2060.0,3.0,10.74643325805664,-0.1025218740105629,-0.15901243686676025,-2.4961531162261963,10.95319652557373
0,2080.0,3.0,9.657691955566406,0.2856205403804779,-0.4586133360862732,-2.03466534614563,10.178582191467285
0,2100.0,3.0,10.48539924621582,-0.1734713762998581,-0.4002494812011719,-2.5484960079193115,10.751276016235352
0,2120.0,3.0,10.723782539367676,-0.34592026472091675,0.07254145294427872,-2.723116874694824,10.774654388427734
