,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,2460.0,3.0,11.021760940551758,0.18617308139801025,0.09233801066875458,-2.7121758460998535,18.1441650390625
0,2480.0,3.0,11.906646728515625,-0.039991918951272964,0.14928960800170898,-2.9575304985046387,18.495704650878906
0,2500.0,3.0,11.519474029541016,0.07254934310913086,0.2539771497249603,-2.8130078315734863,17.913543701171875
0,2520.0,3.0,10.744199752807617,0.6937349438667297,0.10018207877874374,-2.163879156112671,17.4199161529541
0,2540.0,3.0,11.198101997375488,0.030984163284301758,-0.5039686560630798,-2.8346850872039795,17.560802459716797
0,2560.0,3.0,11.158432006835938,0.34753188490867615,0.1977490931749344,-2.4922640323638916,17.112272262573242
0,2580.0,3.0,10.787788391113281,0.17283909022808075,-0.2365763634443283,-2.7225215435028076,18.090024948120117
0,2600.0,3.0,11.465091705322266,0.21427659690380096,0.206608384847641,-2.7167434692382812,18.74674415588379
0,2620.0,3.0,11.03414535522461,-0.005923951510339975,-0.3143928050994873,-2.8770716190338135,17.657272338867188
0,2640.0,3.0,11.496089935302734,0.12756377458572388,0.08228614926338196,-2.6814522743225098,16.59358024597168
0,2660.0,3.0,11.507949829101562,-0.1258244663476944,0.11590304225683212,-3.042689800262451,18.483259201049805
0,2680.0,3.0,11.167905807495117,0.2902374863624573,0.2210497409105301,-2.680142879486084,19.499332427978516
0,2700.0,3.0,10.992324829101562,-0.20145229995250702,-0.48467737436294556,-3.0506975650787354,17.27474021911621
0,2720.0,3.0,11.988842010498047,-0.23478516936302185,0.2853407859802246,-3.0999767780303955,17.552417755126953
0,2740.0,3.0,11.077752113342285,0.18450391292572021,-0.04665515944361687,-2.669076919555664,17.34979820251465
0,2760.0,3.0,10.842005729675293,-0.07579787820577621,-0.28194230794906616,-2.8983240127563477,16.819286346435547
0,2780.0,3.0,11.471159934997559,-0.06436507403850555,0.022442365065217018,-2.9591684341430664,18.079944610595703
0,2800.0,3.0,11.556897163391113,-0.05922368913888931,0.13046608865261078,-3.0440900325775146,19.783859252929688
0,2820.0,3.0,11.82839584350586,-0.0578751377761364,0.30485689640045166,-2.9075939655303955,17.282920837402344
0,2840.0,3.0,11.283801078796387,-0.31900840997695923,0.0583132728934288,-3.1959245204925537,17.759422302246094
0,2860.0,3.0,11.629345893859863,-0.06938294321298599,0.1674928367137909,-3.0477287769317627,19.655275344848633
0,2880.0,3.0,12.135178565979004,-0.36438432335853577,0.3398105502128601,-3.208575487136841,17.18764877319336
0,2900.0,3.0,10.328837394714355,0.5944811105728149,-0.2840368151664734,-2.2441468238830566,17.092296600341797
0,2920.0,3.0,10.765175819396973,0.604475736618042,-0.010882377624511719,-2.2495028972625732,17.356700897216797
0,2940.0,3.0,11.090262413024902,-0.14128373563289642,-0.34530431032180786,-3.070723533630371,18.717144012451172
0,2960.0,3.0,10.614986419677734,0.20424410700798035,-0.6252661943435669,-2.68426251411438,17.96645736694336
0,2980.0,3.0,11.436539649963379,0.08687229454517365,0.4321529269218445,-2.8497724533081055,18.852487564086914
0,3000.0,3.0,11.337137222290039,-0.1346757411956787,-0.3127133548259735,-3.033076047897339,18.14509391784668
0,3020.0,3.0,11.107803344726562,0.03729618340730667,0.04900336265563965,-2.8799655437469482,18.490589141845703
0,3040.0,3.0,11.479028701782227,0.21296167373657227,0.2843845784664154,-2.7011027336120605,18.43155860900879
0,3060.0,3.0,11.498635292053223,-0.5999929904937744,-0.2551235556602478,-3.4561095237731934,17.393848419189453
0,3080.0,3.0,11.265021324157715,0.18253131210803986,0.24482202529907227,-2.6967079639434814,17.80072784423828
0,3100.0,3.0,10.977896690368652,0.17198902368545532,0.23308706283569336,-2.7606372833251953,18.776880264282227
0,3120.0,3.0,10.22233772277832,0.17498469352722168,-0.5261090397834778,-2.7506632804870605,18.646305084228516
0,3140.0,3.0,11.354632377624512,0.1962299644947052,0.09296594560146332,-2.7210772037506104,18.491424560546875
0,3160.0,3.0,12.223567962646484,-0.6695140600204468,0.022900372743606567,-3.5559496879577637,17.929290771484375
0,3180.0,3.0,11.48493480682373,-0.05460749939084053,-0.15524649620056152,-2.9704830646514893,18.46497344970703
0,3200.0,3.0,10.52298355102539,0.22720906138420105,-0.3579936623573303,-2.64505934715271,17.67707061767578
0,3220.0,3.0,11.6806058883667,-0.3706580698490143,-0.23842470347881317,-3.274937152862549,18.2520809173584
0,3240.0,3.0,10.652935981750488,0.21385455131530762,-0.5978773832321167,-2.6419601440429688,17.38859748840332
0,3260.0,3.0,11.328063011169434,0.2381417453289032,0.015731871128082275,-2.7149996757507324,19.16606903076172
0,3280.0,3.0,11.072050094604492,0.11783251911401749,0.05758344382047653,-2.9214670658111572,20.89060401916504
0,3300.0,3.0,11.9601411819458,-0.2425907850265503,0.32829076051712036,-3.162287712097168,18.53567123413086
0,3320.0,3.0,10.916733741760254,0.3913383185863495,0.01583692990243435,-2.536447286605835,18.68620491027832
0,3340.0,3.0,12.170381546020508,-0.33508893847465515,0.653800368309021,-3.242215394973755,18.30412483215332
0,3360.0,3.0,11.649134635925293,-0.4456346035003662,0.1646508276462555,-3.3800692558288574,18.810867309570312
0,3380.0,3.0,11.910408020019531,-0.324918270111084,0.21675141155719757,-3.2403652667999268,18.457061767578125
0,3400.0,3.0,10.815155029296875,-0.0036708831321448088,-0.029832392930984497,-2.876934766769409,17.694677352905273
0,3420.0,3.0,10.765364646911621,0.036698196083307266,-0.36729955673217773,-2.844329357147217,17.832584381103516
0,3440.0,3.0,11.298192977905273,-0.13861343264579773,0.19334836304187775,-3.0786263942718506,18.916091918945312
0,3460.0,3.0,11.396282196044922,-0.7350187301635742,-0.4975908696651459,-3.626108169555664,18.012922286987305
0,3480.0,3.0,12.032020568847656,-0.8227092623710632,0.20048585534095764,-3.675482749938965,17.335796356201172
0,3500.0,3.0,10.607597351074219,0.4668542742729187,-0.24587178230285645,-2.4578709602355957,18.629106521606445
0,3520.0,3.0,11.987006187438965,-0.25571897625923157,0.28681570291519165,-3.108086585998535,17.32876205444336
0,3540.0,3.0,11.489578247070312,-0.02233419381082058,0.23987552523612976,-2.838075876235962,16.705562591552734
0,3560.0,3.0,11.870139122009277,-0.22626927495002747,0.3666165769100189,-3.1090505123138428,17.863889694213867
0,3580.0,3.0,11.50512409210205,-0.23182936012744904,-0.31058499217033386,-3.105909585952759,17.70912742614746
0,3600.0,3.0,10.603837013244629,0.40606507658958435,-0.46456021070480347,-2.46390962600708,17.63656997680664
0,3620.0,3.0,11.340780258178711,-0.16465958952903748,0.07054657489061356,-3.1055350303649902,18.932415008544922
0,3640.0,3.0,11.965462684631348,-0.09432272613048553,0.3157627284526825,-2.9328842163085938,17.091161727905273
0,3660.0,3.0,11.591984748840332,-0.40938764810562134,-0.043843191117048264,-3.2791588306427,17.632986068725586
0,3680.0,3.0,12.309704780578613,-0.819242000579834,0.24615173041820526,-3.6604936122894287,17.137203216552734
0,3700.0,3.0,10.970041275024414,-0.030234258621931076,0.00019712001085281372,-2.96663236618042,18.847835540771484
0,3720.0,3.0,11.527374267578125,-0.044986311346292496,0.1780385822057724,-2.880599021911621,17.04084014892578
0,3740.0,3.0,10.962328910827637,-0.13180001080036163,0.09644140303134918,-3.0506298542022705,18.51960563659668
0,3760.0,3.0,11.437090873718262,0.35651499032974243,0.26648327708244324,-2.561058282852173,18.49634552001953
0,3780.0,3.0,11.742100715637207,-0.17618152499198914,-0.055735863745212555,-3.012105941772461,17.0461483001709
0,3800.0,3.0,10.407154083251953,0.10771818459033966,-0.5165364742279053,-2.7562437057495117,17.530845642089844
0,3820.0,3.0,11.027364730834961,0.009851888753473759,-0.2804495096206665,-2.882544755935669,18.03648567199707
0,3840.0,3.0,11.858766555786133,-0.42572489380836487,0.19519057869911194,-3.3257715702056885,18.17499351501465
0,3860.0,3.0,11.41417407989502,-0.1840604543685913,-0.2854352593421936,-3.1206655502319336,18.851734161376953
0,3880.0,3.0,11.423812866210938,-0.20693106949329376,-0.029855936765670776,-3.0365421772003174,16.93886947631836
0,3900.0,3.0,11.64651870727539,-0.3949294984340668,-0.18013647198677063,-3.2793896198272705,17.893905639648438
0,3920.0,3.0,11.706555366516113,-0.2628691792488098,0.08592138439416885,-3.147125244140625,17.8902530670166
0,3940.0,3.0,11.750008583068848,-0.36584874987602234,-0.056865185499191284,-3.3520126342773438,19.809545516967773
0,3960.0,3.0,11.211058616638184,0.07073301076889038,-0.07907213270664215,-2.789682149887085,17.468780517578125
0,3980.0,3.0,11.546616554260254,0.46358171105384827,0.41926345229148865,-2.442920207977295,18.292699813842773
0,4000.0,3.0,11.528409957885742,-0.20622846484184265,0.03754802793264389,-3.0650734901428223,17.44137191772461
0,4020.0,3.0,11.194992065429688,0.2109776735305786,0.11194382607936859,-2.6635336875915527,17.71676254272461
0,4040.0,3.0,11.69668960571289,-0.4231990873813629,0.1073404997587204,-3.3721156120300293,19.08526039123535
0,4060.0,3.0,11.169934272766113,0.3710629343986511,0.3359433114528656,-2.5497851371765137,18.55702018737793
0,4080.0,3.0,10.785272598266602,0.38995161652565,-0.07617007195949554,-2.5572891235351562,19.053308486938477
0,4100.0,3.0,10.56008529663086,0.42884454131126404,-0.5667082071304321,-2.4841387271881104,18.411640167236328
0,4120.0,3.0,10.874539375305176,0.043339528143405914,-0.21024110913276672,-2.7873780727386475,16.957626342773438
0,4140.0,3.0,11.53546142578125,-0.4641639292240143,-0.07192141562700272,-3.3612961769104004,18.122100830078125
0,4160.0,3.0,11.502233505249023,0.00482593197375536,-0.11862237751483917,-2.8523595333099365,17.41244888305664
0,4180.0,3.0,10.627559661865234,0.37529411911964417,-0.11416289955377579,-2.566416025161743,18.948223114013672
0,4200.0,3.0,11.170323371887207,0.11213169991970062,-0.07175926864147186,-2.7657220363616943,17.776079177856445
0,4220.0,3.0,12.201116561889648,-0.4842255711555481,0.726789116859436,-3.2965173721313477,16.64803123474121
0,4240.0,3.0,11.155221939086914,0.05674685165286064,-0.031216274946928024,-2.8858418464660645,18.96487808227539
0,4260.0,3.0,10.923303604125977,-0.10745056718587875,-0.2955102324485779,-3.069460153579712,19.3367919921875
0,4280.0,3.0,11.008132934570312,-0.11006567627191544,0.04430222138762474,-2.982182025909424,17.67438316345215
0,4300.0,3.0,10.750548362731934,0.4355691075325012,-0.4424353539943695,-2.4709599018096924,18.29319190979004
0,4320.0,3.0,10.706027030944824,0.6154114007949829,-0.08655504882335663,-2.2905592918395996,18.282983779907227
0,4340.0,3.0,11.615984916687012,-0.41503557562828064,-0.16208843886852264,-3.3799428939819336,19.392906188964844
0,4360.0,3.0,11.386174201965332,-0.31782564520835876,0.08257947117090225,-3.237633466720581,18.53772735595703
0,4380.0,3.0,12.034323692321777,-0.4305439889431,0.2182176560163498,-3.406301975250244,19.604480743408203
0,4400.0,3.0,10.645769119262695,0.3979814052581787,-0.14910788834095,-2.53631591796875,18.80828094482422
0,4420.0,3.0,10.788836479187012,-0.019097696989774704,-0.5009371042251587,-2.941416025161743,18.584320068359375
0,4440.0,3.0,10.610879898071289,0.4677763879299164,-0.2872224748134613,-2.409975528717041,17.774267196655273
0,4460.0,3.0,11.691341400146484,-0.5870369672775269,0.0025586248375475407,-3.4209561347961426,17.01200294494629
0,4480.0,3.0,11.206995964050293,0.09299721568822861,-0.2469993531703949,-2.71311354637146,16.54544448852539
0,4500.0,3.0,10.434549331665039,0.19782580435276031,-0.3214953541755676,-2.7456676959991455,18.98204803466797
0,4520.0,3.0,10.495684623718262,0.14278428256511688,-0.2527032494544983,-2.7698421478271484,18.40507698059082
0,4540.0,3.0,11.6145658493042,-0.6196283102035522,-0.23509716987609863,-3.4878792762756348,17.6061954498291
0,4560.0,3.0,10.661520957946777,0.1344955712556839,-0.1811893880367279,-2.787623405456543,18.580617904663086
0,4580.0,3.0,11.226776123046875,-0.05659836530685425,-0.2776018977165222,-2.859060525894165,16.485183715820312
0,4600.0,3.0,11.361003875732422,-0.01312241517007351,0.10686198621988297,-2.9354350566864014,18.584218978881836
0,4620.0,3.0,11.16572093963623,-0.0005700811743736267,0.2615405023097992,-2.914926528930664,18.43694496154785
0,4640.0,3.0,11.471196174621582,0.44293999671936035,0.5499432682991028,-2.4689035415649414,18.390670776367188
0,4660.0,3.0,11.17412281036377,0.15792453289031982,-0.2575109004974365,-2.7973203659057617,19.2064266204834
0,4680.0,3.0,10.791796684265137,0.5182608366012573,0.08740335702896118,-2.3958349227905273,18.4321346282959
0,4700.0,3.0,11.098609924316406,0.42102450132369995,0.3118899464607239,-2.4179704189300537,17.09857177734375
0,4720.0,3.0,11.108777046203613,0.1547737419605255,-0.07988613843917847,-2.763314723968506,18.505876541137695
0,4740.0,3.0,11.701786041259766,-0.13219556212425232,-0.07074638456106186,-3.0426197052001953,18.364587783813477
0,4760.0,3.0,11.430681228637695,-0.27806979417800903,-0.024411641061306,-3.1741816997528076,18.103620529174805
0,4780.0,3.0,11.48276424407959,0.2281980812549591,0.3612815737724304,-2.700024366378784,18.694372177124023
0,4800.0,3.0,11.476814270019531,-0.21633896231651306,0.11354009807109833,-3.120473623275757,18.249448776245117
0,4820.0,3.0,12.004014015197754,-0.3465108275413513,0.05550263077020645,-3.219174385070801,17.68405532836914
0,4840.0,3.0,11.014806747436523,-0.010286355391144753,-0.0241125226020813,-2.9277148246765137,18.493669509887695
0,4860.0,3.0,10.696887969970703,0.48107093572616577,-0.20635691285133362,-2.3810086250305176,17.49787712097168
0,4880.0,3.0,10.94320297241211,-0.3931713104248047,-0.3735414743423462,-3.2748265266418457,17.843782424926758
0,4900.0,3.0,11.639751434326172,-0.18695354461669922,0.3387082815170288,-3.1104156970977783,18.6055908203125
0,4920.0,3.0,11.942723274230957,-0.11703874170780182,0.2944387197494507,-2.9801135063171387,17.51529884338379
0,4940.0,3.0,11.830456733703613,-0.14770331978797913,-0.03240738436579704,-3.0784313678741455,18.741270065307617
0,4960.0,3.0,11.681071281433105,-0.5209932327270508,-0.31421107053756714,-3.396721124649048,17.738332748413086
0,4980.0,3.0,10.709444046020508,0.5411012768745422,-0.10843811184167862,-2.287116050720215,16.9152774810791
0,5000.0,3.0,11.871963500976562,-0.5622789263725281,0.14624175429344177,-3.438075065612793,17.73954200744629
0,5020.0,3.0,12.117401123046875,-0.2549070417881012,0.4701758325099945,-3.1128268241882324,17.42523956298828
