,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.434710502624512,0.17745813727378845,-0.3654731512069702,0.17745813727378845,18.206302642822266
0,40.0,3.0,11.534584999084473,-0.010235448367893696,0.029938429594039917,-0.010235448367893696,18.552961349487305
0,60.0,3.0,11.251871109008789,0.03815721720457077,-0.3222362697124481,0.03815721720457077,17.668230056762695
0,80.0,3.0,10.629191398620605,0.5998535752296448,0.16916610300540924,0.5998535752296448,18.64484405517578
0,100.0,3.0,11.559443473815918,-0.3080314099788666,-0.07002754509449005,-0.3080314099788666,17.550283432006836
0,120.0,3.0,11.408562660217285,0.28020232915878296,0.02833421155810356,0.28020232915878296,19.094717025756836
0,140.0,3.0,11.206241607666016,0.19801446795463562,0.10449743270874023,0.19801446795463562,18.066007614135742
0,160.0,3.0,11.363259315490723,-0.31214821338653564,-0.1933753788471222,-0.31214821338653564,18.157651901245117
0,180.0,3.0,11.847923278808594,-0.40136533975601196,-0.03754645958542824,-0.40136533975601196,17.97953987121582
0,200.0,3.0,11.918853759765625,-0.3254678547382355,0.0017064452404156327,-0.3254678547382355,16.907772064208984
0,220.0,3.0,11.0701322555542,0.20309734344482422,-0.22939851880073547,0.20309734344482422,17.322189331054688
0,240.0,3.0,10.54965591430664,0.5153940916061401,-0.3634566366672516,0.5153940916061401,16.661582946777344
0,260.0,3.0,11.158073425292969,0.19123435020446777,-0.26423829793930054,0.19123435020446777,18.160032272338867
0,280.0,3.0,11.798722267150879,-0.8200697898864746,-0.01717202737927437,-0.8200697898864746,18.352598190307617
0,300.0,3.0,10.67682933807373,0.3892473578453064,-0.4426853656768799,0.3892473578453064,18.280405044555664
0,320.0,3.0,11.741693496704102,-0.3278398811817169,0.12328074127435684,-0.3278398811817169,18.675704956054688
0,340.0,3.0,10.552144050598145,0.43269529938697815,-0.1528155356645584,0.43269529938697815,18.170269012451172
0,360.0,3.0,11.472343444824219,0.3255162835121155,0.34338104724884033,0.3255162835121155,19.80072021484375
0,380.0,3.0,12.596896171569824,-0.4225984215736389,0.845227062702179,-0.4225984215736389,17.481887817382812
0,400.0,3.0,11.687703132629395,-0.2543203830718994,-0.10557089745998383,-0.2543203830718994,17.897218704223633
0,420.0,3.0,11.381808280944824,0.5289648771286011,0.5956344604492188,0.5289648771286011,18.334054946899414
0,440.0,3.0,10.414258003234863,-0.2248729020357132,-0.6152623891830444,-0.2248729020357132,18.342317581176758
0,460.0,3.0,10.753795623779297,0.0017455577617511153,0.0061883567832410336,0.0017455577617511153,16.94759750366211
0,480.0,3.0,11.563570022583008,0.24935738742351532,0.10880337655544281,0.24935738742351532,17.931930541992188
0,500.0,3.0,10.653804779052734,0.15632984042167664,-0.03733621910214424,0.15632984042167664,17.559968948364258
