,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.164143562316895,-0.13041824102401733,0.14968332648277283,-0.13041824102401733,9.104768753051758
0,40.0,3.0,9.435513496398926,-0.20145981013774872,-0.09870368242263794,-0.20145981013774872,8.771632194519043
0,60.0,3.0,9.427362442016602,-0.030079592019319534,-0.07333150506019592,-0.030079592019319534,10.464988708496094
0,80.0,3.0,9.48291301727295,-0.38478609919548035,-0.003520895494148135,-0.38478609919548035,9.766682624816895
0,100.0,3.0,8.968310356140137,-0.04620061069726944,-0.4908733367919922,-0.04620061069726944,11.16830062866211
0,120.0,3.0,8.871716499328613,0.33626115322113037,-0.1023324728012085,0.33626115322113037,10.034340858459473
0,140.0,3.0,9.290730476379395,-0.20809593796730042,-0.13053564727306366,-0.20809593796730042,9.906309127807617
0,160.0,3.0,9.079288482666016,0.40422430634498596,-0.24056699872016907,0.40422430634498596,11.402546882629395
0,180.0,3.0,9.435855865478516,0.2600274085998535,0.12629906833171844,0.2600274085998535,9.912553787231445
0,200.0,3.0,9.626121520996094,-0.1783033311367035,0.38074880838394165,-0.1783033311367035,9.84522533416748
0,220.0,3.0,9.735803604125977,0.23173455893993378,0.167338028550148,0.23173455893993378,10.030839920043945
0,240.0,3.0,9.572822570800781,-0.07694484293460846,0.4343908429145813,-0.07694484293460846,10.590770721435547
0,260.0,3.0,9.063838005065918,-0.11246737092733383,-0.17455367743968964,-0.11246737092733383,9.566976547241211
0,280.0,3.0,8.708117485046387,0.3094373047351837,-0.2585126459598541,0.3094373047351837,9.584371566772461
0,300.0,3.0,9.795431137084961,-0.05644114688038826,0.06119076535105705,-0.05644114688038826,9.589217185974121
0,320.0,3.0,9.283863067626953,0.05504394695162773,0.23685181140899658,0.05504394695162773,10.015924453735352
0,340.0,3.0,9.554686546325684,0.08285079896450043,0.017270129173994064,0.08285079896450043,9.980072021484375
0,360.0,3.0,9.697968482971191,-0.012801021337509155,0.12398650497198105,-0.012801021337509155,10.195916175842285
0,380.0,3.0,8.866087913513184,0.1627548485994339,-0.3042333424091339,0.1627548485994339,9.811646461486816
0,400.0,3.0,8.619401931762695,0.053688764572143555,0.06846199184656143,0.053688764572143555,10.225628852844238
0,420.0,3.0,9.567352294921875,0.13622689247131348,0.06597186625003815,0.13622689247131348,9.873973846435547
0,440.0,3.0,9.240727424621582,-0.013998487964272499,0.104353167116642,-0.013998487964272499,10.77258586883545
0,460.0,3.0,9.04994010925293,-0.1752442866563797,-0.12342753261327744,-0.1752442866563797,10.799576759338379
0,480.0,3.0,9.553998947143555,0.32385748624801636,0.019102394580841064,0.32385748624801636,10.3925199508667
0,500.0,3.0,9.477002143859863,-0.18277707695960999,-0.00626716623082757,-0.18277707695960999,10.255961418151855
