,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,11.490885734558105,-0.26017868518829346,0.22009940445423126,-3.136469841003418,17.748327255249023
0,40.0,3.0,11.182332992553711,-0.13637658953666687,0.3387509286403656,-2.963698148727417,16.90013313293457
0,60.0,3.0,10.377523422241211,0.20200824737548828,-0.04862185940146446,-2.80108642578125,20.147790908813477
0,80.0,3.0,10.05388355255127,0.2658427357673645,-0.10969801247119904,-2.649214029312134,18.449859619140625
0,100.0,3.0,10.481344223022461,-0.10787177085876465,-0.09921519458293915,-2.9840235710144043,17.745853424072266
0,120.0,3.0,10.512402534484863,0.4597805142402649,-0.04067612811923027,-2.404043436050415,17.528427124023438
0,140.0,3.0,10.96829605102539,-0.11493341624736786,0.051081396639347076,-3.032472848892212,18.49571990966797
0,160.0,3.0,11.221842765808105,-0.11845149099826813,0.3229692280292511,-3.0451579093933105,18.66604995727539
0,180.0,3.0,10.136528968811035,0.18465763330459595,-0.2715494632720947,-2.710653066635132,18.089120864868164
0,200.0,3.0,10.876617431640625,-0.02804456278681755,0.027082419022917747,-2.9072763919830322,17.800596237182617
0,220.0,3.0,9.987473487854004,0.1607082337141037,-0.34083086252212524,-2.7289810180664062,17.98771858215332
0,240.0,3.0,10.470224380493164,-0.2737298011779785,-0.5188072919845581,-3.132279872894287,17.43622589111328
0,260.0,3.0,10.390509605407715,0.312443345785141,0.08173122256994247,-2.531822443008423,17.188932418823242
0,280.0,3.0,10.459263801574707,0.2941111624240875,0.07944582402706146,-2.542468309402466,17.057323455810547
0,300.0,3.0,10.592385292053223,-0.025290584191679955,-0.12276087701320648,-2.8805110454559326,17.378271102905273
0,320.0,3.0,10.628477096557617,0.12018296867609024,-0.060730237513780594,-2.8037242889404297,18.613874435424805
0,340.0,3.0,10.672411918640137,-0.24757924675941467,-0.4425538182258606,-3.1583259105682373,18.370508193969727
0,360.0,3.0,9.98827838897705,0.4528734087944031,0.005844426341354847,-2.4192137718200684,17.673870086669922
0,380.0,3.0,11.150125503540039,-0.07514400780200958,0.00955863855779171,-2.972486972808838,18.125917434692383
0,400.0,3.0,10.814424514770508,0.06598605215549469,0.2802523672580719,-2.759795904159546,16.87413787841797
0,420.0,3.0,10.153984069824219,0.17732290923595428,-0.05733417719602585,-2.7022366523742676,17.806427001953125
0,440.0,3.0,10.144095420837402,0.26648712158203125,-0.30951961874961853,-2.6439404487609863,18.364646911621094
0,460.0,3.0,10.811178207397461,-0.138215571641922,-0.21926119923591614,-3.0657005310058594,18.680587768554688
0,480.0,3.0,11.03986644744873,-0.3726941645145416,0.040007006376981735,-3.280529737472534,18.317110061645508
0,500.0,3.0,10.503473281860352,-0.10689844936132431,-0.34956350922584534,-3.021649122238159,18.444210052490234
0,520.0,3.0,10.46159553527832,0.03373197838664055,-0.07379898428916931,-2.853809356689453,17.94912338256836
0,540.0,3.0,10.825065612792969,-0.13668549060821533,0.03781791776418686,-3.0615477561950684,18.63166046142578
0,560.0,3.0,9.914840698242188,0.38673850893974304,-0.47691160440444946,-2.5348427295684814,18.570629119873047
0,580.0,3.0,10.603041648864746,-0.15203677117824554,-0.03954411670565605,-3.018826961517334,17.58049964904785
0,600.0,3.0,10.625775337219238,0.05048255994915962,-0.28310495615005493,-2.8444416522979736,18.082130432128906
0,620.0,3.0,10.575288772583008,-0.026359951123595238,-0.1543767899274826,-2.877492666244507,17.307373046875
0,640.0,3.0,9.933072090148926,0.2846282720565796,-0.34333762526512146,-2.6074557304382324,18.03084373474121
0,660.0,3.0,10.801556587219238,-0.1752557009458542,0.08141259849071503,-3.0727057456970215,18.127859115600586
0,680.0,3.0,10.656577110290527,-0.13614049553871155,-0.09770525246858597,-3.076333522796631,18.919498443603516
0,700.0,3.0,10.239158630371094,-0.021121855825185776,-0.41696611046791077,-2.9402430057525635,18.52500343322754
0,720.0,3.0,11.095781326293945,-0.21548733115196228,-0.097233846783638,-3.058443307876587,17.16643524169922
0,740.0,3.0,10.241138458251953,0.2523072361946106,-0.35976216197013855,-2.6679632663726807,18.54630470275879
0,760.0,3.0,10.8128023147583,-0.018294688314199448,-0.005851662252098322,-2.89253568649292,17.711978912353516
0,780.0,3.0,10.844746589660645,-0.029209930449724197,0.05124876648187637,-2.893845558166504,17.542659759521484
0,800.0,3.0,10.161615371704102,0.13589946925640106,-0.22257332503795624,-2.768721342086792,18.258319854736328
0,820.0,3.0,10.945064544677734,-0.10645220428705215,0.027776435017585754,-3.0029563903808594,18.1107234954834
0,840.0,3.0,10.628331184387207,-0.23380780220031738,0.0774126648902893,-3.1625101566314697,18.70334243774414
0,860.0,3.0,10.229833602905273,-0.017171835526823997,-0.16628673672676086,-2.8896124362945557,17.680116653442383
0,880.0,3.0,10.610328674316406,-0.5091014504432678,-0.09417644888162613,-3.3896000385284424,17.82316017150879
0,900.0,3.0,10.168391227722168,0.2260662019252777,-0.44148796796798706,-2.661484718322754,17.949295043945312
0,920.0,3.0,10.390531539916992,0.172770693898201,-0.058142948895692825,-2.7416131496429443,18.437450408935547
0,940.0,3.0,10.725638389587402,-0.07279589772224426,0.12423999607563019,-2.9225738048553467,17.283945083618164
0,960.0,3.0,10.194252967834473,-0.18568304181098938,-0.22468820214271545,-3.1465208530426025,19.314146041870117
0,980.0,3.0,9.734587669372559,0.4103250503540039,-0.1214347630739212,-2.510423183441162,18.555166244506836
0,1000.0,3.0,10.51183032989502,0.030767858028411865,-0.15627403557300568,-2.870727777481079,18.20134735107422
0,1020.0,3.0,11.219815254211426,0.01856308802962303,0.433859646320343,-2.866158962249756,17.898590087890625
0,1040.0,3.0,10.354079246520996,-0.20224352180957794,-0.43891724944114685,-3.0541255474090576,17.32034683227539
0,1060.0,3.0,10.5604829788208,0.032058246433734894,0.31793013215065,-2.865593433380127,18.13151741027832
0,1080.0,3.0,10.495386123657227,0.02527577243745327,-0.2832852303981781,-2.8084912300109863,17.009414672851562
0,1100.0,3.0,10.503543853759766,0.45888271927833557,0.24323877692222595,-2.4074769020080566,17.572933197021484
0,1120.0,3.0,10.461142539978027,0.25226351618766785,-0.04091988876461983,-2.633749008178711,17.921703338623047
0,1140.0,3.0,10.636702537536621,-0.026164257898926735,0.14224688708782196,-2.9506962299346924,18.625507354736328
0,1160.0,3.0,10.671744346618652,-0.20380714535713196,-0.07246527075767517,-3.0916318893432617,17.954214096069336
0,1180.0,3.0,10.102750778198242,0.6458452343940735,0.02595037780702114,-2.2331111431121826,17.79568862915039
0,1200.0,3.0,10.553033828735352,-0.10605070739984512,0.015108156017959118,-2.9804346561431885,17.714506149291992
0,1220.0,3.0,10.945869445800781,-0.3511335253715515,0.06467697769403458,-3.310420513153076,19.28421401977539
0,1240.0,3.0,9.823615074157715,0.5384616255760193,-0.080156110227108,-2.3786051273345947,18.486980438232422
