,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.872562408447266,0.5258980989456177,-0.148535817861557,-2.390493869781494,18.474506378173828
0,40.0,3.0,11.846755981445312,-0.44015103578567505,-0.010490846820175648,-3.3609681129455566,18.55644416809082
0,60.0,3.0,11.154434204101562,0.15282365679740906,-0.28021782636642456,-2.736945390701294,17.98915672302246
0,80.0,3.0,11.338963508605957,0.26176971197128296,0.5432316660881042,-2.661437749862671,18.600854873657227
0,100.0,3.0,11.8463773727417,-0.6138149499893188,-0.14057600498199463,-3.470661163330078,17.406543731689453
0,120.0,3.0,11.9990873336792,-0.5380004048347473,-0.1449286788702011,-3.409691333770752,17.666868209838867
0,140.0,3.0,11.271984100341797,0.051177047193050385,-0.0844680517911911,-2.8131320476531982,17.53693389892578
0,160.0,3.0,11.486382484436035,-0.2966827154159546,-0.28506001830101013,-3.1989407539367676,18.215232849121094
0,180.0,3.0,11.276996612548828,-0.1990661472082138,-0.05578646808862686,-2.959294319152832,15.803449630737305
0,200.0,3.0,10.154830932617188,0.6410101056098938,-0.31744009256362915,-2.21662974357605,17.420364379882812
0,220.0,3.0,12.138591766357422,-0.008625539019703865,0.46145662665367126,-2.9553041458129883,19.042600631713867
0,240.0,3.0,11.931502342224121,-0.07540744543075562,0.18529681861400604,-2.9421794414520264,17.580175399780273
0,260.0,3.0,11.659912109375,0.18236204981803894,0.11254666745662689,-2.6947221755981445,17.762405395507812
0,280.0,3.0,11.110011100769043,-0.1617375910282135,-0.16402265429496765,-3.019399404525757,17.420743942260742
0,300.0,3.0,11.390446662902832,-0.022353971377015114,0.23999209702014923,-2.8828563690185547,17.470304489135742
0,320.0,3.0,11.46572208404541,0.11197604984045029,0.2529091238975525,-2.7931437492370605,18.26743507385254
0,340.0,3.0,11.925721168518066,-0.5460845232009888,-0.018312733620405197,-3.438162326812744,18.030738830566406
0,360.0,3.0,10.834471702575684,-0.08595585823059082,-0.13661786913871765,-2.9718849658966064,17.920211791992188
0,380.0,3.0,10.56745719909668,0.0026456236373633146,-0.4069705605506897,-2.9227001667022705,18.64067268371582
0,400.0,3.0,11.609417915344238,-0.19037920236587524,0.218479722738266,-3.1904616355895996,20.08719253540039
0,420.0,3.0,11.151578903198242,0.35641708970069885,0.0898890346288681,-2.505388021469116,17.493078231811523
0,440.0,3.0,11.132379531860352,-0.18591149151325226,-0.4027952253818512,-3.0934603214263916,18.311859130859375
0,460.0,3.0,10.547273635864258,0.06785953789949417,-0.20453086495399475,-2.778550624847412,17.225833892822266
0,480.0,3.0,11.710478782653809,-0.06612231582403183,0.14476865530014038,-2.9823150634765625,18.47083282470703
0,500.0,3.0,11.467292785644531,-0.055095374584198,0.24010737240314484,-2.8998148441314697,17.196731567382812
0,520.0,3.0,11.606864929199219,-0.09753181040287018,0.22001218795776367,-3.0050270557403564,18.310876846313477
0,540.0,3.0,11.007430076599121,0.2465122640132904,-0.07626987248659134,-2.667445421218872,18.42959213256836
0,560.0,3.0,11.340548515319824,-0.046096742153167725,-0.2227422297000885,-2.9714014530181885,18.639902114868164
0,580.0,3.0,10.646036148071289,0.14474818110466003,-0.5271185636520386,-2.732496976852417,17.76526641845703
0,600.0,3.0,10.349150657653809,0.5684341192245483,-0.04474170133471489,-2.3347654342651367,18.232383728027344
0,620.0,3.0,11.151426315307617,-0.021717440336942673,-0.06439610570669174,-2.9118335247039795,17.99539566040039
0,640.0,3.0,11.81244945526123,0.13452239334583282,0.37433579564094543,-2.6504929065704346,16.2000675201416
0,660.0,3.0,10.850847244262695,0.0015606418019160628,-0.5733757019042969,-2.9040706157684326,18.276777267456055
0,680.0,3.0,10.498844146728516,-0.4406653046607971,-0.912449061870575,-3.285559892654419,17.19974708557129
0,700.0,3.0,11.84592056274414,-0.4774710536003113,-0.13893844187259674,-3.4138646125793457,18.847747802734375
0,720.0,3.0,10.78314208984375,0.30980926752090454,-0.19396835565567017,-2.5748023986816406,17.89661407470703
0,740.0,3.0,11.26430606842041,0.19448542594909668,0.059089213609695435,-2.6662096977233887,17.473669052124023
0,760.0,3.0,11.315078735351562,-0.07837634533643723,-0.0997956246137619,-3.020958662033081,18.96475601196289
0,780.0,3.0,11.536771774291992,0.11055831611156464,0.5837939381599426,-2.814426898956299,18.63395118713379
0,800.0,3.0,11.027876853942871,-0.1054513230919838,-0.12517628073692322,-3.0319454669952393,18.662086486816406
0,820.0,3.0,11.513297080993652,-0.978341281414032,-0.4758540093898773,-3.8453521728515625,17.584375381469727
0,840.0,3.0,10.929572105407715,0.33465224504470825,-0.10023780167102814,-2.5216586589813232,17.397226333618164
0,860.0,3.0,10.289509773254395,0.2465316355228424,-0.42439961433410645,-2.587207555770874,17.008943557739258
0,880.0,3.0,11.175311088562012,0.5241978764533997,0.3126090466976166,-2.3478939533233643,17.673948287963867
0,900.0,3.0,10.99098014831543,0.06797146797180176,-0.14682945609092712,-2.8358047008514404,18.242902755737305
