,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.34382438659668,0.17806589603424072,-0.2666321396827698,-2.723827362060547,18.20858383178711
0,40.0,3.0,11.377679824829102,-0.011330793611705303,0.043037932366132736,-2.932241678237915,18.558185577392578
0,60.0,3.0,11.149266242980957,0.03689039498567581,-0.3291841745376587,-2.835162878036499,17.67327117919922
0,80.0,3.0,10.679149627685547,0.5980541110038757,0.22498095035552979,-2.3278892040252686,18.651813507080078
0,100.0,3.0,11.583608627319336,-0.30667972564697266,-0.019472336396574974,-3.172211170196533,17.558382034301758
0,120.0,3.0,11.417292594909668,0.2808298170566559,-0.008173990063369274,-2.6691431999206543,19.105438232421875
0,140.0,3.0,11.192891120910645,0.20086899399757385,0.12598960101604462,-2.693842887878418,18.078292846679688
0,160.0,3.0,11.654540061950684,-0.31196826696395874,-0.07540517300367355,-3.211900234222412,18.17290687561035
0,180.0,3.0,11.876498222351074,-0.4017375111579895,0.04553116858005524,-3.2916433811187744,17.991619110107422
0,200.0,3.0,11.854532241821289,-0.32343313097953796,0.02423468790948391,-3.152193069458008,16.92445945739746
0,220.0,3.0,11.200368881225586,0.20336906611919403,-0.16823989152908325,-2.64970326423645,17.34097671508789
0,240.0,3.0,10.57700252532959,0.5182195901870728,-0.35100769996643066,-2.2960314750671387,16.680675506591797
0,260.0,3.0,11.268936157226562,0.18999746441841125,-0.15415236353874207,-2.7105090618133545,18.183353424072266
0,280.0,3.0,12.129636764526367,-0.8215253949165344,0.1497965157032013,-3.7327566146850586,18.379413604736328
0,300.0,3.0,10.522858619689941,0.38973268866539,-0.3739769160747528,-2.517667770385742,18.309139251708984
0,320.0,3.0,11.682002067565918,-0.31572169065475464,0.00214553764089942,-3.244880437850952,18.711883544921875
0,340.0,3.0,10.66956901550293,0.43027442693710327,-0.23177964985370636,-2.4710843563079834,18.198856353759766
0,360.0,3.0,11.545099258422852,0.3227931559085846,0.26540207862854004,-2.6648707389831543,19.839284896850586
0,380.0,3.0,12.526884078979492,-0.4149203896522522,0.8137625455856323,-3.278151750564575,17.518043518066406
0,400.0,3.0,11.683445930480957,-0.25651443004608154,-0.11884056031703949,-3.142777919769287,17.92620086669922
0,420.0,3.0,11.316481590270996,0.530039370059967,0.5613968968391418,-2.380612373352051,18.36876678466797
0,440.0,3.0,10.355950355529785,-0.21560947597026825,-0.5782696008682251,-3.127246618270874,18.38687515258789
0,460.0,3.0,10.793875694274902,0.0021903992164880037,0.004591560456901789,-2.8300766944885254,16.983919143676758
0,480.0,3.0,11.577603340148926,0.23875780403614044,0.1529323309659958,-2.6503121852874756,17.976585388183594
0,500.0,3.0,10.796802520751953,0.14648500084877014,-0.12582173943519592,-2.721526622772217,17.601985931396484
0,520.0,3.0,11.674758911132812,-0.11778523772954941,0.7691035866737366,-3.010157823562622,18.036052703857422
0,540.0,3.0,10.2678861618042,0.6900234222412109,-0.11950568854808807,-2.246638536453247,18.85280990600586
0,560.0,3.0,11.904970169067383,-0.034662000834941864,0.268013060092926,-2.9069302082061768,17.67706871032715
0,580.0,3.0,11.536354064941406,-0.3528481423854828,-0.4273149371147156,-3.234159469604492,17.8376522064209
0,600.0,3.0,10.430543899536133,0.31946128606796265,-0.21644797921180725,-2.5728514194488525,18.03497314453125
0,620.0,3.0,11.04771900177002,0.1301402747631073,-0.05878007411956787,-2.7265021800994873,17.402996063232422
0,640.0,3.0,10.78287410736084,0.5731695294380188,0.2415570467710495,-2.2861032485961914,17.448833465576172
0,660.0,3.0,10.691344261169434,0.17276975512504578,-0.37626442313194275,-2.7037289142608643,17.752010345458984
0,680.0,3.0,11.149693489074707,-0.4086627960205078,-0.3173302114009857,-3.262315273284912,17.351041793823242
0,700.0,3.0,10.599611282348633,0.04859744384884834,-0.6015633344650269,-2.839233636856079,17.95432472229004
0,720.0,3.0,12.027588844299316,-0.4046715199947357,0.12988904118537903,-3.338613986968994,18.801612854003906
0,740.0,3.0,10.707830429077148,0.19949597120285034,-0.1478721648454666,-2.757080316543579,19.23201560974121
0,760.0,3.0,10.697200775146484,0.4747893810272217,-0.20754453539848328,-2.4106786251068115,17.91194725036621
0,780.0,3.0,11.604023933410645,-0.06440509855747223,0.1775006353855133,-2.986555814743042,18.581205368041992
0,800.0,3.0,11.88997745513916,0.004053282551467419,0.4705660939216614,-2.8720009326934814,17.74411964416504
0,820.0,3.0,11.82746696472168,-0.4877978265285492,0.03226316720247269,-3.3895981311798096,18.20689582824707
0,840.0,3.0,12.051011085510254,-0.5470460653305054,0.029728805646300316,-3.3576931953430176,16.62066650390625
