,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.040802955627441,-0.13050217926502228,0.11476335674524307,-0.13050217926502228,9.104768753051758
0,40.0,3.0,9.228757858276367,-0.202066108584404,-0.13530036807060242,-0.202066108584404,8.771632194519043
0,60.0,3.0,9.465131759643555,-0.029422421008348465,-0.02728825807571411,-0.029422421008348465,10.464988708496094
0,80.0,3.0,9.694838523864746,-0.3851388096809387,-0.009892342612147331,-0.3851388096809387,9.766682624816895
0,100.0,3.0,8.89384651184082,-0.04593227431178093,-0.5302019715309143,-0.04593227431178093,11.16830062866211
0,120.0,3.0,8.853437423706055,0.33544859290122986,-0.10473773628473282,0.33544859290122986,10.034340858459473
0,140.0,3.0,9.035176277160645,-0.2089194804430008,-0.18181534111499786,-0.2089194804430008,9.906309127807617
0,160.0,3.0,9.013928413391113,0.4064909517765045,-0.249761700630188,0.4064909517765045,11.402546882629395
0,180.0,3.0,9.396952629089355,0.26002737879753113,0.09183602035045624,0.26002737879753113,9.912553787231445
0,200.0,3.0,9.448091506958008,-0.17856791615486145,0.38127997517585754,-0.17856791615486145,9.84522533416748
0,220.0,3.0,9.81121826171875,0.23418109118938446,0.19403871893882751,0.23418109118938446,10.030839920043945
0,240.0,3.0,9.473793029785156,-0.07376944273710251,0.413412868976593,-0.07376944273710251,10.590770721435547
0,260.0,3.0,9.151606559753418,-0.11216402053833008,-0.22461660206317902,-0.11216402053833008,9.566976547241211
0,280.0,3.0,8.622458457946777,0.3114045560359955,-0.2541765570640564,0.3114045560359955,9.584371566772461
0,300.0,3.0,9.614885330200195,-0.05428415536880493,0.054380953311920166,-0.05428415536880493,9.589217185974121
0,320.0,3.0,9.522068977355957,0.054344188421964645,0.22798879444599152,0.054344188421964645,10.015924453735352
0,340.0,3.0,9.566251754760742,0.08042097836732864,0.005244130734354258,0.08042097836732864,9.980072021484375
0,360.0,3.0,9.690485000610352,-0.012748265638947487,0.15785729885101318,-0.012748265638947487,10.195916175842285
0,380.0,3.0,8.73765754699707,0.164519801735878,-0.32619962096214294,0.164519801735878,9.811646461486816
0,400.0,3.0,8.690531730651855,0.05072667449712753,0.030128877609968185,0.05072667449712753,10.225628852844238
