,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.547588348388672,0.09661296755075455,-0.19135823845863342,0.09661296755075455,17.604455947875977
0,40.0,3.0,10.933542251586914,-0.06635459512472153,0.18942731618881226,-0.06635459512472153,18.203725814819336
0,60.0,3.0,10.645079612731934,-0.14136290550231934,-0.035383060574531555,-0.14136290550231934,18.36537742614746
0,80.0,3.0,10.712565422058105,-0.013854634948074818,-0.20520929992198944,-0.013854634948074818,17.185869216918945
0,100.0,3.0,10.497424125671387,0.12294045835733414,-0.07991653680801392,0.12294045835733414,18.871326446533203
0,120.0,3.0,10.569742202758789,0.23279622197151184,0.3076586127281189,0.23279622197151184,17.78241729736328
0,140.0,3.0,10.255495071411133,-0.0663667768239975,-0.28990674018859863,-0.0663667768239975,17.535812377929688
0,160.0,3.0,11.286763191223145,-0.1564297378063202,0.26206356287002563,-0.1564297378063202,17.235450744628906
0,180.0,3.0,10.658796310424805,0.31093841791152954,0.21756377816200256,0.31093841791152954,17.46119499206543
0,200.0,3.0,10.253894805908203,0.28328850865364075,-0.23021399974822998,0.28328850865364075,16.591899871826172
0,220.0,3.0,11.188745498657227,-0.28674811124801636,0.16286416351795197,-0.28674811124801636,17.786325454711914
0,240.0,3.0,9.738805770874023,0.7257112264633179,-0.2129841148853302,0.7257112264633179,18.733051300048828
0,260.0,3.0,10.497137069702148,0.1889040470123291,0.35976114869117737,0.1889040470123291,19.25966453552246
0,280.0,3.0,10.730411529541016,0.03750342130661011,-0.04113077372312546,0.03750342130661011,17.45749855041504
0,300.0,3.0,10.341021537780762,-0.06698694825172424,-0.12552908062934875,-0.06698694825172424,17.545997619628906
0,320.0,3.0,10.705734252929688,0.18072715401649475,0.12701252102851868,0.18072715401649475,17.0998477935791
0,340.0,3.0,10.350386619567871,-0.1468726098537445,-0.4517369866371155,-0.1468726098537445,18.25511360168457
0,360.0,3.0,10.317835807800293,0.052507124841213226,-0.24602262675762177,0.052507124841213226,17.819772720336914
0,380.0,3.0,10.897431373596191,-0.1994149088859558,0.14792823791503906,-0.1994149088859558,18.5307559967041
0,400.0,3.0,10.238112449645996,0.12724462151527405,0.2263410985469818,0.12724462151527405,17.73873519897461
0,420.0,3.0,10.486759185791016,0.28640270233154297,0.054740678519010544,0.28640270233154297,18.36182403564453
0,440.0,3.0,9.673869132995605,0.34231486916542053,-0.3510581851005554,0.34231486916542053,18.11447525024414
0,460.0,3.0,10.269043922424316,-0.0003724634589161724,-0.38987940549850464,-0.0003724634589161724,17.483503341674805
0,480.0,3.0,10.5391845703125,-0.14940780401229858,-0.12119235843420029,-0.14940780401229858,17.81702995300293
0,500.0,3.0,10.70151424407959,-0.04945890232920647,-0.03868020325899124,-0.04945890232920647,18.15690040588379
0,520.0,3.0,10.437657356262207,0.45368605852127075,0.34538722038269043,0.45368605852127075,16.794464111328125
0,540.0,3.0,9.887957572937012,0.018059169873595238,-0.46269527077674866,0.018059169873595238,18.003435134887695
0,560.0,3.0,10.590904235839844,-0.46315616369247437,-0.07565639913082123,-0.46315616369247437,18.242401123046875
0,580.0,3.0,10.591092109680176,0.06794241815805435,0.11863847076892853,0.06794241815805435,17.682292938232422
0,600.0,3.0,10.036076545715332,-0.1459752768278122,-0.29253894090652466,-0.1459752768278122,19.920692443847656
0,620.0,3.0,10.30118179321289,0.445469468832016,0.19772228598594666,0.445469468832016,17.266090393066406
0,640.0,3.0,10.036759376525879,0.13562551140785217,-0.19355715811252594,0.13562551140785217,17.878326416015625
