,epoch,n_pre_layers,loss_critic,pred_fake,pred_real,loss_gen,norm_gen
0,20.0,3.0,10.889870643615723,0.5262854695320129,-0.05923525243997574,-2.390106439590454,18.474506378173828
0,40.0,3.0,11.857409477233887,-0.44042348861694336,-0.03644676133990288,-3.3612406253814697,18.55644416809082
0,60.0,3.0,11.00629997253418,0.15297095477581024,-0.3132550120353699,-2.736798048019409,17.98915672302246
0,80.0,3.0,11.076454162597656,0.25964391231536865,0.410231351852417,-2.6635637283325195,18.600854873657227
0,100.0,3.0,11.819560050964355,-0.612439751625061,-0.11916180700063705,-3.4692859649658203,17.406543731689453
0,120.0,3.0,11.879633903503418,-0.5342558026313782,-0.1237897053360939,-3.405946731567383,17.666868209838867
0,140.0,3.0,11.258096694946289,0.05114958435297012,-0.18265540897846222,-2.813159465789795,17.53693389892578
0,160.0,3.0,11.366116523742676,-0.29976972937583923,-0.33082619309425354,-3.2020277976989746,18.215232849121094
0,180.0,3.0,11.463781356811523,-0.20069439709186554,0.048718176782131195,-2.9609224796295166,15.803449630737305
0,200.0,3.0,10.155323028564453,0.641703724861145,-0.3279070258140564,-2.2159361839294434,17.420364379882812
0,220.0,3.0,12.154827117919922,-0.009228670969605446,0.5351070165634155,-2.9559073448181152,19.042600631713867
0,240.0,3.0,11.810298919677734,-0.07951612770557404,0.08708887547254562,-2.9462881088256836,17.580175399780273
0,260.0,3.0,11.748692512512207,0.18567629158496857,0.12617430090904236,-2.6914079189300537,17.762405395507812
0,280.0,3.0,11.017322540283203,-0.1706354171037674,-0.11354824155569077,-3.028297185897827,17.420743942260742
0,300.0,3.0,11.307799339294434,-0.016587739810347557,0.1601557731628418,-2.8770902156829834,17.470304489135742
0,320.0,3.0,11.474565505981445,0.10863073915243149,0.22285643219947815,-2.7964892387390137,18.26743507385254
0,340.0,3.0,11.839542388916016,-0.5483982563018799,-0.07294164597988129,-3.440476179122925,18.030738830566406
0,360.0,3.0,10.92019271850586,-0.07779216766357422,-0.06707192957401276,-2.96372127532959,17.920211791992188
0,380.0,3.0,10.492213249206543,-8.835196786094457e-05,-0.43915295600891113,-2.9254343509674072,18.64067268371582
0,400.0,3.0,11.850311279296875,-0.1873740702867508,0.37535199522972107,-3.1874566078186035,20.08719253540039
0,420.0,3.0,11.078530311584473,0.34923359751701355,-0.006902611348778009,-2.5125715732574463,17.493078231811523
0,440.0,3.0,11.253459930419922,-0.18179543316364288,-0.30646681785583496,-3.0893442630767822,18.311859130859375
0,460.0,3.0,10.698165893554688,0.06135428696870804,-0.23036709427833557,-2.7850558757781982,17.225833892822266
0,480.0,3.0,11.71959400177002,-0.06904034316539764,0.2115115225315094,-2.9852330684661865,18.47083282470703
0,500.0,3.0,11.615200996398926,-0.05623648688197136,0.2280636578798294,-2.90095591545105,17.196731567382812
0,520.0,3.0,11.382869720458984,-0.10281678289175034,0.16989029943943024,-3.010312080383301,18.310876846313477
